HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.6054141150330341,0.5346770369046604,0.5592787693400704
0.6056229509654435,0.5344604438012116,0.5593661920079946
0.6058320676925717,0.5342406585085002,0.559451792168484
0.6060415237174755,0.5340177101723873,0.5595356239536061
0.6062513757545216,0.5337916260310419,0.5596177395500156
0.6064616788052422,0.5335624314856388,0.5596981892783021
0.6066724862306744,0.5333301501677034,0.5597770216686763
0.606883849820371,0.533094804003282,0.5598542835331927
0.6070958198582588,0.5328564132741065,0.5599300200346906
0.6073084451855123,0.5326149966759101,0.5600042747526264
0.6075217732605975,0.5323705713740409,0.5600770897459595
0.6077358502166321,0.5321231530565154,0.5601485056132453
0.6079507209161997,0.5318727559846386,0.5602185615500753
0.6081664290037483,0.5316193930413161,0.5602872954040041
0.6083830169556924,0.5313630757771738,0.5603547437270845
0.6086005261283356,0.5311038144545922,0.5604209418261358
0.6088189968037215,0.5308416180897602,0.5604859238108538
0.6090384682335114,0.5305764944928436,0.5605497226398716
0.6092589786809888,0.5303084503063599,0.5606123701648692
0.609480565461278,0.530037491041846,0.5606738971728292
0.6097032649798644,0.5297636211148998,0.5607343334265252
0.6099271127694934,0.5294868438786714,0.5607937077033293
0.6101521435255294,0.5292071616558787,0.5608520478324177
0.6103783911398408,0.5289245757694143,0.5609093807304507
0.610605888733284,0.5286390865716091,0.560965732435798
0.6108346686868471,0.5283506934722143,0.5610211281413757
0.6110647626715164,0.5280593949651596,0.5610755922261633
0.6112962016769218,0.5277651886541432,0.5611291482854553
0.6115290160388168,0.5274680712771059,0.5611818191599107
0.611763235465444,0.5271680387296379,0.5612336269634511
0.6119988890628353,0.5268650860873672,0.5612845931100625
0.612236005359094,0.5265592076273716,0.5613347383395456
0.6124746123277008,0.5262503968486604,0.5613840827422664
0.6127147374098892,0.5259386464917617,0.5614326457829473
0.6129564075361259,0.5256239485574574,0.5614804463235439
0.6131996491467362,0.5253062943247003,0.5615275026452454
0.6134444882117116,0.5249856743677482,0.5615738324696383
0.6136909502497299,0.5246620785725488,0.5616194529790686
0.6139390603464235,0.5243354961524053,0.5616643808362384
0.6141888431719262,0.5240059156629548,0.5617086322030681
0.6144403229977253,0.5236733250164863,0.5617522227588577
0.614693523712851,0.523337711495625,0.561795167717775
0.6149484688394268,0.5229990617664119,0.5618374818457011
0.6152051815476063,0.5226573618907989,0.5618791794764584
0.6154636846699226,0.5223125973385889,0.5619202745274496
0.6157240007150708,0.5219647529988365,0.5619607805147303
0.6159861518811475,0.5216138131907373,0.5620007105675401
0.6162501600683663,0.5212597616740224,0.5620400774423135
0.616516046891272,0.5209025816588805,0.5620788935361952
0.6167838336904692,0.5205422558154232,0.5621171709000761
0.6170535415438854,0.5201787662827155,0.5621549212511737
0.6173251912775862,0.5198120946773865,0.562192155985174
0.6175988034761583,0.5194422221018367,0.5622288861879529
0.6178743984926749,0.5190691291520598,0.5622651226468947
0.6181519964582626,0.5186927959250923,0.5623008758618251
0.6184316172912785,0.5183132020261066,0.5623361560555736
0.6187132807061166,0.5179303265751619,0.5623709731841807
0.6189970062216527,0.5175441482136259,0.5624053369467641
0.6192828131693423,0.5171546451102804,0.5624392567950608
0.6195707207009837,0.5167617949671246,0.5624727419426532
0.6198607477961564,0.5163655750248858,0.5625058013738978
0.6201529132693462,0.5159659620682523,0.5625384438525646
0.6204472357767679,0.5155629324308367,0.5625706779302018
0.6207437338228963,0.515156461999883,0.5626025119542359
0.621042425766712,0.5147465262207254,0.5626339540758183
0.6213433298276749,0.514333100101013,0.5626650122574296
0.6216464640914316,0.5139161582147048,0.5626956942802515
0.6219518465152658,0.5134956747058501,0.5627260077513153
0.6222594949332997,0.513071623292159,0.5627559601104379
0.6225694270614535,0.5126439772683747,0.562785558636953
0.6228816605021715,0.5122127095094556,0.5628148104562469
0.6231962127489191,0.5117777924735754,0.5628437225461078
0.6235131011904612,0.5113391982049488,0.5628723017428946
0.6238323431149239,0.5108968983364935,0.5629005547475366
0.6241539557136485,0.510450864092333,0.562928488131368
0.6244779560848436,0.5100010662901491,0.562956108341806
0.6248043612370375,0.5095474753433935,0.5629834217078813
0.6251331880923406,0.5090900612633626,0.5630104344456236
0.6254644534895187,0.5086287936611456,0.5630371526633133
0.6257981741868849,0.5081636417494496,0.5630635823666019
0.6261343668650119,0.5076945743443139,0.5630897294635102
0.6264730481292721,0.5072215598667142,0.5631155997693073
0.6268142345122053,0.5067445663440684,0.5631411990112792
0.6271579424757225,0.5062635614116476,0.5631665328333906
0.6275041884131448,0.505778512313901,0.5631916068008447
0.6278529886510849,0.5052893859056992,0.5632164264045485
0.6282043594511706,0.5047961486535048,0.5632409970654867
0.6285583170116171,0.5042987666364747,0.5632653241390099
0.6289148774686472,0.5037972055475013,0.5632894129190411
0.6292740568977643,0.5032914306942,0.5633132686422064
0.6296358713148809,0.5027814069998471,0.5633368964918929
0.6300003366773027,0.5022670990042772,0.5633603016022392
0.6303674688845734,0.5017484708647453,0.563383489062062
0.6307372837791791,0.5012254863567588,0.5634064639187231
0.6311097971471161,0.500698108874889,0.563429231181941
0.6314850247183238,0.500166301433566,0.5634517958275512
0.6318629821669824,0.4996300266678645,0.5634741628012169
0.6322436851116794,0.49908924683428774,0.5634963370220971
0.6326271491154428,0.4985439238115556,0.563518323386473
0.6330133896856459,0.49799401910140456,0.5635401267713367
0.6334024222737807,0.4974394938294052,0.5635617520379463
0.6337942622751038,0.49688030874580624,0.5635832040353504
0.634188925028153,0.4963164242264106,0.5636044876038843
0.6345864258141377,0.4957478002734917,0.5636256075786411
0.6349867798562004,0.495174396516758,0.5636465687929235
0.635390002318552,0.49459617221437213,0.5636673760816743
0.6357961083054796,0.49401308625403395,0.563688034284892
0.6362051128602273,0.49342509715413513,0.5637085482510344
0.6366170309637494,0.4928321630649918,0.5637289228404098
0.6370318775333363,0.4922342417701682,0.5637491629285614
0.6374496674211115,0.49163129068789413,0.5637692734096471
0.6378704154124006,0.49102326687259074,0.563789259199815
0.6382941362239701,0.4904101270165099,0.5638091252405794
0.6387208445021356,0.48979182745149874,0.5638288765021984
0.6391505548207392,0.48916832415089917,0.5638485179870549
0.6395832816789937,0.48853957273159093,0.5638680547330452
0.6400190394991928,0.48790552845619023,0.5638874918169746
0.6404578426242862,0.48726614623541414,0.5639068343579633
0.6408997053153166,0.4866213806306222,0.5639260875208658
0.6413446417487201,0.485971185856546,0.5639452565197025
0.641792666013483,0.48531551578421905,0.5639643466211085
0.6422437921081585,0.4846543239441199,0.5639833631477993
0.6426980339377368,0.4839875635295407,0.5640023114820549
0.6431554053103691,0.4833151874001935,0.5640211970692262
0.6436159199339406,0.48263714808607017,0.5640400254212606
0.6440795914124923,0.48195339779156754,0.5640588021202539
0.6445464332424871,0.4812638883998951,0.5640775328220246
0.645016458808917,0.4805685714777781,0.5640962232597135
0.6454896813812513,0.4798673982804733,0.5641148792474118
0.6459661141092168,0.4791603197571135,0.5641335066838143
0.6464457700184126,0.4784472865563971,0.5641521115559027
0.6469286620057523,0.4777282490326415,0.5641706999426559
0.6474148028347297,0.4770031572522178,0.564189278018791
0.647904205130507,0.47627196100038577,0.5642078520585334
0.6483968813748162,0.4755346097885494,0.5642264284394163
0.6488928439006761,0.47479105286195233,0.564245013646111
0.6493921048869129,0.4740412392078358,0.5642636142742862
0.649894676352486,0.47328511756408026,0.5642822370344975
0.6504005701506093,0.4725226364283533,0.5643008887561054
0.6509097979626676,0.47175374406778725,0.5643195763912219
0.651422371291917,0.4709783885292133,0.5643383070186853
0.6519383014569695,0.47019651764997433,0.5643570878480605
0.6524575995850516,0.46940807906934473,0.5643759262236658
0.6529802766050339,0.46861302024058554,0.5643948296286228
0.6535063432402243,0.46781128844366093,0.5644138056889277
0.6540358100009179,0.4670028307986466,0.5644328621775451
0.6545686871766989,0.46618759427986195,0.5644520070185167
0.6551049848284859,0.4653655257307553,0.5644712482910873
0.6556447127803139,0.4645365718795771,0.5644905942338427
0.6561878806108483,0.46370067935587334,0.5645100532488572
0.6567344976446189,0.46285779470783506,0.5645296339058461
0.6572845729429717,0.4620078644205413,0.5645493449463221
0.6578381152947261,0.4611508349351311,0.5645691952877484
0.6583951332065329,0.460286652668945,0.5645891940276854
0.6589556348929241,0.4594152640366758,0.5646093504479269
0.6595196282660447,0.45853661547257024,0.5646296740186196
0.6600871209250604,0.45765065345372385,0.5646501744023598
0.6606581201452327,0.4567573245245139,0.5646708614582625
0.6612326328666501,0.45585657532221635,0.5646917452459964
0.66181066568261,0.4549483526038521,0.5647128360297765
0.6623922248276402,0.4540326032743137,0.564734144282308
0.6629773161651528,0.45310927441581866,0.5647556806886739
0.6635659451747214,0.4521783133187446,0.5647774561501585
0.664158116938971,0.4512396675138945,0.5647994817879959
0.6647538361300747,0.45029328480624886,0.5648217689470367
0.6653531069958459,0.44933911331025944,0.5648443291993233
0.6659559333454209,0.4483771014867388,0.5648671743475612
0.6665623185345182,0.4474071981814056,0.5648903164284791
0.6671722654502725,0.4464293526651431,0.5649137677160649
0.6677857764956319,0.4454435146760307,0.5649375407246667
0.6684028535733104,0.4444496344632091,0.5649616482119476
0.6690234980692932,0.44344766283264064,0.564986103181681
0.6696477108358821,0.4424375511948262,0.5650109188863757
0.6702754921742811,0.44141925161454265,0.5650361088297177
0.6709068418167127,0.44039271686266235,0.5650616867688146
0.6715417589080641,0.4393579004701182,0.565087666716231
0.6721802419870582,0.4383147567840779,0.5651140629418018
0.6728222889669468,0.4372632410263884,0.5651408899742091
0.6734678971157273,0.43620330935435475,0.5651681626023115
0.674117063035881,0.43513491892391043,0.565195895876212
0.6747697826436371,0.4340580279552432,0.5652241051080515
0.6754260511477639,0.4329725958009303,0.565252805872519
0.6760858630278955,0.4318785830166392,0.5652820140070631
0.6767492120123999,0.43077595143444786,0.5653117456117976
0.6774160910557989,0.4296646642388311,0.5653420170490924
0.6780864923157534,0.4285446860453591,0.5653728449428376
0.6787604071296286,0.42741598298214917,0.5654042461773803
0.6794378259906594,0.4262785227741032,0.5654362378961247
0.6801187385237348,0.42513227482996124,0.5654688374997966
0.6808031334608312,0.42397721033219127,0.5655020626443682
0.68149099861612,0.42281330232972836,0.5655359312386519
0.682182320860786,0.42164052583356715,0.5655704614415645
0.6828770860975943,0.42045885791520066,0.5656056716590729
0.6835752792352483,0.41926827780788806,0.5656415805408374
0.6842768841625878,0.4180687670107197,0.5656782069765671
0.6849818837226809,0.41686030939543495,0.5657155700921163
0.6856902596868705,0.41564289131593235,0.5657536892453455
0.6864019927288403,0.4144165017203942,0.5657925840217884
0.6871170623987735,0.41318113226592884,0.5658322742301624
0.6878354470976838,0.41193677743561613,0.5658727798977753
0.688557124052006,0.4106834346578155,0.5659141212658868
0.6892820692885384,0.4094211044275763,0.5659563187850881
0.6900102576098416,0.40814979042996247,0.5659993931107805
0.6907416625701998,0.4068694996650778,0.5660433650988341
0.6914762564522654,0.4055802425745481,0.5660882558015289
0.6922140102445106,0.40428203316918704,0.5661340864638814
0.6929548936196201,0.4029748891575404,0.5661808785204804
0.6936988749139658,0.4016588320749678,0.5662286535929623
0.6944459211083144,0.40033388741288883,0.5662774334882725
0.695195997809924,0.39900008474778176,0.5663272401978708
0.6959490692361923,0.39765745786948614,0.5663780958980531
0.6967050982000296,0.3963060449083221,0.5664300229515743
0.6974640460971318,0.3949458884605019,0.5664830439107738
0.6982258728953337,0.3935770357112658,0.5665371815224142
0.6989905371262306,0.392199538555141,0.5665924587344611
0.6997579958792548,0.39081345371267995,0.566648898705041
0.7005282047983976,0.389418842842998,0.5667065248138302
0.7013011180817664,0.3880157726513963,0.5667653606761328
0.7020766884841649,0.38660431499132036,0.5668254301599215
0.7028548673228803,0.38518454695987653,0.5668867574061162
0.7036356044868551,0.3837565509861006,0.5669493668523883
0.7044188484494143,0.38232041491115126,0.5670132832607733
0.7052045462847039,0.38087623205958254,0.5670785317493833
0.7059926436879888,0.37942410130084164,0.5671451378285028
0.7067830849999358,0.37796412710013005,0.5672131274413484
0.7075758132349915,0.3764964195577722,0.5672825270097612
0.7083707701139417,0.3750210944362454,0.5673533634850899
0.7091678961007114,0.37353827317404664,0.567425664404501
0.7099671304434405,0.37204808288560126,0.5674994579529345
0.7107684112198324,0.37055065634645784,0.5675747730308893
0.7115716753867445,0.3690461319630667,0.5676516393281983
0.7123768588339487,0.3675346537264987,0.5677300874039088
0.7131838964419535,0.3660163711495357,0.5678101487723464
0.7139927221437347,0.3644914391866466,0.5678918559953875
0.7148032689901852,0.3629600181364567,0.5679752427809224
0.7156154692190448,0.3614222735264248,0.5680603440874236
0.7164292543270289,0.35987837597955546,0.5681471962344848
0.7172445551448342,0.3583285010630951,0.5682358370191237
0.7180613019146534,0.35677282911929414,0.5683263058375803
0.7188794243697908,0.35521154507845065,0.5684186438122749
0.719698851815932,0.3536448382545944,0.5685128939235169
0.7205195132135871,0.3520729021243117,0.5686091011454907
0.7213413372611928,0.3504959340893555,0.5687073125859757
0.7221642524783342,0.34891413522383213,0.5688075776291911
0.7229881872885234,0.34732771000688906,0.5689099480810936
0.7238130701009613,0.3457368660419675,0.569014478316402
0.7246388293906948,0.344141813763807,0.5691212254265628
0.725465393776584,0.3425427661345036,0.5692302493678363
0.7262926920965007,0.3409399383300318,0.5693416131086318
0.7271206534791879,0.3393335474187236,0.569455382775204
0.7279492074122388,0.3377238120332789,0.5695716277947939
0.7287782838056773,0.33611095203793384,0.5696904210352904
0.7296078130506609,0.33449518819245755,0.5698118389404929
0.7304377260728685,0.33287674181466426,0.5699359616600577
0.7312679543801894,0.33125583444313494,0.5700628731732432
0.732098430104382,0.32963268750182,0.5701926614055928
0.7329290860364306,0.3280075219681646,0.5703254183377405
0.7337598556553989,0.3263805580463398,0.5704612401055761
0.7345906731506421,0.3247520148470972,0.5706002270910657
0.7354214734373087,0.323122110075675,0.5707424840030945
0.7362521921651405,0.3214910597290872,0.5708881199477678
0.7370827657206415,0.31985907780401734,0.5710372484876964
0.7379131312227637,0.31822637601641274,0.571189987689867
0.7387432265123196,0.31659316353375316,0.5713464601617916
0.7395729901353992,0.31495964672082993,0.5715067930757202
0.740402361321127,0.3133260288997367,0.5716711181807823
0.7412312799541506,0.31169251012463395,0.5718395718030211
0.7420596865423016,0.3100592869717149,0.5720122948333609
0.7428875221799134,0.30842655234466654,0.5721894327036342
0.7437147285073173,0.30679449529578906,0.5723711353508714
0.744541247667067,0.30516330086281934,0.5725575571701249
0.7453670222574662,0.303533149921386,0.5727488569561692
0.7461919952839907,0.30190421905292214,0.5729451978344695
0.7470161101092008,0.3002766804277645,0.573146747181868
0.7478393104017484,0.2986507017030843,0.5733536765374749
0.7486615400850751,0.2970264459352219,0.5735661615042883
0.7494827432863871,0.29540407150593384,0.5737843816420918
0.7503028642864796,0.2937837320620096,0.5740085203521977
0.7511218474709604,0.29216557646767577,0.5742387647546155
0.7519396372833982,0.2905497487691731,0.5744753055582259
0.752756178180889,0.28893638817087275,0.5747183369245406
0.7535714145925072,0.28732562902228587,0.5749680563256168
0.754385290881065,0.285717600815318,0.5752246643966789
0.7551977513085708,0.2841124281911244,0.5754883647839807
0.7560087400057378,0.2825102309559327,0.5757593639884158
0.75681820094585,0.2809111241052182,0.5760378712053542
0.7576260779232536,0.27931521785563734,0.5763240981611528
0.7584323145367046,0.2777226176841523,0.5766182589467486
0.7592368541777479,0.2761334243738087,0.5769205698487129
0.7600396400242845,0.27454773406566024,0.5772312491781032
0.7608406150394195,0.27296563831636766,0.5775505170974097
0.761639721975662,0.2713872241610345,0.5778785954458611
0.7624369033845032,0.26981257418087723,0.5782157075633094
0.7632321016313617,0.2682417665753612,0.5785620781128819
0.764025258915854,0.26667487523847044,0.5789179329025501
0.7648163172973134,0.2651119698388097,0.5792834987057341
0.7656052187254476,0.2635531159032723,0.5796590030810248
0.7663919050760021,0.2619983749040345,0.5800446741910849
0.7671763181912586,0.2604478043486674,0.5804407406207547
0.7679583999251844,0.2589014578731824,0.580847431194373
0.7687380921930158,0.2573593853378519,0.5812649747922962
0.7695153370250398,0.25582163292566423,0.5816936001665869
0.7702900766243197,0.25428824324329674,0.5821335357558267
0.7710622534280899,0.2527592554245026,0.5825850094989984
0.7718318101725301,0.2512347052358243,0.5830482486483726
0.7725986899606135,0.24971462518455628,0.5835234795813363
0.7733628363327116,0.24819904462889136,0.5840109276110929
0.7741241933396255,0.24668798989019045,0.5845108167961683
0.7748827056177059,0.24518148436732243,0.5850233697486671
0.7756383184657148,0.24367954865302263,0.5855488074412223
0.7763909779230767,0.24218220065222065,0.5860873490126012
0.7771406308491589,0.24068945570228856,0.5866392115719373
0.7778872250032259,0.23920132669515567,0.5872046100015772
0.7786307091247,0.23771782420123685,0.5877837567585424
0.7793710330133724,0.2362389565951128,0.5883768616746351
0.7801081476092014,0.23476473018289634,0.5889841317552228
0.7808420050713452,0.23329514933121215,0.5896057709767691
0.7815725588560769,0.23183021659770742,0.5902419800831945
0.7822997637932413,0.23036993286300478,0.5908929563811687
0.7830235761609158,0.22891429746399616,0.5915588935344667
0.7837439537579544,0.22746330832836997,0.5922399813575316
0.7844608559740991,0.2260169621102498,0.5929364056084169
0.7851742438573627,0.22457525432681427,0.5936483477812913
0.7858840801783961,0.22313817949575726,0.5943759848987176
0.7865903294915717,0.22170573127343443,0.5951194893039234
0.7872929581925329,0.2202779025935338,0.5958790284533058
0.7879919345719758,0.21885468580609496,0.5966547647094184
0.7886872288654487,0.21743607281669275,0.5974468551347063
0.7893788132989779,0.21602205522558998,0.5982554512862589
0.7900666621303465,0.21461262446665463,0.5990806990118602
0.7907507516858759,0.21320777194582732,0.5999227382476232
0.7914310603925815,0.211807489178916,0.6007817028174892
0.7921075688055971,0.21041176792848723,0.6016577202348871
0.7927802596307831,0.20902060033961586,0.6025509115068312
0.793449117742461,0.20763397907424777,0.6034613909407441
0.7941141301962298,0.20625189744392514,0.6043892659542798
0.7947752862368545,0.2048743495406185,0.6053346368884154
0.795432577301226,0.20350133036540521,0.6062975968240735
0.7960859970164211,0.20213283595473142,0.6072782314025257
0.7967355411929067,0.20076886350399195,0.6082766186498162
0.7973812078129551,0.19940941148816058,0.6092928288054322
0.7980229970143508,0.19805447977920332,0.6103269241554381
0.7986609110694911,0.1967040697600075,0.6113789588702734
0.7992949543599948,0.19535818443456085,0.6124489788474019
0.7999251333469519,0.1940168285341168,0.6135370215589911
0.8005514565369556,0.19268000861908552,0.6146431159047796
0.8011739344440737,0.19134773317639456,0.6157672820702865
0.8017925795479283,0.19002001271206775,0.6169095313904986
0.8024074062480556,0.18869685983877663,0.6180698662191646
0.8030184308147349,0.1873782893581257,0.6192482798038136
0.8036256713364734,0.18606431833744028,0.6204447561666084
0.8042291476643475,0.18475496618083415,0.6216592699911344
0.8048288813533983,0.18345025469434284,0.6228917865152235
0.8054248956012872,0.18215020814491903,0.624142261429903
0.8060172151844182,0.1808548533130966,0.6254106407845632
0.8066058663917336,0.17956421953914145,0.6266968608984284
0.8071908769563905,0.1782783387625194,0.6280008482784267
0.8077722759855277,0.1769972455545238,0.6293225195435473
0.8083500938883263,0.17572097714391938,0.6306617813557844
0.8089243623025703,0.17444957343547238,0.6320185303577669
0.8094951140199057,0.1731830770212522,0.633392653117188
0.8100623829100021,0.17192153318460465,0.6347840260781475
0.810626203843806,0.17066498989671236,0.636192515519539
0.8111866126160812,0.1694134978056757,0.637617977520617
0.8117436458674231,0.16816711021806244,0.6390602579338983
0.8122973410059302,0.16692588307289327,0.6405191923655602
0.8128477361287118,0.16568987490804807,0.6419946061635142
0.8133948699434075,0.16445914681909546,0.6434863144133474
0.813938781689891,0.16323376241056775,0.6449941219423394
0.8144795110623201,0.16201378773972203,0.6465178233317792
0.8150170981317001,0.16079929125284845,0.648057202937818
0.8155515832691164,0.15959034371420605,0.6496120349211124
0.8160830070697919,0.15838701812768732,0.6511820832855263
0.8166114102781165,0.15718938965133247,0.6527671019261735
0.8171368337137997,0.1559975355048361,0.6543668346870967
0.8176593181992866,0.15481153487020938,0.6559810154288896
0.8181789044885743,0.15363146878578118,0.6576093681065832
0.8186956331975714,0.15245742003374446,0.6592516068581211
0.8192095447361243,0.1512894730214732,0.6609074361037615
0.8197206792418461,0.15012771365685756,0.6625765506567461
0.8202290765158698,0.1489722292179252,0.6642586358455789
0.8207347759606493,0.1478231082170368,0.6659533676482589
0.8212378165199243,0.14668044025996513,0.6676604128388104
0.8217382366209681,0.14554431590018516,0.669379429146444
0.8222360741192246,0.1444148264887229,0.6711100654276776
0.8227313662454427,0.1432920640199294,0.672851961851731
0.823224149555412,0.14217612097356264,0.6746047500994923
0.823714459882395,0.14106709015357854,0.6763680535763357
0.8242023322923492,0.13996506452404717,0.6781414876390426
0.8246878010420279,0.13887013704262513,0.6799246598370539
0.825170899540038,0.13778240049202933,0.6817171701682424
0.8256516603109327,0.13670194730996832,0.6835186113493646
0.8261301149624056,0.13562886941799934,0.6853285691013022
0.8266062941556485,0.13456325804978825,0.6871466224491621
0.8270802275789253,0.1335052035792556,0.6889723440372509
0.8275519439244076,0.1324547953491008,0.6908053004588876
0.8280214708683071,0.1314121215001967,0.6926450526009538
0.8284888350543351,0.13037726880235262,0.6944911560030279
0.8289540620804997,0.12935032248694003,0.6963431612308706
0.8294171764892558,0.1283313660818766,0.6982006142639717
0.8298782017609967,0.12732048124945702,0.700063056896787
0.8303371603108775,0.1263177476275148,0.7019300271532245
0.8307940734889415,0.1253232426743889,0.7038010597138592
0.8312489615835125,0.12433704151815936,0.7056756863552798
0.8317018438278032,0.12335921681060255,0.7075534364008894
0.8321527384096772,0.12238983858630065,0.7094338371824066
0.8326016624844933,0.12142897412732401,0.711316414511231
0.8330486321909428,0.12047668783388392,0.7132006931587638
0.8334936626697859,0.11953304110133255,0.7150861973446958
0.8339367680853745,0.11859809220386308,0.716972451232205
0.8343779616498455,0.11767189618523759,0.7188589794289364
0.8348172556498479,0.11675450475684322,0.7207453074925709
0.8352546614756681,0.11584596620334839,0.722630962439735
0.8356901896525972,0.11494632529620094,0.7245154732569418
0.8361238498743836,0.11405562321517855,0.726398371412214
