HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.5598275322259814,0.5779791581268443,0.5871916844468122
0.5597073443772907,0.5780294570924236,0.5872873166971363
0.5595839084152243,0.5780785287609689,0.587382092257768
0.559457290766369,0.5781264462660363,0.587476087665654
0.5593275547204348,0.5781732798868322,0.5875693766384282
0.5591947605684896,0.5782190971769963,0.5876620302038645
0.5590589657339375,0.5782639630866472,0.5877541168225969
0.5589202248966881,0.5783079400781034,0.5878457025045267
0.5587785901109307,0.5783510882356606,0.5879368509192967
0.5586341109168962,0.5783934653697829,0.5880276235011879
0.5584868344469679,0.5784351271160368,0.5881180795487714
0.5583368055264717,0.5784761270290775,0.5882082763196261
0.5581840667694598,0.5785165166719741,0.5882982691204061
0.5580286586697759,0.5785563457011434,0.5883881113925293
0.5578706196876739,0.5785956619471389,0.5884778547937384
0.5577099863322426,0.5786345114915327,0.5885675492757648
0.5575467932398724,0.5786729387401053,0.5886572431583187
0.557381073248986,0.5787109864925489,0.588746983199606
0.5572128574712393,0.5787486960088746,0.5888368146635666
0.5570421753593865,0.5787861070727023,0.588926781384011
0.5568690547719899,0.578823258051601,0.5890169258258243
0.5566935220351474,0.5788601859546352,0.5891072891433946
0.5565156020013933,0.5788969264872665,0.5891979112364142
0.5563353181059246,0.5789335141037467,0.5892888308031913
0.5561526924202953,0.5789699820571321,0.5893800853916018
0.5559677457037061,0.5790063624470426,0.589471711447806
0.5557804974520181,0.5790426862652772,0.5895637443628424
0.5555909659446063,0.5790789834393961,0.5896562185172078
0.5553991682891621,0.5791152828743689,0.5897491673235268
0.5552051204645495,0.5791516124923847,0.5898426232674037
0.5550088373618132,0.5791879992709142,0.5899366179465506
0.5548103328234292,0.5792244692791083,0.5900311821082739
0.5546096196808866,0.5792610477126126,0.5901263456854009
0.5544067097906824,0.5792977589268719,0.5902221378307232
0.554201614068806,0.579334626468999,0.5903185869500263
0.5539943425237874,0.5793716731082715,0.5904157207337749
0.5537849042883787,0.5794089208653204,0.5905135661875172
0.5535733076499343,0.5794463910400722,0.5906121496610686
0.5533595600795516,0.5794841042384992,0.5907114968765322
0.553143668260031,0.5795220803982306,0.5908116329552101
0.5529256381127128,0.5795603388130798,0.5909125824434569
0.5527054748232392,0.5795988981565277,0.5910143693375242
0.5524831828662983,0.5796377765042158,0.5911170171074417
0.5522587660293914,0.5796769913554857,0.5912205487199796
0.5520322274356726,0.5797165596540086,0.5913249866607323
0.5518035695659022,0.579756497807544,0.5914303529553638
0.5515727942795552,0.5797968217068605,0.5915366691900525
0.5513399028351231,0.5798375467438578,0.59164395653117
0.5511048959096473,0.5798786878289198,0.5917522357442281
0.5508677736175172,0.5799202594075314,0.5918615272121266
0.5506285355285686,0.5799622754761873,0.5919718509527316
0.5503871806855136,0.5800047495976224,0.5920832266358141
0.5501437076207312,0.5800476949153898,0.5921956735993761
0.5498981143724497,0.5800911241678115,0.5923092108653909
0.5496503985003481,0.5801350497013263,0.5924238571549837
0.5494005571006016,0.580179483483258,0.5925396309030739
0.549148586820398,0.5802244371140239,0.5926565502725046
0.5488944838719493,0.5802699218388083,0.5927746331676804
0.5486382440460205,0.5803159485587154,0.5928938972477331
0.5483798627249986,0.5803625278414241,0.5930143599392375
0.5481193348955236,0.5804096699313617,0.5931360384484933
0.5478566551606999,0.5804573847594127,0.5932589497733955
0.5475918177519103,0.5805056819521774,0.5933831107149061
0.5473248165402487,0.5805545708408008,0.593508537888146
0.5470556450475915,0.5806040604693788,0.5936352477331241
0.546784296457324,0.580654159602962,0.5937632565251171
0.5465107636247387,0.5807048767351666,0.5938925803847143
0.546235039087121,0.5807562200954055,0.5940232352875424
0.5459571150735386,0.5808081976557535,0.5941552370736853
0.5456769835143483,0.5808608171374534,0.5942886014568064
0.5453946360504358,0.5809140860170794,0.5944233440329922
0.5451100640422002,0.580968011532362,0.594559480289325
0.5448232585782995,0.5810226006876892,0.5946970256121962
0.5445342104841668,0.5810778602592896,0.5948359952953736
0.5442429103303115,0.5811337968001073,0.5949764045478295
0.5439493484404168,0.5811904166443773,0.595118268501344
0.5436535148992456,0.5812477259119078,0.5952616022178883
0.5433553995603655,0.5813057305120773,0.5954064206968015
0.5430549920537038,0.5813644361475545,0.5955527388817675
0.5427522817929431,0.5814238483177454,0.5957005716676013
0.5424472579827689,0.5814839723219752,0.5958499339068527
0.5421399096259768,0.5815448132624106,0.5960008404162355
0.5418302255304511,0.5816063760467268,0.5961533059828906
0.5415181943160233,0.5816686653905264,0.5963073453704887
0.54120380442122,0.5817316858195126,0.5964629733251814
0.5408870441099084,0.5817954416714223,0.5966202045814071
0.5405679014778496,0.5818599370977234,0.5967790538675571
0.5402463644591664,0.5819251760650805,0.5969395359115112
0.539922420832736,0.5819911623565892,0.5971016654460447
0.5395960582285129,0.5820578995727883,0.5972654572141181
0.5392672641337938,0.5821253911324465,0.5974309259740497
0.5389360258994286,0.5821936402731318,0.5975980865045812
0.5386023307459876,0.5822626500515601,0.5977669536098394
0.5382661657698913,0.5823324233437325,0.5979375421241996
0.5379275179495108,0.5824029628448562,0.598109866917055
0.5375863741512454,0.5824742710690546,0.5982839428975001
0.5372427211355857,0.5825463503488686,0.5984597850189286
0.5368965455631679,0.5826192028345467,0.5986374082835527
0.5365478340008271,0.582692830493129,0.5988168277468491
0.5361965729276562,0.582767235107323,0.598998058521933
0.535842748741078,0.582842418274173,0.5991811157838682
0.5354863477629351,0.5829183814035238,0.5993660147739134
0.5351273562456075,0.582995125716277,0.599552770803712
0.5347657603781604,0.5830726522424426,0.5997413992594268
0.5344015462925327,0.583150961818983,0.5999319156058245
0.5340347000697708,0.5832300550874495,0.6001243353903137
0.5336652077463129,0.5833099324914135,0.6003186742469393
0.5332930553203326,0.5833905942736856,0.6005149479003367
0.5329182287581467,0.5834720404733276,0.6007131721696497
0.532540714000694,0.5835542709224525,0.600913362972415
0.532160496970091,0.5836372852428119,0.6011155363284161
0.5317775635762704,0.5837210828421691,0.60131970836351
0.5313918997237097,0.5838056629104568,0.6015258953134294
0.531003491318256,0.583891024415715,0.6017341135275637
0.5306123242740504,0.5839771660998107,0.601944379472721
0.5302183845205635,0.5840640864739318,0.6021567097368735
0.529821658009742,0.5841517838138588,0.602371121032891
0.5294221307232775,0.5842402561550047,0.6025876302022611
0.5290197886800001,0.5843295012872255,0.6028062542188026
0.5286146179434056,0.5844195167493953,0.6030270101923725
0.5282066046293196,0.5845102998237436,0.6032499153725678
0.5277957349137072,0.5846018475299507,0.6034749871524274
0.5273819950406321,0.584694156618997,0.6037022430721325
0.5269653713303726,0.5847872235667643,0.6039317008227111
0.5265458501876994,0.5848810445673815,0.6041633782497449
0.5261234181103223,0.5849756155263148,0.6043972933570838
0.5256980616975101,0.5850709320531932,0.604633464310568
0.5252697676588908,0.5851669894543673,0.6048719094417586
0.5248385228234381,0.5852637827251979,0.6051126472516801
0.5244043141486492,0.5853613065420646,0.6053556964145761
0.5239671287299187,0.585459555254095,0.6056010757816759
0.5235269538101178,0.5855585228746031,0.6058488043849803
0.52308377678938,0.5856582030722375,0.6060989014410596
0.522637585235102,0.5857585891618284,0.6063513863548715
0.5221883668921635,0.5858596740949308,0.6066062787235951
0.5217361096933735,0.5859614504500561,0.6068635983404842
0.5212808017701439,0.5860639104225865,0.6071233651987405
0.5208224314634017,0.5861670458143671,0.6073855994954048
0.5203609873347389,0.586270848022966,0.607650321635269
0.5198964581778092,0.5863753080305998,0.6079175522348077
0.519428833029974,0.586480416392714,0.6081873121261296
0.5189581011842023,0.5865861632262146,0.6084596223609474
0.5184842522012302,0.5866925381973416,0.6087345042145672
0.5180072759219827,0.5867995305091785,0.609011979189896
0.5175271624802619,0.5869071288887916,0.6092920690214646
0.5170439023157054,0.5870153215739884,0.609574795679467
0.516557486187019,0.5871240962996926,0.6098601813738144
0.5160679051854837,0.5872334402839255,0.6101482485581982
0.5155751507487447,0.5873433402133867,0.6104390199341659
0.5150792146748779,0.5874537822286275,0.6107325184552024
0.5145800891367426,0.5875647519088106,0.6110287673308142
0.5140777666966159,0.5876762342560473,0.6113277900306162
0.5135722403211135,0.5877882136793058,0.6116296102884131
0.5130635033963952,0.5879006739778847,0.6119342521062747
0.512551549743655,0.588013598324445,0.6122417397585976
0.5120363736348956,0.588126969247591,0.6125520977961488
0.5115179698089847,0.5882407686139989,0.6128653510500859
0.51099633348799,0.5883549776100835,0.6131815246359464
0.5104714603937929,0.5884695767231992,0.6135006439575994
0.5099433467649721,0.5885845457223692,0.6138227347111506
0.5094119893739552,0.588699863638539,0.6141478228887935
0.5088773855444314,0.588815508744351,0.6144759347825965
0.5083395331690181,0.588931458533434,0.6148070969882149
0.5077984307271718,0.5890476896992084,0.6151413364085163
0.5072540773033357,0.5891641781132037,0.6154786802571092
0.5067064726053118,0.5892808988028853,0.6158191560617581
0.5061556169828442,0.5893978259289956,0.6161627916676735
0.5056015114464014,0.5895149327624053,0.6165096152406583
0.5050441576861415,0.5896321916604812,0.6168596552700955
0.5044835580910405,0.5897495740429722,0.6172129405717582
0.5039197157681681,0.5898670503674199,0.6175695002904217
0.5033526345620867,0.5899845901041009,0.6179293639022554
0.5027823190743513,0.5901021617105083,0.6182925612169727
0.5022087746830854,0.5902197326053858,0.6186591223797144
0.5016320075626021,0.5903372691423254,0.6190290778726355
0.5010520247030423,0.5904547365829451,0.6194024585161704
0.5004688339299965,0.5905720990696657,0.6197792954699438
0.4998824439240714,0.5906893195981058,0.6201596202332937
0.49929286424036456,0.5908063599891215,0.6205434646453715
0.49870010532780423,0.5909231808605172,0.6209308608847818
0.4981041785483077,0.5910397415984593,0.62132184146872
0.4975050961957088,0.5911560003286277,0.6217164392515651
0.49690287151440377,0.5912719138871457,0.622114687422881
0.4962975187176549,0.5913874377913315,0.6225166195047764
0.49568905300549476,0.591502526210322,0.6229222693485725
0.49507749058216344,0.5916171319356224,0.623331671130719
0.4944628486730106,0.5917312063516426,0.6237448593479026
0.49384514554078757,0.5918446994062878,0.6241618688112819
0.49322440050125116,0.5919575595816755,0.6245827346397838
0.49260063393799547,0.59206973386506,0.6250074922523873
0.4919738673164238,0.5921811677200521,0.6254361773593234
0.49134412319676435,0.5922918050582318,0.6258688259521074
0.49071142524603495,0.5924015882112542,0.6263054742923226
0.49007579824884745,0.5925104579035678,0.6267461588990667
0.48943726811694654,0.5926183532258642,0.627190916534965
0.4887958618973639,0.5927252116093943,0.6276397841906555
0.48815160777907035,0.5928309688012938,0.6280927990676429
0.4875045350979957,0.5929355588410749,0.6285499985594113
0.48685467434028895,0.5930389140384481,0.629011420230686
0.48620205714367787,0.5931409649526557,0.6294771017947263
0.4855467162967897,0.593241640373506,0.629947081088525
0.4848886857362816,0.5933408673043139,0.6304213960457911
0.484228000541634,0.5934385709469662,0.630900084667582
0.48356469692744736,0.5935346746893421,0.6313831849904482
0.48289881223308445,0.5936291000953363,0.6318707350519542
0.4822303849094959,0.5937217668977438,0.6323627728534268
0.48155945450306287,0.5938125929942818,0.6328593363197873
0.4808860616362912,0.5939014944470383,0.6333604632563156
0.48021024798518835,0.5939883854856509,0.6338661913021942
0.47953205625315715,0.5940731785145331,0.6343765578806759
0.4788515301412395,0.5941557841244819,0.6348916001457237
0.4781687143145489,0.5942361111090101,0.6354113549249638
0.4774836543647309,0.5943140664857617,0.6359358586588015
0.47679639676830243,0.5943895555233789,0.6364651473355452
0.47610698884072256,0.5944624817742016,0.6369992564223921
0.47541547868606276,0.5945327471131855,0.6375382207921331
0.47472191514215445,0.5946002517834356,0.6380820746454405
0.4740263477211055,0.5946648944487529,0.6386308514286105
0.4733288265450987,0.5947265722535977,0.6391845837466436
0.47262940227740063,0.5947851808908706,0.6397433032715615
0.47192812604853623,0.5948406146779068,0.6403070406458677
0.47122504937761134,0.5948927666410759,0.6408758253810845
0.4705202240887909,0.5949415286093626,0.6414496857513102
0.4698137022229812,0.5949867913172914,0.6420286486817756
0.46910553594479415,0.5950284445175347,0.6426127396323905
0.46839577744491884,0.5950663771035193,0.6432019824763124
0.4676844788380655,0.5951004772423111,0.643796399373593
0.46697169205669903,0.5951306325180209,0.64439601064
0.4662574687408277,0.595156730085929,0.6450008346111434
0.46554186012417104,0.5951786568374745,0.6456108875020844
0.4648249169170898,0.5951962995761945,0.6462261832626421
0.46410668918671916,0.5952095452046325,0.6468467334286686
0.463387226234816,0.5952182809221644,0.6474725469696058
0.4626665764738948,0.5952223944336044,0.6481036301326949
0.461944787302295,0.5952217741683685,0.648739986284265
0.4612219049788959,0.595216309509879,0.6493816157485774
0.4604979744982586,0.5952058910347858,0.6500285156447675
0.4597730394670506,0.5951904107614824,0.6506806797224803
0.45904714198267227,0.5951697624072715,0.6513380981968528
0.45832032251506927,0.5951438416534284,0.6520007575835568
0.4575926197927774,0.5951125464172824,0.6526686405346682
0.4568640706943052,0.5950757771303213,0.6533417256761834
0.45613471014600226,0.5950334370211999,0.6540199874480521
0.4554045710276113,0.5949854324024111,0.6547033959476389
0.45467368408673114,0.5949316729592709,0.65539191677757
0.45394207786344193,0.5948720720397438,0.6560855108989442
0.4532097786263546,0.5948065469435453,0.6567841344909232
0.45247681032134673,0.5947350192088525,0.6574877388177226
0.4517431945342314,0.5946574148948802,0.6581962701040357
0.4510089504685733,0.5945736648585059,0.6589096694199167
0.45027409493982373,0.5944837050230766,0.6596278725761318
0.44953864238688146,0.5943874766374952,0.6603508100309644
0.4488026049021092,0.5942849265236715,0.6610784068094124
0.4480659922807381,0.5941760073104222,0.66181058243567
0.4473288120904823,0.5940606776519444,0.6625472508797161
0.44659106976205487,0.5939389024290262,0.6632883205187574
0.4458527687011363,0.5938106529312439,0.6640336941141823
0.445113910422185,0.5936759070184884,0.6647832688045802
0.4443744947043122,0.5935346492602916,0.6655369361152725
0.4436345197692605,0.593386871051564,0.6662945819846806
0.4428939824813371,0.5932325707035246,0.6670560868077265
0.4421528785689534,0.5930717535087927,0.6678213254963311
0.441411202867225,0.5929044317798084,0.6685901675569366
0.44066894958088204,0.592730624859972,0.6693624771848411
0.43992611256653896,0.5925503591071208,0.6701381133749907
0.4391826856331788,0.5923636678491976,0.6709169300487435
0.43843866285951255,0.5921705913122088,0.6716987761959781
0.4376940389266966,0.5919711765208148,0.6724834960318038
0.43694880946472386,0.5917654771721315,0.6732709291669999
0.4362029714106461,0.5915535534835623,0.6740609107912138
0.4354565233766522,0.5913354720156984,0.6748532718678444
0.4347094660258999,0.5911113054715397,0.6756478393394606
0.43396180245391003,0.5908811324734827,0.6764444363425323
0.43321353857323935,0.5906450373196974,0.6772428824302025
0.432464683499101,0.5904031097216684,0.6780429938017921
0.4317152499335596,0.5901554445248101,0.6788445835377082
0.4309652545459153,0.5899021414141687,0.6796474618384258
0.43021471834689773,0.5896433046073087,0.6804514362662253
0.4294636670543184,0.5893790425365341,0.6812563119883959
0.42871213144787657,0.5891094675226275,0.6820618920206611
0.4279601477108817,0.5888346954422938,0.6828679774696375
0.42720775775673453,0.5885548453914753,0.6836743677732069
0.4264550095381105,0.5882700393466647,0.6844808609377697
0.4257019573368984,0.587980401826279,0.6852872537714243
0.4249486620330722,0.5876860595540755,0.6860933421122293
0.4241951913508068,0.5873871411264898,0.6868989210507983
0.42344162008029024,0.5870837766856671,0.6877037851465898
0.4226880302738327,0.5867760975998246,0.6885077286373638
0.42193451141502714,0.5864642361524571,0.6893105456413864
0.42118116055986804,0.5861483252417431,0.6901120303520772
0.42042808244890056,0.5858284980913694,0.6909119772248961
0.4196753895896195,0.5855048879738383,0.6917101811563745
0.4189232023085054,0.5851776279471664,0.6925064376552952
0.41817164877223495,0.5848468506057375,0.6933005430061123
0.41742086497775793,0.5845126878459218,0.6940922944247935
0.4166709947110832,0.5841752706469308,0.6948814902073419
0.4159221894747642,0.5838347288672378,0.6956679298713241
0.4151746083842156,0.5834911910567664,0.6964514142907892
0.414428418033133,0.5831447842849212,0.697231745825017
0.4136837923284214,0.5827956339844247,0.6980087284415705
0.4129409122951681,0.5824438638108156,0.6987821678341614
0.41219996585232277,0.5820895955173682,0.6995518715358565
0.41146114755986685,0.5817329488451046,0.7003176490281658
0.41072465833837135,0.581374041427496,0.7010793118465545
0.40999070516195807,0.581012988709377,0.7018366736829142
0.40925950072578265,0.5806499038795431,0.7025895504855165
0.4085312630892639,0.5802848978164464,0.7033377605569422
0.40780621529638555,0.5799180790463664,0.704081124650459
0.40708458497448485,0.5795495537133978,0.7048194660652728
0.4063666039130407,0.5791794255605707,0.7055526107410439
0.40565250762405064,0.5788077959214023,0.7062803873520056
0.4049425348856711,0.5784347637211636,0.7070026274009702
0.4042369272708663,0.5780604254871415,0.7077191653134549
0.4035359286628782,0.5776848753671735,0.7084298385320971
0.4028397847593925,0.5773082051557401,0.7091344876114674
0.40214874256732525,0.5769305043269051,0.7098329563133293
0.40146304989020276,0.5765518600734079,0.7105250917023314
0.40078295481014353,0.5761723573512321,0.7112107442420486
0.40010870516647656,0.5757920789289889,0.711889767891242
0.39944054803305,0.5754111054414793,0.7125620202001349
0.39877872919629187,0.5750295154468237,0.7132273624064539
0.398123492636079,0.5746473854865732,0.713885659530931
0.39747508001145787,0.5742647901482463,0.7145367804719132
0.3968337301532363,0.5738818021297623,0.7151805980986842
0.3961996785654237,0.5734984923052774,0.7158169893430651
0.3955731569374515,0.5731149297919569,0.7164458352888288
0.39495439266904325,0.572731182017251,0.7170670212584382
0.3943436084095308,0.5723473147862752,0.7176804368965983
0.39374102161332936,0.5719633923489267,0.7182859762501009
0.3931468441131888,0.5715794774664034,0.718883537843435
0.39256128171273363,0.5711956314768225,0.7194730247496375
0.39198453379969006,0.570811914359669,0.7200543446558685
0.39141679298107357,0.5704283847988344,0.7206274099232061
0.3908582447414806,0.5700451002440404,0.7211921376401859
0.39030906712548935,0.5696621169704676,0.7217484496696259
0.3897694304450324,0.5692794901364407,0.7222962726883221
0.38923949701245575,0.5688972738390505,0.7228355382192302
0.3887194208998301,0.5685155211676177,0.7233661826557962
0.3882093477249269,0.5681342842549287,0.7238881472781432
0.38770941446412227,0.5677536143262001,0.7244013782608715
0.3872197492923405,0.5673735617457459,0.724905826672284
0.38674047145000134,0.566994176061348,0.7254014484649006
0.38627169113679344,0.5666155060463429,0.7258882044571837
0.38581350943195586,0.56623759973946,0.7263660603064479
0.38536601824061895,0.5658605044824587,0.7268349864729917
0.3849293002656323,0.5654842669556256,0.7272949581755345
0.3845034290041891,0.5651089332112035,0.7277459553381008
0.3840884687684511,0.564734548704837,0.7281879625285462
0.38368447472928097,0.5643611583251207,0.7286209688889619
0.38329149298209986,0.5639888064213474,0.7290449680582476
0.382909560633815,0.5636175368295546,0.7294599580871812
0.3825387059096936,0.5632473928969709,0.7298659413463493
0.3821789482790062,0.5628784175049626,0.7302629244273415
0.3818302985982202,0.5625106530905826,0.7306509180376393
0.38149275927048854,0.562144141666819,0.7310299368896538
0.3811663244201593,0.5617789248416372,0.7313999995843893
0.3808509800810182,0.5614150438359036,0.7317611284902265
0.38054670439697363,0.5610525395002762,0.7321133496173284
0.3802534678338998,0.5606914523311356,0.7324566924881828
0.3799712334013706,0.5603318224856242,0.732791190004794
0.37969995688303576,0.5599736897958535,0.7331168783130427
0.37943958707442527,0.5596170937823297,0.7334337966647192
0.379190066026998,0.5592620736666367,0.7337419872777377
0.37895132929729936,0.5589086683834082,0.7340414951950183
0.3787233062001305,0.5585569165916094,0.7343323681425203
0.37850592006469014,0.5582068566851387,0.7346146563868817
0.37829908849269667,0.5578585268027513,0.7348884125931134
0.3781027236175589,0.5575119648372955,0.7351536916827677
0.37791673236371864,0.5571672084442446,0.7354105506929834
0.37774101670534954,0.556824295049496,0.7356590486367841
0.3775754739236545,0.5564832618564065,0.7358992463649842
0.37741999686206523,0.5561441458520152,0.7361312064300314
0.3772744741787063,0.5558069838124114,0.7363549929520893
0.37713879059554384,0.5554718123071851,0.7365706714876402
0.3770128271436978,0.5551386677029013,0.7367783089008605
0.376896461404451,0.5548075861655308,0.7369779732379975
0.3767895677455425,0.5544786036617668,0.737169733604957
0.37669201755238385,0.5541517559591522,0.7373536600482747
0.3766036794538878,0.5538270786249412,0.7375298234396388
0.3765244195426419,0.5535046070236179,0.737698295364094
0.376454101589208,0.5531843763129917,0.7378591480120459
0.3763925872503675,0.5528664214387905,0.7380124540751605
0.37633973627116957,0.5525507771276746,0.7381582866462348
0.37629540668067873,0.5522374778785951,0.7382967191231006
0.3762594549813479,0.5519265579524212,0.7384278251166004
0.37623173633197554,0.5516180513597692,0.7385516783626678
0.37621210472423144,0.5513119918469653,0.7386683526385197
0.37620041315276165,0.5510084128800818,0.7387779216829674
0.3761965137789045,0.5507073476269901,0.7388804591208292
0.3762002580880715,0.5504088289373855,0.7389760383914258
0.37621149704086165,0.5501128893207363,0.7390647326811239
0.3762300812179958,0.5498195609221295,0.7391466148598895
0.37625586095916935,0.5495288754959817,0.7392217574217992
0.3762886864959342,0.5492408643776043,0.7392902324294549
0.3763284080787291,0.5489555584526105,0.73935211146224
0.37637487609818643,0.5486729881241716,0.739407465568347
0.3764279412008498,0.5483931832781337,0.739456365220509
0.3764874543994398,0.5481161732460199,0.7394988802753503
0.3765532671778131,0.5478419867659539,0.7395350799362843
0.37662523159075667,0.5475706519415517,0.7395650327198682
0.3767032003587643,0.5473021961988417,0.7395888064255329
0.37678702695794314,0.5470366462412825,0.7396064681085955
0.37687656570519296,0.5467740280029645,0.7396180840564675
0.3769716718388058,0.5465143666000879,0.7396237197679625
0.37707220159462573,0.5462576862808267,0.7396234399356149
0.3771780122779114,0.5460040103736992,0.7396173084309068
0.3772889623310359,0.5457533612345741,0.7396053882923147
0.37740491139715926,0.5455057601924594,0.7395877417160743
0.37752572038000354,0.545261227494227,0.7395644300495654
0.3776512514998562,0.5450197822484392,0.7395355137872207
0.377781368345924,0.5447814423684537,0.7395010525688561
0.37791593592515604,0.5445462245149958,0.7394611051803237
0.3780548207076493,0.5443141440383896,0.7394157295563859
0.378197890668747,0.5440852149206562,0.7393649827857105
0.3783450153279348,0.5438594497176882,0.7393089211178818
0.3784960657846376,0.5436368595017224,0.7392475999723275
0.37865091475101353,0.5434174538043309,0.739181073949057
0.3788094365818411,0.5432012405601644,0.7391093968411077
0.3789715073015887,0.5429882260516771,0.7390326216485928
0.37913700462875577,0.5427784148550701,0.7389508005942507
0.37930580799756847,0.5425718097876889,0.7388639851403838
0.3794777985771137,0.542368411857112,0.7387722260070885
0.37965285928799025,0.5421682202121629,0.7386755731916657
0.379830874816554,0.5419712320960793,0.7385740759891072
0.3800117316268339,0.5417774428020669,0.7384677830135549
0.3801953179701922,0.5415868456314561,0.738356742220624
0.3803815238928016,0.5413994318546814,0.7382410009304872
0.3805702412410109,0.541215190675284,0.7381206058516149
0.3807613636646707,0.5410341091971383,0.7379956031050695
