HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.5859014214958035,0.5454966051783495,0.5552742638286726
0.5862319041932894,0.5455749249424121,0.5552708653848311
0.586558202238822,0.5456477823007772,0.5552626413582644
0.5868805238582224,0.5457153564070318,0.5552497563289239
0.587199068465386,0.5457778181958932,0.5552323671378794
0.5875140271283279,0.5458353308110123,0.5552106232914441
0.587825583006142,0.545888050006181,0.5551846673400594
0.5881339117589897,0.545936124521868,0.5551546352337765
0.5884391819330659,0.5459796964388546,0.5551206566560226
0.588741555322326,0.5460189015105948,0.5550828553372009
0.5890411873086149,0.5460538694757929,0.5550413493495477
0.589338227181707,0.5460847243525746,0.5549962513845553
0.5896328184406456,0.5461115847155152,0.5549476690141654
0.5899250990776593,0.546134563956695,0.554895704936845
0.590215201845838,0.5461537705318535,0.5548404572095649
0.5905032545116528,0.5461693081926389,0.5547820194666288
0.5907893800933279,0.5461812762058699,0.5547204811262226
0.5910736970859912,0.5461897695606575,0.5546559275854914
0.5913563196744622,0.5461948791641713,0.5545884404048883
0.5916373579344741,0.5461966920267792,0.5545180974824864
0.5919169180230642,0.546195291437232,0.554444973218892
0.592195102358817,0.5461907571285183,0.5543691386733532
0.5924720097925911,0.5461831654349694,0.5542906617116103
0.5927477357693209,0.5461725894411523,0.5542096071460016
0.5930223724814354,0.5461590991230509,0.5541260368682975
0.5932960090144037,0.5461427614820011,0.5540400099757015
0.5935687314848808,0.5461236406718115,0.5539515828904313
0.5938406231718896,0.5461017981194746,0.5538608094732599
0.5941117646414527,0.5460772926398422,0.5537677411313702
0.5943822338650517,0.5460501805446174,0.5536724269208594
0.5946521063322747,0.5460205157459876,0.5535749136441968
0.5949214551579791,0.5459883498552066,0.5534752459429277
0.5951903511842849,0.5459537322764068,0.5533734663858895
0.5954588630776844,0.5459167102959135,0.5532696155531944
0.595727057421544,0.545877329167305,0.5531637321162132
0.5959949988042469,0.5458356321924562,0.5530558529137792
0.5962627499032186,0.5457916607987816,0.5529460130248215
0.5965303715650555,0.5457454546128832,0.552834245837617
0.5967979228819663,0.5456970515307967,0.5527205831158466
0.5970654612647206,0.5456464877850143,0.5526050550616219
0.5973330425122895,0.5455937980084535,0.5524876903756439
0.5976007208783521,0.5455390152955324,0.5523685163146427
0.5978685491348258,0.5454821712604984,0.5522475587462389
0.5981365786325757,0.5454232960931532,0.5521248422013606
0.5984048593594482,0.5453624186121049,0.552000389924337
0.5986734399957577,0.5452995663156693,0.5518742239207897
0.5989423679673589,0.5452347654305442,0.5517463650034286
0.5992116894964223,0.5451680409583575,0.5516168328358588
0.5994814496500243,0.5450994167202032,0.5514856459744958
0.5997516923866602,0.5450289153992554,0.5513528219086794
0.6000224606007791,0.5449565585815568,0.5512183770990777
0.6002937961654362,0.5448823667950696,0.5510823270144587
0.6005657399731501,0.5448063595470695,0.5509446861669115
0.6008383319750523,0.5447285553599615,0.5508054681455875
0.6011116112184058,0.5446489718055924,0.550664685649033
0.6013856158825711,0.5445676255381284,0.5505223505161786
0.6016603833134875,0.5444845323255655,0.550378473756046
0.6019359500567409,0.5443997070799332,0.5502330655762352
0.6022123518892802,0.5443131638862536,0.550086135410242
0.6024896238498424,0.5442249160303094,0.5499376919436653
0.602767800268145,0.5441349760252767,0.549787743139349
0.6030469147929007,0.5440433556372701,0.549636296261509
0.6033270004187032,0.5439500659098517,0.5494833578988905
0.6036080895118369,0.5438551171875471,0.5493289339869964
0.6038902138350541,0.5437585191384116,0.5491730298294317
0.6041734045713655,0.54366028077569,0.5490156501183969
0.6044576923468845,0.5435604104786061,0.5488567989543729
0.6047431072527684,0.5434589160123225,0.5486964798650296
0.6050296788662886,0.543355804547102,0.5485346958233911
0.6053174362710725,0.5432510826767082,0.5483714492652917
0.6056064080765472,0.5431447564360748,0.5482067421061505
0.6058966224366176,0.5430368313182756,0.5480405757570952
0.6061881070676134,0.5429273122908231,0.5478729511404615
0.6064808892655293,0.5428162038113241,0.5477038687046955
0.6067749959225931,0.5427035098425189,0.5475333284386823
0.6070704535431809,0.5425892338667295,0.5473613298855273
0.6073672882591127,0.5424733788997391,0.5471878721558108
0.6076655258443465,0.5423559475041282,0.5470129539403381
0.6079651917290982,0.5422369418020885,0.5468365735224077
0.6082663110134076,0.5421163634877342,0.5466587287896143
0.6085689084801714,0.541994213838933,0.5464794172452099
0.6088730086076656,0.5418704937286732,0.5462986360190364
0.6091786355815729,0.5417452036359887,0.5461163818780514
0.6094858133065374,0.5416183436564547,0.5459326512364617
0.6097945654172614,0.5414899135122764,0.5457474401654803
0.6101049152891617,0.5413599125619815,0.5455607444027234
0.6104168860486027,0.5412283398097348,0.5453725593612624
0.6107305005827192,0.54109519391429,0.5451828801383426
0.6110457815488457,0.5409604731975888,0.544991701523785
0.6113627513835653,0.5408241756530268,0.5447990180080825
0.611681432311391,0.5406862989533937,0.5446048237902036
0.6120018463530923,0.540546840458503,0.544409112785115
0.6123240153336811,0.540405797222522,0.5442118786310355
0.612647960890065,0.5402631660010143,0.544013114696432
0.6129737044783825,0.5401189432577047,0.543812814086767
0.6133012673810292,0.5399731251709778,0.54361096965101
0.6136306707133843,0.5398257076401197,0.5434075739879213
0.6139619354302491,0.5396766862913129,0.5432026194521176
0.614295082332005,0.539526056483394,0.5429960981599288
0.6146301320705015,0.5393738133133809,0.5427880019950562
0.6149671051546807,0.5392199516217822,0.5425783226140372
0.6153060219559469,0.5390644659976921,0.5423670514515289
0.6156469027132926,0.5389073507836836,0.5421541797254155
0.6159897675381806,0.5387486000805022,0.5419396984417474
0.6163346364191976,0.5385882077515738,0.541723598399522
0.6166815292264806,0.5384261674273272,0.5415058701953092
0.6170304657159235,0.5382624725093431,0.5412865042277324
0.6173814655331727,0.5380971161743345,0.5410654907018089
0.6177345482174131,0.5379300913779622,0.5408428196331584
0.6180897332049535,0.5377613908584966,0.5406184808520831
0.618447039832616,0.5375910071403264,0.5403924640075284
0.618806487340933,0.5374189325373245,0.5401647585709283
0.6191680948771583,0.537245159156072,0.5399353538399414
0.6195318814980953,0.5370696788989494,0.5397042389420835
0.6198978661727486,0.5368924834670982,0.539471402838262
0.6202660677848004,0.5367135643632573,0.5392368343262167
0.6206365051349184,0.5365329128944812,0.539000522043873
0.621009196942897,0.5363505201747416,0.5387624544726125
0.6213841618496354,0.5361663771274193,0.5385226199404638
0.621761418418957,0.5359804744876899,0.5382810066252215
0.6221409851392721,0.5357928028048065,0.5380376025574947
0.6225228804250866,0.5356033524442848,0.537792395623691
0.6229071226183618,0.5354121135899944,0.5375453735689417
0.6232937299897231,0.5352190762461592,0.537296523999968
0.6236827207395258,0.5350242302392705,0.5370458343878977
0.6240741129987755,0.5348275652199191,0.5367932920710325
0.6244679248299074,0.5346290706645458,0.5365388842575719
0.6248641742274258,0.5344287358771161,0.5362825980282959
0.6252628791184062,0.5342265499907238,0.5360244203392119
0.6256640573628601,0.5340225019691232,0.5357643380241686
0.6260677267539659,0.5338165806081953,0.5355023377974398
0.6264739050181647,0.5336087745373528,0.5352384062562834
0.6268826098151252,0.5333990722208825,0.5349725298834775
0.6272938587375756,0.5331874619592317,0.5347046950498371
0.6277076693110059,0.5329739318902422,0.5344348880167155
0.6281240589932389,0.5327584699903302,0.5341630949384929
0.6285430451738735,0.5325410640756206,0.5338893018650559
0.6289646451735971,0.5323217018030355,0.53361349474427
0.6293888762433703,0.5321003706713395,0.5333356594244496
0.6298157555634831,0.5318770580221465,0.5330557816568269
0.6302453002424817,0.5316517510408891,0.5327738470980237
0.6306775273159676,0.5314244367577559,0.5324898413125289
0.6311124537452663,0.531195102048595,0.5322037497751833
0.6315500964159684,0.5309637336357929,0.5319155578736758
0.6319904721363392,0.5307303180891251,0.5316252509110534
0.632433597635598,0.530494841826587,0.531332814108246
0.6328794895620673,0.5302572911152044,0.5310382326066112
0.6333281644811868,0.5300176520718269,0.5307414914704993
0.6337796388733963,0.529775910663911,0.5304425756898415
0.6342339291318829,0.529532052710289,0.5301414701827645
0.6346910515601917,0.5292860638819353,0.5298381597982319
0.6351510223696987,0.5290379297027256,0.5295326293187164
0.6356138576769441,0.5287876355501978,0.529224863462904
0.636079573500825,0.5285351666563162,0.5289148468884313
0.6365481857596426,0.5282805081082408,0.52860256419466
0.6370197102680056,0.5280236448491092,0.528287999925487
0.6374941627335851,0.5277645616788315,0.5279711385721965
0.6379715587537171,0.5275032432549035,0.5276519645763496
0.6384519138118541,0.5272396740932436,0.5273304623327185
0.6389352432738574,0.5269738385690553,0.5270066161922637
0.639421562384133,0.5267057209177219,0.526680410465154
0.6399108862616012,0.5264353052357371,0.5263518294238345
0.6404032298955031,0.5261625754816768,0.5260208573061393
0.6408986081410339,0.5258875154772177,0.5256874783184515
0.6413970357148046,0.5256101089082077,0.5253516766389108
0.6418985271901227,0.5253303393257944,0.5250134364206687
0.6424030969920932,0.5250481901476175,0.5246727417951911
0.6429107593925294,0.5247636446590722,0.5243295768756091
0.6434215285046725,0.5244766860146497,0.523983925760116
0.6439354182777141,0.5241872972393632,0.5236357725354108
0.6444524424911143,0.5238954612302664,0.5232851012801879
0.6449726147487125,0.5236011607580727,0.522931896068669
0.6454959484726228,0.5233043784688843,0.5225761409741788
0.6460224568969078,0.5230050968860411,0.5222178200727612
0.646552153061026,0.522703298412097,0.5218569174468312
0.6470850498030424,0.5223989653309373,0.5214934171888652
0.6476211597526002,0.5220920798100468,0.5211273034051203
0.6481604953236397,0.5217826239029392,0.5207585602193827
0.6487030687068618,0.5214705795517636,0.5203871717767414
0.6492488918619248,0.5211559285900995,0.5200131222473786
0.6497979765093665,0.5208386527459558,0.519636395830376
0.6503503341222427,0.5205187336449878,0.5192569767575278
0.6509059759174719,0.5201961528139517,0.5188748492971558
0.6514649128468766,0.5198708916844101,0.5184899977579178
0.6520271555879127,0.5195429315967115,0.518102406492603
0.652592714534071,0.5192122538042597,0.5177120599019029
0.6531615997849457,0.5188788394780987,0.5173189424381518
0.6537338211359536,0.5185426697118322,0.5169230386090228
0.6543093880676943,0.5182037255269034,0.5165243329811693
0.6548883097349366,0.5178619878782629,0.5161228101838004
0.6554705949552199,0.5175174376604483,0.5157184549121744
0.656056252197055,0.517170055714109,0.5153112519309986
0.6566452895677116,0.5168198228330048,0.5149011860777158
0.6572377148005762,0.5164667197715134,0.5144882422656653
0.6578335352420663,0.5161107272526823,0.5140724054870935
0.6584327578380836,0.5157518259768611,0.5136536608160021
0.6590353891199909,0.5153899966309583,0.5132319934108045
0.6596414351900959,0.515025219898362,0.5128073885167744
0.660250901706623,0.5146574764695719,0.5123798314682582
0.6608637938681571,0.5142867470535917,0.5119493076906253
0.6614801163975376,0.5139130123901318,0.511515802701931
0.6620998735251888,0.5135362532626792,0.5110793021142597
0.6627230689718618,0.5131564505124907,0.5106397916347177
0.6633497059307709,0.5127735850535726,0.5101972570660432
0.6639797870491045,0.512387637888711,0.5097516843067958
0.6646133144088886,0.5119985901266216,0.5093030593510895
0.6652502895071827,0.5116064230002944,0.5088513682878295
0.6658907132355867,0.5112111178866063,0.5083965972994096
0.6665345858590387,0.5108126563272867,0.5079387326598273
0.6671819069938791,0.510411020051319,0.5074777607321691
0.6678326755851659,0.51000619099887,0.5070136679654191
0.6684868898832126,0.5095981513468406,0.5065464408905365
0.6691445474193338,0.5091868835361383,0.5060760661157517
0.6698056449807762,0.5087723703007736,0.505602530321026
0.6704701785848141,0.5083545946988929,0.5051258202516123
0.6711381434519921,0.5079335401458565,0.5046459227106636
0.6718095339784976,0.5075091904494847,0.50416282455082
0.6724843437076449,0.5070815298475919,0.5036765126647179
0.6731625653004554,0.5066505430479379,0.5031869739743486
0.6738441905053247,0.5062162152707277,0.5026941954192038
0.6745292101267597,0.5057785322937957,0.5021981639431364
0.6752176139931819,0.5053374805006144,0.5016988664798697
0.6759093909237883,0.5048930469312715,0.501196289937081
0.6766045286944693,0.5044452193365593,0.5006904211789915
0.6773030140027818,0.5039939862353282,0.5001812470073905
0.6780048324319884,0.5035393369752509,0.4996687541410235
0.6787099684141658,0.5030812617971507,0.49915292919327575
0.6794184051924039,0.5026197519030446,0.49863375864808307
0.6801301247821141,0.5021547995280482,0.49811122883400627
0.6808451079314743,0.5016863980162933,0.4975853258964057
0.6815633340810475,0.5012145419009978,0.49705603576766066
0.6822847813226139,0.5007392269888289,0.4965233441353804
0.6830094263572712,0.5002604504486874,0.4959872364085601
0.683737244452861,0.49977821090503627,0.49544769768164476
0.684468209400794,0.49929250853588275,0.4949047126964694
0.6852022934723534,0.49880334517551167,0.4943582658020555
0.6859394673745718,0.49831072442204655,0.4938083409122567
0.6866797002057854,0.4978146517499057,0.49325492146125594
0.6874229594109844,0.49731513462718646,0.4926979903569315
0.688169210737093,0.49681218263799537,0.49213752993213056
0.6889184181883239,0.4963058076097093,0.4915735218938975
0.6896705439817701,0.49579602374512044,0.4910059472707325
0.6904255485034118,0.495282847759384,0.49043478635797094
0.6911833902647319,0.49476629902164887,0.4898600186614001
0.6919440258601478,0.4942463997012051,0.48928162283925486
0.692707409925489,0.49372317491793877,0.48869957664275737
0.6934734950977599,0.49319665289683423,0.4881138568553962
0.69424223197645,0.4926668651262046,0.4875244392311691
0.6950135690866622,0.49213384651928227,0.4869312984320445
0.6957874528443542,0.4915976355787312,0.4863344079649262
0.6965638275239909,0.49105827456358564,0.4857337401184423
0.6973426352289323,0.49051580965805125,0.4851292658999075
0.6981238158648766,0.4899702911415356,0.4845209549728466
0.6989073071167051,0.48942177355920796,0.48390877559549256
0.6996930444290684,0.48887031589231655,0.4832926945607126
0.7004809609910646,0.4883159817274224,0.4826726771378398
0.7012709877253641,0.4877588394236421,0.4820486870169209
0.7020630532821276,0.48719896227692416,0.4814206862559151
0.7028570840380638,0.4866364286803217,0.48078863523140514
0.7036530041009619,0.4860713222791686,0.480152492593397
0.7044507353200202,0.4855037321200117,0.4795122152248069
0.7052501973022761,0.4849337527921114,0.4788677582062386
0.7060513074354153,0.48436148456028294,0.47821907478666226
0.7068539809172176,0.4837870334878314,0.4775661163606058
0.7076581307918559,0.48321051154831324,0.4769088324524594
0.708463667993232,0.4826320367248615,0.4762471707084795
0.7092705013954909,0.48205173309582144,0.4755810768970565
0.7100785378708038,0.48146973090546963,0.47491049491777965
0.7108876823544642,0.48088616661863587,0.47423536681979206
0.7116978379172799,0.480301182958101,0.4735556328298822
0.7125089058451898,0.47971492892372253,0.47287123139070597
0.7133207857259717,0.47912755979232796,0.47218209920946325
0.7141333755428407,0.4785392370975248,0.4714881713172923
0.7149465717746789,0.4779501285886954,0.47078938113955726
0.7157602695025647,0.4773604081685846,0.47008566057712986
0.7165743625222132,0.47677025580903404,0.4693769400986719
0.7173887434618718,0.4761798574445795,0.468663148843837
0.7182033039051551,0.4755894048437971,0.4679442147372098
0.7190179345182529,0.47499909545845814,0.46722006461271165
0.7198325251808853,0.4744091322507406,0.4664906243480966
0.7206469651203395,0.4738197234989209,0.46575581900907426
0.7214611430478869,0.4732310825821577,0.46501557300249774
0.722274947296836,0.4726434277451568,0.46426981023797326
0.7230882659614681,0.4720569818436793,0.46351845429715793
0.723900987036079,0.4714719720720192,0.4627614286099483
0.7247129985533463,0.47088862967372797,0.4619986566366859
0.7255241887212481,0.4703071896370033,0.46123006205545575
0.726334446057771,0.46972789037627866,0.4604555689535069
0.7271436595226644,0.4691509734016571,0.459675102021785
0.7279517186455351,0.46857668297791377,0.4588885867515495
0.7287585136496112,0.46800526577485874,0.4580959496320306
0.7295639355705508,0.46743697051089306,0.45729711834808595
0.73036787636973,0.46687204759161144,0.4564920219768248
0.7311702290414982,0.46631074874530637,0.4556805911821945
0.7319708877139577,0.4657533266572099,0.45486275840655294
0.7327697477428937,0.4652000346042634,0.45403845805829907
0.7335667057985493,0.4646511260921551,0.45320762669468057
0.734361659945017,0.46410685449628286,0.45237020319896065
0.7351545097120906,0.4635674727082139,0.4515261289511915
0.7359451561594951,0.46303323278910735,0.4506753479919105
0.736733501933486,0.46250438563145285,0.4498178071781544
0.7375194513158772,0.4619811806303549,0.4489534563312603
0.7383029102656257,0.461463865365462,0.44808224837600313
0.7390837864531603,0.46095268529450883,0.44720413947069665
0.7398619892877069,0.46044788345930077,0.4463190891279647
0.7406374299379042,0.45994970020483616,0.4454270603259605
0.7414100213460646,0.45945837291212605,0.44452801960988936
0.7421796782364665,0.45897413574514134,0.4436219371837512
0.7429463171181023,0.4584972194121906,0.4427087869922917
0.7437098562823377,0.45802785094191134,0.4417885467931983
0.7444702157959602,0.4575662534739471,0.4408611982196392
0.7452273174901084,0.45711264606427565,0.4399267268332846
0.7459810849455928,0.45666724350505983,0.4389851221679912
0.7467314434751119,0.45623025615880436,0.4380363777643647
0.7474783201028837,0.45580188980652797,0.43708049119544634
0.748221643542192,0.4553823455095887,0.4361174640837868
0.7489613441713515,0.4549718194847468,0.43514730211019426
0.7496973540085703,0.45457050299199586,0.4341700150144486
0.7504296066861813,0.45417858223466034,0.4331856165882869
0.7511580374246856,0.45379623827121846,0.4321941246609655
0.7518825830070316,0.4534236469382941,0.43119556107770196
0.752603181753528,0.4530609787842401,0.4301899516712998
0.7533197734977551,0.4527083990127303,0.4291773262272495
0.7540322995638132,0.4523660674357748,0.4281577184425927
0.7547407027452172,0.4520341384355746,0.42713116587882427
0.7554449272857046,0.451712760934643,0.4260977099090977
0.7561449188622018,0.45140207837363117,0.42505739565998835
0.7568406245701498,0.45110222869631317,0.42401027194805446
0.7575319929113609,0.45081334434120535,0.4229563912114283
0.7582189737845432,0.45053555223931485,0.42189580943665805
0.7589015184785933,0.4502689738175416,0.4208285860810112
0.7595795796687242,0.45001372500727477,0.41975478399044597
0.7602531114154646,0.44976991625776097,0.41867446931344676
0.7609220691665278,0.4495376525538416,0.41758771141092094
0.7615864097615253,0.449317033437688,0.41649458276234913
0.7622460914394579,0.44910815303418866,0.4153951588683825
0.7629010738489026,0.448911100079672,0.4142895181500847
0.7635513180607718,0.4487259579536706,0.41317774184501876
0.7641967865835049,0.4485528047134648,0.4120599139003872
0.7648374433805251,0.4483917131311597,0.41093612086344294
0.7654732538897693,0.44824275073308306,0.40980645176939723
0.7661041850450847,0.4481059798413026,0.4086709980270654
0.7667302052992594,0.4479814576170926,0.40752985330250163
0.767351284648446,0.44786923610618995,0.4063831134008906
0.7679673946577175,0.4477693622857032,0.4052308761469771
0.7685785084874873,0.44768187811255117,0.4040732412643292
0.7691846009205142,0.44760682057332407,0.402910310253748
0.7697856483892054,0.44754422173547026,0.40174218627114816
0.7703816290029326,0.447494108799727,0.400568974005249
0.7709725225750655,0.44745650415371774,0.39939077955542723
0.7715583106494373,0.44743142542665426,0.3982077103100949
0.7721389765259534,0.44741888554508014,0.3970198748259715
0.7727145052850661,0.44741889278960445,0.39582738270863027
0.7732848838108398,0.44743145085257674,0.39463034449469925
0.7738501008123495,0.4474565588966545,0.39342887153610173
0.7744101468431615,0.4474942116142215,0.39222307588671745
0.7749650143186635,0.447544399287611,0.3910130701918441
0.7755146975310262,0.4476071078500931,0.3897989675808292
0.7760591926615973,0.4476823189475794,0.38858088156323267
0.7765984977905472,0.4477700100010033,0.38735892592886756
0.777132612903608,0.4478701542693242,0.3861332146520503
0.7776615398957674,0.44798272091311075,0.3849038618003702
0.7781852825718019,0.448107675058648,0.3836709814482671
0.7787038466435573,0.44824497786251466,0.38243468759568483
0.7792172397239063,0.4483945865765722,0.3811950940920332
0.7797254713173372,0.4485564546133057,0.3799523145656702
0.7802285528071503,0.4487305316114524,0.37870646235908106
0.7807264974392617,0.4489167635018509,0.3774576504699
0.7812193203026335,0.44911509257344395,0.3762059914978857
0.7817070383063749,0.44932545753936215,0.37495159759793034
0.7821896701535743,0.44954779360301805,0.3736945804391447
0.7826672363119458,0.4497820325241348,0.372435051170029
0.7831397589813854,0.4500281026846374,0.37117312038970424
0.7836072620585549,0.45028592915433063,0.3699088981251463
0.7840697710986219,0.45055543375628987,0.36864249381432973
0.7845273132742981,0.45083653513189276,0.3673740162951597
0.784979917332331,0.4511291488054199,0.36610357380003844
0.7854276135476114,0.45143318724815673,0.3648312739558845
0.7858704336750715,0.4517485599419308,0.36355722378939587
0.7863084108995502,0.4520751734420213,0.3622815297373254
0.7867415797838083,0.45241293143938593,0.3610042976615114
0.787169976214884,0.4527617348221502,0.35972563286838805
0.787593637348972,0.45312148173631284,0.3584456401326828
0.7880126015550206,0.45349206764562744,0.35716442372499013
0.7884269083572293,0.4538733853906235,0.35588208744289884
0.7888365983766362,0.4542653252467421,0.35459873464534136
0.7892417132719749,0.4546677749815647,0.3533144682898206
0.7896422956799792,0.4550806199111239,0.3520293909721676
0.7900383891553061,0.45550374295529267,0.35074360496847734
0.7904300381102438,0.4559370246922552,0.3494572122788671
0.7908172877543633,0.45638034341207656,0.3481703146727055
0.7912001840342624,0.45683357516938894,0.34688301373495656
0.791578773573546,0.4572965938352313,0.34559541091329216
0.7919531036131767,0.4577692711480786,0.3443076075656279
0.7923232219523195,0.45825147676411476,0.3430197050077451
0.7926891768897982,0.4587430783068055,0.3417318045606709
0.7930510171662685,0.45924394141584163,0.3404440075974947
0.7934087919072069,0.4597539297955286,0.3391564155893119
0.7937625505668043,0.46027290526271025,0.337869130149997
0.7941123428728404,0.4608007277943184,0.3365822530795169
0.7944582187726161,0.4613372555746556,0.335295886405513
0.7948002283799985,0.46188234504251635,0.3340101324228885
0.7951384219236404,0.46243585093827083,0.3327250937311542
0.7954728496964131,0.46299762635103087,0.33144087326929994
0.7958035620060981,0.46356752276603286,0.33015757434797055
0.796130609127364,0.464145390112374,0.3288753006787432
0.7964540412550574,0.4647310768112449,0.32759415640031375
0.7967739084588245,0.46532442982480443,0.32631424610141757
0.7970902606390791,0.4659252947058479,0.3250356748403226
0.7974031474843223,0.46653351564842255,0.32375854816074845
0.7977126184298204,0.4671489355395455,0.3224829721040785
0.7980187226176372,0.46777139601217965,0.3212090532177483
0.7983215088580194,0.46840073749962596,0.3199368985597046
0.798621025592126,0.4690367992914853,0.318666615698848
0.7989173208560899,0.4696794195913446,0.31739831271138175
0.7992104422464021,0.47032843557633797,0.31613209817300547
0.7995004368866016,0.4709836834587255,0.314868081146907
0.7997873513952556,0.4716449985496327,0.3136063711675166
0.8000712318552134,0.4723122153250821,0.3123470782200029
0.8003521237841166,0.4729851674944413,0.3110903127155038
0.8006300721061459,0.47366368807140297,0.30983618546209696
0.8009051211249892,0.47434760944760085,0.3085848076315289
0.8011773144980122,0.47503676346895457,0.3073362907217342
0.8014466952116135,0.4757309815148195,0.3060907465151893
0.8017133055577516,0.47643009458000785,0.3048482870331584
0.8019771871116254,0.4771339333597278,0.3036090244859005
0.8022383807104975,0.4778423283374688,0.302373071218921
0.8024969264336463,0.47855510987584987,0.3011405396553626
0.8027528635834404,0.47927210831041733,0.2999115422346419
0.8030062306675204,0.4799931540463698,0.2986861913474527
0.8032570653820903,0.4807180776581561,0.2974645992672665
0.803505404596305,0.48144670999187866,0.2962468780784743
0.8037512843377588,0.4821788822704054,0.2950331396013252
0.8039947397790677,0.4829144262010738,0.2938234953138283
0.8042358052255525,0.4836531740858469,0.2926180562707963
0.8044745141040209,0.48439495893375506,0.29141693302022015
0.8047108989526554,0.48513961457543625,0.2902202355171743
0.804944991412013,0.4858869757795629,0.2890280730354627
0.8051768222171443,0.48663687837092057,0.2878405540772253
0.8054064211908392,0.4873891593498814,0.28665778628073424
0.8056338172380104,0.4881436570129936,0.28547987632661753
0.8058590383412265,0.4889002110743891,0.28430692984275613
0.8060821115574004,0.48965866278768955,0.28313905130810735
0.8063030630156501,0.4904188550680773,0.2819763439557151
0.8065219179163399,0.4911806326141781,0.2808189096751718
0.8067387005313116,0.491943842029391,0.27966684891480315
0.8069534342053187,0.4927083319422885,0.2785202605838496
