HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.5978476363762703,0.6627949198919052,0.6262807552588198
0.5977583721444558,0.6628204256766187,0.6262687125191139
0.5976660015000089,0.6628440569969807,0.6262546061988259
0.5975706876756951,0.6628659762268602,0.626238608271649
0.5974725818281817,0.6628863340768498,0.6262208784429819
0.597371823914504,0.6629052704447181,0.6262015650458403
0.5972685435015401,0.6629229152006701,0.6261808058682296
0.5971628605139855,0.6629393889127895,0.6261587289176104
0.5970548859258118,0.66295480351754,0.6261354531275798
0.5969447223997579,0.662969262939769,0.6261110890114261
0.5968324648789913,0.6629828636662551,0.6260857392668043
0.5967182011347234,0.6629956952764924,0.626059499335406
0.5966020122732327,0.6630078409340789,0.6260324579211631
0.5964839732054563,0.6630193778417875,0.6260046974702217
0.5963641530820428,0.6630303776631415,0.6259762946156451
0.5962426156965221,0.6630409069130728,0.6259473205895638
0.5961194198590214,0.663051027320032,0.6259178416052571
0.5959946197427646,0.6630607961617221,0.6258879192114544
0.5958682652054073,0.663070266576452,0.6258576106209519
0.5957404020870964,0.6630794878519425,0.625826969015476
0.5956110724869905,0.6630885056932739,0.625796043828568
0.5954803150198434,0.6630973624715287,0.6257648810081258
0.5953481650541247,0.6631060974545584,0.6257335232601066
0.5952146549330367,0.6631147470211964,0.6257020102747818
0.5950798141796853,0.663123344860134,0.6256703789368235
0.5949436696875596,0.6631319221545786,0.6256386635204059
0.594806245897394,0.6631405077537376,0.6256068958704114
0.5946675649613976,0.6631491283320808,0.6255751055707547
0.5945276468957694,0.66315780853727,0.6255433201007525
0.5943865097223413,0.6631665711275748,0.6255115649804058
0.5942441696001319,0.6631754370995304,0.6254798639053893
0.5941006409475381,0.6631844258065421,0.6254482388724889
0.5939559365558303,0.6631935550690821,0.6254167102961711
0.5938100676945758,0.6632028412770838,0.6253852971169148
0.5936630442095643,0.6632122994850882,0.6253540169018975
0.5935148746137705,0.6632219435006595,0.625322885938575
0.5933655661718445,0.6632317859665505,0.6252919193216606
0.5932151249785937,0.6632418384370581,0.6252611310339737
0.593063556031876,0.663252111448985,0.6252305340215865
0.5929108633003038,0.663262614587587,0.6252001402636753
0.592757049786121,0.6632733565478601,0.6251699608374494
0.5926021175835944,0.6632843451915004,0.6251400059785004
0.5924460679332361,0.6632955875998361,0.6251102851368987
0.5922889012721465,0.6633070901230214,0.6250808070293314
0.5921306172807532,0.663318858425753,0.6250515796875621
0.5919712149261961,0.6633308975297526,0.6250226105034681
0.5918106925025939,0.6633432118532473,0.6249939062708951
0.5916490476684108,0.6633558052476534,0.6249654732245513
0.5914862774811237,0.6633686810316659,0.6249373170761483
0.5913223784293807,0.6633818420229313,0.6249094430479786
0.5911573464628234,0.6633952905674768,0.6248818559041103
0.5909911770197368,0.6634090285670521,0.6248545599793638
0.5908238650526779,0.6634230575045312,0.6248275592062233
0.590655405052222,0.6634373784675092,0.6248008571398292
0.5904857910689594,0.6634519921702241,0.6247744569811808
0.5903150167338611,0.6634668989739184,0.6247483615986766
0.5901430752771295,0.6634820989057523,0.6247225735481047
0.5899699595456366,0.66349759167637,0.6246970950911911
0.5897956620190477,0.663513376696215,0.624671928212807
0.5896201748247226,0.6635294530906822,0.6246470746369243
0.5894434897514774,0.6635458197141885,0.6246225358414077
0.5892655982622858,0.6635624751632417,0.624598313071724
0.5890864915059929,0.6635794177885765,0.6245744073536406
0.5889061603281104,0.6635966457064231,0.6245508195049844
0.5887245952807544,0.6636141568089753,0.6245275501465246
0.5885417866317868,0.6636319487741106,0.62450459971204
0.5883577243732133,0.6636500190744191,0.6244819684576252
0.5881723982288906,0.6636683649855921,0.624459656470289
0.5879857976615881,0.6636869835942135,0.624437663675893
0.5877979118794509,0.6637058718050026,0.6244159898464738
0.5876087298419024,0.6637250263475448,0.6243946346069922
0.5874182402650271,0.6637444437825516,0.6243735974415473
0.5872264316264679,0.6637641205076829,0.6243528776990922
0.5870332921698708,0.6637840527629656,0.6243324745986848
0.5868388099089091,0.6638042366358421,0.6243123872343033
0.5866429726309158,0.6638246680658715,0.6242926145792591
0.5864457679001487,0.6638453428491176,0.6242731554902303
0.5862471830607164,0.6638662566422446,0.6242540087109435
0.586047205239187,0.6638874049663465,0.6242351728755255
0.5858458213468999,0.6639087832105295,0.6242166465115492
0.5856430180820043,0.6639303866352737,0.6241984280427909
0.5854387819312389,0.6639522103755873,0.6241805157917207
0.5852330991714748,0.6639742494439763,0.6241629079817413
0.5850259558710349,0.6639964987332457,0.6241456027391927
0.5848173378908065,0.6640189530191476,0.6241285980951383
0.5846072308851609,0.6640416069628923,0.6241118919869457
0.5843956203026949,0.6640644551135374,0.6240954822596755
0.5841824913868039,0.664087491910268,0.624079366667291
0.583967829176101,0.6641107116845802,0.6240635428737001
0.5837516185046921,0.6641341086623815,0.6240480084536385
0.5835338440023167,0.6641576769660194,0.6240327608934059
0.5833144900943653,0.6641814106162472,0.624017797591465
0.5830935410017813,0.664205303534143,0.6240031158589086
0.5828709807408565,0.6642293495429833,0.6239887129198065
0.5826467931229286,0.6642535423700896,0.623974585911437
0.5824209617539866,0.6642778756486513,0.6239607318844114
0.5821934700341942,0.6643023429195358,0.6239471478026974
0.5819643011573346,0.6643269376330947,0.6239338305435479
0.5817334381101847,0.6643516531509726,0.6239207768973395
0.5815008636718262,0.6643764827479278,0.6239079835673276
0.5812665604128952,0.6644014196136725,0.6238954471693225
0.5810305106947801,0.6644264568547384,0.6238831642312902
0.5807926966687713,0.6644515874963765,0.6238711311928826
0.5805531002751662,0.6644768044844971,0.6238593444049034
0.5803117032423358,0.6645021006876581,0.623847800128708
0.5800684870857594,0.6645274688991062,0.6238364945355473
0.5798234331070258,0.6645529018388794,0.6238254237058544
0.5795765223928128,0.6645783921559767,0.6238145836284781
0.5793277358138427,0.6646039324306012,0.6238039701998682
0.5790770540238219,0.6646295151764836,0.6237935792232119
0.5788244574583666,0.6646551328432906,0.6237834064075269
0.5785699263339183,0.6646807778191272,0.6237734473667128
0.5783134406466548,0.6647064424331368,0.6237636976185617
0.5780549801713963,0.6647321189582063,0.6237541525837313
0.5777945244605163,0.6647577996137816,0.6237448075846856
0.5775320528428537,0.664783476568801,0.623735657844597
0.5772675444226362,0.6648091419447523,0.6237266984862222
0.5770009780784142,0.6648347878188575,0.623717924530746
0.5767323324620103,0.6648604062273961,0.6237093308965971
0.5764615859974879,0.6648859891691679,0.6237009123982397
0.5761887168801427,0.6649115286091064,0.6236926637449387
0.5759137030755196,0.6649370164820458,0.623684579539505
0.5756365223184601,0.6649624446966501,0.623676654277017
0.5753571521121821,0.6649878051395096,0.6236688823435251
0.5750755697273979,0.6650130896794121,0.623661258014737
0.574791752201472,0.6650382901717954,0.6236537754546878
0.574505676337624,0.6650633984633887,0.6236464287143954
0.5742173187041799,0.665088406397047,0.6236392117305025
0.5739266556338761,0.6651133058167895,0.6236321183239084
0.57363366322322,0.6651380885730455,0.6236251421983896
0.5733383173319108,0.6651627465281169,0.6236182769392145
0.573040593582326,0.665187271561865,0.6236115160117498
0.5727404673590771,0.6652116555776268,0.6236048527600636
0.5724379138086397,0.6652358905083706,0.6235982804055263
0.5721329078390608,0.665259968323097,0.6235917920454087
0.5718254241197511,0.6652838810334946,0.623585380651483
0.5715154370813654,0.6653076207008554,0.6235790390686263
0.5712029209157748,0.665331179443262,0.6235727600134289
0.5708878495761399,0.6653545494430507,0.6235665360728098
0.570570196777086,0.665377722954561,0.6235603597026419
0.570249935994989,0.6654006923121787,0.6235542232263895
0.5699270404683764,0.6654234499386822,0.6235481188337583
0.5696014831984498,0.6654459883538992,0.623542038579364
0.5692732369497344,0.665468300183683,0.623535974381419
0.5689422742508622,0.6654903781692171,0.6235299180204419
0.5686085673954964,0.6655122151766568,0.6235238611379911
0.568272088443402,0.6655338042071175,0.6235177952354286
0.5679328092216709,0.6655551384070161,0.6235117116727118
0.5675907013261078,0.6655762110787782,0.6235056016672232
0.5672457361227856,0.6655970156919182,0.623499456292636
0.5668978847497768,0.6656175458945002,0.623493266477823
0.5665471181190691,0.6656377955249917,0.6234870230058105
0.5661934069186743,0.6656577586245179,0.6234807165127821
0.565836721614937,0.6656774294495261,0.6234743374871374
0.565477032455055,0.6656968024848687,0.6234678762686087
0.5651143094698167,0.6657158724573159,0.623461323047441
0.5647485224765674,0.6657346343495064,0.6234546678636419
0.5643796410824142,0.6657530834143442,0.6234479006063034
0.5640076346876772,0.665771215189854,0.6234410110130042
0.5636324724895994,0.6657890255145005,0.6234339886692972
0.5632541234863243,0.6658065105429838,0.6234268230082871
0.5628725564811541,0.665823666762518,0.6234195033103068
0.5624877400870962,0.6658404910096043,0.6234120187026979
0.5620996427317138,0.6658569804873025,0.6234043581597024
0.561708232662288,0.6658731327830169,0.6233965105024737
0.5613134779513077,0.6658889458867967,0.6233884643992139
0.5609153465022958,0.6659044182101678,0.6233802083654468
0.5605138060559881,0.6659195486054942,0.6233717307644341
0.5601088241968748,0.665934336385887,0.6233630198077443
0.5597003683601212,0.6659487813456594,0.6233540635559836
0.5592884058388788,0.6659628837813417,0.6233448499196994
0.5588729037920027,0.6659766445132569,0.6233353666604665
0.5584538292521881,0.6659900649076692,0.6233256013921659
0.5580311491345433,0.6660031468995056,0.62331554158247
0.557604830245611,0.6660158930156598,0.6233051745545439
0.5571748392928568,0.6660283063988813,0.623294487488977
0.5567411428946382,0.6660403908322557,0.6232834674259573
0.5563037075906713,0.6660521507642758,0.6232721012677033
0.5558624998530107,0.6660635913345118,0.6232603757811659
0.5554174860975619,0.6660747183998779,0.6232482776010179
0.5549686326961388,0.6660855385615009,0.6232357932329459
0.5545159059890875,0.6660960591921876,0.6232229090572609
0.554059272298492,0.6661062884644928,0.6232096113328451
0.5535986979419796,0.6661162353793866,0.6231958862014547
0.5531341492471444,0.6661259097955183,0.6231817196923937
0.5526655925666063,0.6661353224590733,0.6231670977275846
0.5521929942937237,0.6661444850342195,0.6231520061270505
0.5517163208789796,0.6661534101341363,0.6231364306148341
0.5512355388470574,0.666162111352621,0.6231203568253758
0.5507506148146258,0.6661706032962624,0.6231037703103721
0.5502615155088519,0.6661789016171755,0.6230866565461428
0.5497682077866595,0.6661870230462804,0.6230690009415284
0.5492706586547513,0.6661949854271204,0.6230507888463476
0.548768835290415,0.6662028077501992,0.6230320055604415
0.5482627050631264,0.6662105101878241,0.6230126363433331
0.5477522355569732,0.6662181141294382,0.6229926664245327
0.5472373945939121,0.6662256422174212,0.6229720810145207
0.5467181502578784,0.6662331183833387,0.6229508653164407
0.5461944709197629,0.6662405678846155,0.6229290045385352
0.5456663252632739,0.6662480173416118,0.6229064839073615
0.5451336823116966,0.6662554947750701,0.6228832886818215
0.544596511455568,0.6662630296439087,0.6228594041680473
0.5440547824812759,0.6662706528833271,0.622834815735177
0.5435084656005995,0.6662783969431931,0.6228095088320651
0.5429575314811991,0.6662862958266725,0.6227834690049695
0.5424019512780667,0.6662943851290674,0.6227566819162558
0.5418416966659465,0.6663027020768195,0.6227291333641687
0.5412767398727322,0.666311285566639,0.6227008093037126
0.5407070537138462,0.666320176204711,0.622671695868693
0.5401326116276061,0.6663294163459346,0.6226417793949665
0.5395533877115781,0.6663390501331448,0.622611046444953
0.5389693567599206,0.6663491235362624,0.6225794838334598
0.5383804943017124,0.6663596843913212,0.622547078654875
0.5377867766402614,0.6663707824393119,0.6225138183117848
0.5371881808933888,0.6663824693647866,0.6224796905450721
0.5365846850346747,0.666394798834159,0.6224446834655574
0.5359762679356554,0.6664078265336378,0.6224087855872387
0.5353629094089533,0.6664216102067281,0.6223719858621969
0.5347445902523212,0.6664362096912287,0.6223342737172268
0.5341212922935777,0.6664516869556599,0.62229563909226
0.5334929984364054,0.6664681061350421,0.6222560724806446
0.5328596927069812,0.666485533565958,0.6222155649713506
0.5322213603014048,0.6665040378208157,0.6221741082931668
0.5315779876338832,0.6665236897412397,0.6221316948609611
0.5309295623856295,0.6665445624705046,0.6220883178240718
0.5302760735544257,0.6665667314849365,0.6220439711169027
0.529617511504795,0.6665902746241938,0.6219986495117913
0.5289538680187268,0.6666152721203493,0.6219523486742241
0.5282851363468888,0.6666418066256866,0.6219050652204685
0.5276113112602565,0.6666699632391252,0.6218567967776937
0.5269323891020863,0.6666998295311929,0.6218075420466537
0.5262483678401514,0.6667314955674559,0.6217573008669992
0.5255592471191541,0.6667650539303256,0.6217060742852919
0.5248650283132236,0.6668005997391523,0.6216538646257874
0.5241657145784028,0.6668382306685265,0.6216006755640535
0.5234613109050202,0.6668780469647015,0.621546512203489
0.5227518241698409,0.6669201514600549,0.6214913811548032
0.5220372631878816,0.6669646495855082,0.6214352906185175
0.5213176387637745,0.6670116493808267,0.6213782504705414
0.5205929637425566,0.6670612615027194,0.6213202723508731
0.5198632530597556,0.6671135992306648,0.6212613697554732
0.5191285237906469,0.667168778470388,0.6212015581313487
0.5183887951985445,0.667226917754919,0.6211408549748806
0.5176440887819905,0.667288138243164,0.6210792799334212
0.5168944283207086,0.6673525637159213,0.6210168549101793
0.5161398399201793,0.6674203205692808,0.6209536041724006
0.5153803520547018,0.6674915378053454,0.620889554462839
0.5146159956088052,0.6675663470202167,0.620824735114508
0.5138468039168745,0.6676448823891876,0.6207591781686833
0.5130728128008627,0.6677272806490914,0.6206929184961145
0.5122940606059635,0.6678136810777536,0.6206259939213903
0.5115105882341315,0.6679042254704975,0.6205584453503824
0.5107224391753377,0.6679990581136556,0.6204903169006741
0.5099296595364702,0.6680983257550375,0.6204216560348612
0.5091322980677947,0.6682021775713086,0.6203525136965866
0.5083304061869118,0.6683107651322276,0.6202829444491494
0.5075240380001629,0.6684242423616952,0.620213006616499
0.5067132503214608,0.6685427654955579,0.620142762426399
0.5058981026885458,0.6686664930361106,0.6200722781555114
0.5050786573766932,0.6687955857032348,0.6200016242761212
0.5042549794099314,0.6689302063821009,0.6199308756041828
0.5034271365698642,0.6690705200673569,0.6198601114483303
0.5025951994022275,0.6692166938037143,0.6197894157594558
0.5017592412213536,0.669368896622829,0.6197188772804109
0.5009193381127568,0.6695272994763612,0.6196485896953438
0.50007556893411,0.669692075165082,0.6195786517781289
0.49922801531492633,0.6698633982638748,0.6195091675392987
0.49837676165531963,0.6700414450424584,0.6194402463708266
0.49752189512427275,0.6702263933816365,0.6193720031880535
0.49666350565790757,0.6704184226848474,0.6193045585679886
0.4958016859583095,0.670617713784768,0.6192380388831499
0.4949365314935303,0.6708244488446824,0.619172576430044
0.49406814049945463,0.6710388112543062,0.6191083095513163
0.4931966139842878,0.6712609855197089,0.6190453827505303
0.49232205573648796,0.67149115714695,0.6189839467984646
0.491444572337034,0.6717295125189968,0.6189241588297429
0.49056427317698376,0.6719762387654584,0.6188661824285393
0.48968127048134064,0.6722315236246235,0.6188101877020264
0.48879567934030066,0.6724955552972516,0.6187563513401668
0.487907617749006,0.6727685222915251,0.6187048566603763
0.4870172066569692,0.6730506132585286,0.6186558936355239
0.48612457002836856,0.6733420168175842,0.6186096589036718
0.4852298349144337,0.6736429213707392,0.6185663557579074
0.48433313153914603,0.6739535149056635,0.6185261941145698
0.4834345933994711,0.6742739847861983,0.6184893904581408
0.48253435738130834,0.6746045175297692,0.6184561677610447
0.481632563892296,0.6749452985708686,0.6184267553765898
0.480729357012534,0.6752965120098108,0.6184013889032919
0.47982488466418727,0.6756583403459663,0.6183803100188453
0.47891929880080647,0.6760309641947078,0.6183637662820497
0.4780127556170402,0.676414561987327,0.6183520109010711
0.47710541577922616,0.676809309653239,0.6183453024665145
0.47619744467712005,0.6772153802838474,0.6183439046479013
0.47528901269676144,0.6776329437775337,0.6183480858523083
0.4743802955141801,0.6780621664653335,0.6183581188441055
0.47347147440931364,0.6785032107169887,0.6183742803249612
0.4725627365991371,0.6789562345272032,0.6183968504735314
0.47165427558860773,0.6794213910821021,0.6184261124445636
0.4707462915375892,0.6798988283060762,0.618462351827466
0.46983899164146453,0.6803886883894056,0.6185058560647798
0.46893259052265573,0.680891107297283,0.6185569138313979
0.4680273106297702,0.6814062142611088,0.6186158143758227
0.4671233826405762,0.6819341312531936,0.6186828468252393
0.46622104586449464,0.6824749724462876,0.6187582994566867
0.4653205486397829,0.6830288436596532,0.6188424589371445
0.4644221487200899,0.6835958417936947,0.6189356095359096
0.4635261136445958,0.6841760542554762,0.6190380323131903
0.462632721085521,0.6847695583777631,0.6191500042894209
0.4617422591664122,0.6853764208345338,0.6192717976003469
0.46085502674430223,0.6859966970561999,0.6194036786434776
0.4599713336486081,0.686630430648065,0.6195459072220034
0.45909150086948736,0.6872776528158007,0.6196987356927489
0.4582158606883308,0.6879383818019716,0.6198624081251367
0.4573447567431461,0.6886126223378294,0.6200371594784855
0.4564785440217758,0.6893003651147731,0.6202232148052266
0.4556175887762221,0.6900015862799952,0.620420788487795
0.45476226835180683,0.6907162469609064,0.6206300835170195
0.45391297092549004,0.6914442928229648,0.6208512908197882
0.4530700951484052,0.6921856536655018,0.621084588643608
0.4522340496885259,0.6929402430600562,0.6213301420053808
0.45140525267037374,0.6937079580355842,0.6215881022113007
0.4505841310097708,0.6944886788147108,0.621858606454233
0.44977111964284494,0.6952822686049345,0.6221417774942603
0.4489666606497733,0.6960885734483764,0.6224377234272894
0.4481712022750932,0.6969074221333035,0.6227465375457112
0.44738519784778863,0.6977386261702345,0.6230682982941084
0.4466091046057509,0.6985819798349802,0.623403069321924
0.44584338243059124,0.6994372602804649,0.6237508996338621
0.4450884925001193,0.7003042277186472,0.6241118238376017
0.44434489586706877,0.7011826256732943,0.6244858624872051
0.4436130519738258,0.7020721813037911,0.6248730225193916
0.4428934171139699,0.702972605799572,0.6252732977786739
0.442186442852345,0.7038835948441695,0.625686669626226
0.44149257441613343,0.7048048291472906,0.6261131076263018
0.4408122490699729,0.7057359750427452,0.6265525703030604
0.44014589448853747,0.7066766851495005,0.6270050059598149
0.43949392714019236,0.707626599092596,0.6274703535520006
0.43885675069530755,0.708585344280155,0.6279485436045967
0.43823475447260235,0.7095525367322695,0.6284394991643089
0.4376283119364803,0.710527781957109,0.6289431367765678
0.43703777925771475,0.7115106758692422,0.6294593674772968
0.43646349394908357,0.7125008057448358,0.6299880977894673
0.43590577358662824,0.7134977512081367,0.6305292307146695
0.43536491462615934,0.7145010852434394,0.6310826667102886
0.43484119132347304,0.7155103752265931,0.6316483046433654
0.43433485476548467,0.7165251839700277,0.6322260427128292
0.43384613201818123,0.7175450707752449,0.6328157793324951
0.4333752253959398,0.7185695924867664,0.6334174139680162
0.4329223118554008,0.7195983045416233,0.6340308479218238
0.43248754251573324,0.72063076200862,0.6346559850609954
0.4320710423058088,0.7216665206118141,0.6352927324839049
0.43167290973754013,0.7227051377329032,0.6359410011224371
0.4312932168034413,0.7237461733875062,0.6366007062774651
0.4309320089953585,0.7247891911706644,0.6372717680861733
0.4305893054403085,0.7258337591672592,0.6379541119206542
0.43026509914845745,0.7268794508234375,0.6386476687179994
0.4299593573674808,0.7279258457755626,0.6393523752428307
0.4296720220368745,0.7289725306336428,0.6400681742838751
0.4294030103352303,0.7300190997166395,0.6407950147867645
0.4291522153130611,0.7310651557375129,0.6415328519257416
0.4289195066034322,0.73211031043631,0.6422816471173746
0.4287047312024583,0.733154185160054,0.6430413679797113
0.42850771431161483,0.7341964113886241,0.6438119882405767
0.4283282602338107,0.7352366312062388,0.6445934875988846
0.42816615331525,0.7362744977185552,0.6453858515429629
0.4280211589252773,0.7373096754157776,0.6461890711299297
0.4278930244666305,0.738341840482518,0.6470031427301495
0.4277814804088228,0.7393706810554811,0.6478280677407403
0.42768624133771893,0.7403958974303385,0.6486638522719869
0.42760700701476057,0.7414172022194232,0.6495105068103755
0.42754346343971467,0.74243432046211,0.6503680458617843
0.4274952839112639,0.7434469896899486,0.6512364875781598
0.4274621300802214,0.7444549599487881,0.6521158533707913
0.42744365299062276,0.7454579937802732,0.653006167513057
0.4274394941044222,0.7464558661652005,0.6539074567352764
0.42744928630599144,0.7474483644313114,0.6548197498140557
0.42747265488308644,0.7484352881281505,0.6557430771582721
0.4275092184813941,0.7494164488716527,0.656677470393603
0.42755859003021374,0.7503916701611285,0.6576229619472789
0.4276203776372382,0.7513607871713072,0.6585795846345153
0.42769418545080434,0.7523236465220654,0.6595473712478803
0.42777961448834945,0.753280106028419,0.6605263541506587
0.4278762634301636,0.7542300344332937,0.661516564875103
0.42798372937785195,0.7551733111255134,0.6625180337263019
0.42810160857721885,0.7561098258453577,0.6635307893922615
0.4282294971055616,0.7570394783799405,0.6645548585606685
0.4283669915236066,0.7579621782505604,0.6655902655427052
0.42851368949254753,0.7588778443940588,0.6666370319041972
0.4286691903568407,0.7597864048401058,0.6676951761043087
0.42883309569358763,0.7606877963862182,0.6687647131419444
0.42900500982949136,0.7615819642721864,0.6698456542099832
0.4291845403264969,0.7624688618554673,0.6709380063574435
0.4293712984373405,0.7633484502889761,0.672041772159676
0.42956489953232085,0.7642206982025876,0.6731569493966771
0.42976496349867427,0.7650855813895313,0.674283530739638
0.4299711151139926,0.7659430824987538,0.6754215034458637
0.4301829843951575,0.7667931907341919,0.676570849062239
0.4304002069242849,0.7676359015617988,0.6777315431374477
0.43062242415318386,0.7684712164250407,0.678903554943214
0.43084928368782416,0.769299142469483,0.6800868472048781
0.4310804395542884,0.7701196922769763,0.6812813758416788
0.4313155524476554,0.7709328836098513,0.6824870897171752
0.431554289965218,0.7717387391654377,0.6837039304003015
0.43179632682538877,0.7725372863411281,0.6849318319376071
0.4320413450735852,0.7733285570101209,0.6861707206372939
0.43228903427631976,0.7741125873078925,0.6874205148657206
0.4325390917046415,0.7748894174293678,0.6886811248570968
0.4327912225079981,0.7756590914366915,0.6899524525371307
0.4330451398794936,0.7764216570774208,0.6912343913614472
0.43330056521343,0.7771771656129067,0.6925268261696161
0.43355722825592086,0.7779256716565632,0.6938296330556634
0.43381486724926616,0.7786672330216753,0.6951426792559495
0.43407322907067536,0.7794019105783363,0.6964658230553132
0.43433206936582347,0.7801297681190749,0.6977989137123675
0.4345911526776182,0.7808508722326744,0.6991417914048224
0.4348502525704564,0.7815652921856675,0.700494287195688
0.4351091517501408,0.7822730998109516,0.7018562230211598
0.43536764217953505,0.7829743694029464,0.7032274117009516
0.43562552518993075,0.7836691776186989,0.7046076569717672
0.4358826115880121,0.784357603384326,0.705996753544532
0.43613872175821644,0.7850397278061754,0.7073944871859175
0.4363936857602036,0.7857156340860857,0.7088006348245924
0.4366473434210749,0.7863854074401249,0.7102149646825252
0.43689954442191453,0.7870491350201995,0.7116372364315453
0.4371501483781645,0.7877069058379309,0.71306720137524
0.4373990249132956,0.7883588106902254,0.7145046026561319
0.4376460537251952,0.789004942085972,0.7159491754879362
0.4378911246446602,0.789645394173342,0.717400647412556
0.43813413768536025,0.7902802626671875,0.7188587385813171
0.43837500308463007,0.7909096447760726,0.7203231620597992
0.43861364133444275,0.7915336391285128,0.7217936241554639
0.43884998320192814,0.7921523456980323,0.7232698247671339
0.43908396973882086,0.7927658657267017,0.7247514577552282
0.439315552279249,0.7933743016468591,0.7262382113315218
0.43954469242531535,0.7939777570007647,0.7277297684670614
0.439771362019969,0.794576336357996,0.7292258073167452
0.4399955431067227,0.7951701452304298,0.7307260016589624
0.4402172278758308,0.7957592899847158,0.7322300213485805
0.4404364185966163,0.7963438777521921,0.7337375327814863
0.4406531275357074,0.7969240163362418,0.7352481993688026
0.44086737686102234,0.7974998141171399,0.7367616820188504
0.4410791985314289,0.7980713799544796,0.7382776396248747
0.4412886341720833,0.7986388230873189,0.7397957295565305
0.441495734935545,0.7992022530322179,0.7413156081531075
0.4417005613488454,0.799761779479385,0.74283693121648
0.4419031831467781,0.8003175121871767,0.7443593545017921
0.4421036790917565,0.8008695608752293,0.7458825342039176
0.4423021367806674,0.801418035116528,0.7474061274377949
0.44249865243922587,0.8019630442287363,0.7489297927108001
0.44269333070440325,0.8025046971651347,0.7504531903853996
0.442886284395571,0.8030431024055238,0.7519759831304215
0.44307763427505786,0.8035783678474611,0.7534978363593836
0.4432675087988733,0.8041106006982063,0.755018418654435
