HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.6110743914150246,0.6564536758832924,0.5941146138649829
0.6110543829177534,0.6564459539155965,0.5939259032329883
0.6110316728634969,0.6564357199035499,0.5937328778446257
0.6110064760942645,0.6564231835864638,0.5935357515379144
0.6109789920597458,0.6564085395905569,0.5933347219989398
0.6109494059551253,0.656391968547294,0.5931299719501251
0.6109178897700355,0.6563736381240255,0.5929216702454398
0.6108846032561882,0.6563537039744123,0.59270997288047
0.6108496948205049,0.6563323106154119,0.5924950239245053
0.610813302349934,0.6563095922369566,0.5922769563811385
0.6107755539735663,0.656285673449888,0.5920558929832653
0.6107365687671527,0.6562606699771961,0.5918319469278306
0.6106964574046664,0.6562346892931603,0.5916052225551984
0.6106553227611442,0.6562078312145732,0.5913758159775722
0.6106132604706639,0.6561801884478627,0.591143815660516
0.6105703594429892,0.6561518470955933,0.5909093029612689
0.6105267023421019,0.6561228871255277,0.5906723526272292
0.6104823660295787,0.6560933828051608,0.5904330332576987
0.6104374219755107,0.6560634031043894,0.5901914077317184
0.6103919366394525,0.6560330120687623,0.5899475336045905
0.6103459718236723,0.6560022691655516,0.5897014634754689
0.6102995850007998,0.6559712296047044,0.589453245328205
0.6102528296177891,0.6559399446365645,0.5892029228474611
0.6102057553779721,0.6559084618281076,0.5889505357119417
0.6101584085028272,0.6558768253192883,0.5886961198664429
0.6101108319749686,0.6558450760609761,0.588439707774293
0.6100630657637358,0.6558132520358385,0.5881813286516274
0.6100151470346638,0.6557813884634278,0.5879210086848335
0.6099671103440119,0.6557495179906246,0.5876587712323961
0.6099189878194388,0.6557176708685124,0.5873946370122796
0.6098708093278302,0.6556858751166634,0.5871286242758993
0.6098226026312094,0.6556541566757549,0.5868607489696501
0.6097743935315885,0.6556225395493542,0.5865910248848919
0.609726206005561,0.6555910459356563,0.5863194637972213
0.6096780623293654,0.6555596963498945,0.5860460755957988
0.6096299831951066,0.6555285097380935,0.5857708684034423
0.6095819878187663,0.6554975035827852,0.5854938486881468
0.6095340940405835,0.6554666940012588,0.5852150213666395
0.6094863184183542,0.6554360958368789,0.584934389900537
0.6094386763141465,0.6554057227439647,0.5846519563856287
0.6093911819749013,0.6553755872666858,0.5843677216347724
0.6093438486073507,0.6553457009124002,0.5840816852548529
0.6092966884476537,0.6553160742198287,0.583793845718223
0.6092497128261224,0.6552867168224271,0.583504200429014
0.6092029322273859,0.6552576375073006,0.5832127457846742
0.6091563563463098,0.6552288442699701,0.5829194772330756
0.6091099941399717,0.6552003443652857,0.5826243893254907
0.6090638538759674,0.6551721443547588,0.5823274757657358
0.6090179431773065,0.6551442501505612,0.5820287294557425
0.6089722690641352,0.6551166670564319,0.5817281425378092
0.6089268379925074,0.6550893998057028,0.5814257064337626
0.6088816558904115,0.6550624525966501,0.5811214118812431
0.6088367281912445,0.6550358291253576,0.5808152489673147
0.6087920598649081,0.655009532616267,0.5805072071595838
0.6087476554466986,0.654983565850578,0.5801972753349993
0.6087035190641368,0.6549579311926493,0.5798854418064935
0.6086596544618869,0.6549326306145415,0.5795716943476136
0.6086160650248945,0.6549076657188322,0.5792560202152807
0.6085727537998684,0.6548830377598249,0.578938406170806
0.608529723515219,0.6548587476632669,0.5786188384992832
0.6084869765995639,0.6548347960446784,0.5782973030274678
0.6084445151988964,0.6548111832263938,0.5779737851402474
0.608402341192513,0.6547879092534044,0.5776482697957982
0.6083604562077818,0.6547649739080903,0.5773207415395176
0.6083188616338353,0.654742376723917,0.5769911845168167
0.6082775586342615,0.6547201169981747,0.5766595824848473
0.6082365481588602,0.6546981938038241,0.5763259188232386
0.6081958309545321,0.6546766060005192,0.5759901765439085
0.6081554075753595,0.6546553522448592,0.5756523383000113
0.6081152783919325,0.6546344309999321,0.5753123863940813
0.6080754435999766,0.6546138405441977,0.5749703027854245
0.6080359032283267,0.654593578979759,0.5746260690968094
0.6079966571462939,0.6545736442400698,0.5742796666205026
0.6079577050704674,0.6545540340971161,0.5739310763236939
0.6079190465709894,0.654534746168115,0.5735802788533493
0.6078806810773406,0.6545157779217656,0.5732272545405307
0.6078426078836687,0.6544971266840862,0.5728719834042171
0.6078048261536935,0.654478789643871,0.5725144451546589
0.6077673349252155,0.6544607638577957,0.5721546191962964
0.6077301331142578,0.6544430462551994,0.5717924846302703
0.6076932195188646,0.6544256336425718,0.5714280202565499
0.6076565928225813,0.6544085227077648,0.571061204575704
0.6076202515976393,0.6543917100239598,0.5706920157903362
0.6075841943078627,0.6543751920534038,0.5703204318062074
0.6075484193113212,0.6543589651509414,0.5699464302330631
0.6075129248627418,0.6543430255673574,0.5695699883851851
0.6074777091157011,0.6543273694525507,0.5691910832816839
0.6074427701246095,0.6543119928585552,0.5688096916465479
0.6074081058465046,0.6542968917424238,0.5684257899084652
0.6073737141426677,0.6542820619689911,0.568039354200429
0.6073395927800732,0.6542674993135282,0.5676503603591422
0.6073057394326865,0.6542531994643049,0.5672587839242327
0.6072721516826192,0.6542391580250692,0.5668646001372881
0.6072388270211521,0.6542253705174587,0.566467783940724
0.6072057628496382,0.6542118323833551,0.5660683099764918
0.6071729564802909,0.6541985389871923,0.5656661525846386
0.6071404051368697,0.6541854856182272,0.5652612858017244
0.6071081059552695,0.6541726674927872,0.564853683359107
0.607076055984021,0.6541600797564999,0.5644433186811006
0.6070442521847114,0.6541477174865163,0.5640301648830155
0.6070126914323283,0.6541355756937366,0.5636141947690853
0.6069813705155381,0.6541236493250459,0.5631953808302879
0.6069502861369005,0.6541119332655697,0.562773695242066
0.6069194349130267,0.6541004223409561,0.5623491098619516
0.6068888133746876,0.6540891113196926,0.5619215962271012
0.6068584179668745,0.6540779949154656,0.5614911255517449
0.6068282450488202,0.6540670677895708,0.5610576687245546
0.6067982908939824,0.6540563245533791,0.5606211963059367
0.6067685516899959,0.6540457597708684,0.5601816785252507
0.6067390235385959,0.6540353679612261,0.5597390852779602
0.6067097024555185,0.6540251436015305,0.5592933861227183
0.6066805843703809,0.6540150811295172,0.5588445502783921
0.6066516651265451,0.6540051749464374,0.5583925466210284
0.6066229404809698,0.6539954194200154,0.5579373436807665
0.6065944061040522,0.6539858088875112,0.5574789096386958
0.6065660575794656,0.6539763376588962,0.5570172123236694
0.6065378904039931,0.6539670000201462,0.5565522192090676
0.6065098999873643,0.6539577902366616,0.556083897409523
0.606482081652094,0.6539487025568186,0.5556122136776023
0.6064544306333304,0.653939731215661,0.5551371344004534
0.6064269420787121,0.653930870438735,0.5546586255964171
0.6063996110482395,0.6539221144460798,0.5541766529116083
0.6063724325141632,0.6539134574563756,0.5536911816164681
0.6063454013608908,0.653904893691257,0.5532021766022899
0.6063185123849177,0.6538964173798029,0.5527096023777227
0.6062917602947829,0.6538880227632032,0.5522134230652546
0.6062651397110542,0.6538797040996156,0.5517136023976779
0.6062386451663445,0.6538714556692155,0.5512101037145404
0.606212271105364,0.653863271779448,0.5507028899585856
0.6061860118850095,0.6538551467704912,0.550191923672183
0.6061598617744967,0.6538470750209328,0.5496771669937542
0.6061338149555348,0.6538390509536754,0.5491585816541968
0.6061078655225505,0.6538310690420719,0.5486361289733082
0.6060820074829629,0.6538231238163004,0.5481097698562145
0.6060562347575127,0.6538152098699891,0.547579464789808
0.6060305411806488,0.6538073218670973,0.547045173839195
0.6060049205009782,0.6537994545490593,0.5465068566441598
0.6059793663817785,0.6537916027422028,0.5459644724156469
0.6059538724015827,0.6537837613654489,0.5454179799322681
0.6059284320548328,0.6537759254383001,0.5448673375368349
0.6059030387526135,0.6537680900891298,0.544312503132925
0.6058776858234645,0.6537602505637772,0.5437534341814833
0.605852366514278,0.6537524022344606,0.5431900876974656
0.6058270739912859,0.6537445406090151,0.5426224202465277
0.6058018013411395,0.653736661340467,0.5420503879417666
0.6057765415720876,0.653728760236951,0.5414739464405182
0.605751287615257,0.6537208332719829,0.5408930509412171
0.6057260323260398,0.6537128765950951,0.5403076561803267
0.6057007684855944,0.6537048865428458,0.5397177164293426
0.605675488802461,0.6536968596502118,0.5391231854918778
0.6056501859143025,0.6536887926623743,0.5385240167008363
0.6056248523897713,0.6536806825469074,0.5379201629156819
0.6055994807305095,0.6536725265063813,0.5373115765198104
0.6055740633732888,0.6536643219913889,0.536698209418031
0.6055485926922946,0.6536560667140054,0.536080013034168
0.6055230610015612,0.653647758661694,0.5354569383087897
0.6054974605575641,0.6536393961116644,0.5348289356970722
0.6054717835619748,0.6536309776456991,0.5341959551668114
0.6054460221645873,0.6536225021654531,0.533557946196588
0.6054201684664192,0.6536139689082414,0.5329148577741002
0.6053942145229981,0.6536053774633229,0.5322666383946715
0.6053681523478383,0.6535967277886913,0.5316132360599473
0.6053419739161148,0.6535880202283842,0.5309545982767897
0.6053156711685445,0.6535792555303209,0.5302906720563858
0.6052892360154795,0.6535704348646767,0.5296214039135779
0.6052626603412216,0.653561559842808,0.5289467398664339
0.6052359360085682,0.6535526325367358,0.5282666254360683
0.6052090548635934,0.6535436554991968,0.5275810056467289
0.6051820087406772,0.6535346317842752,0.5268898250261673
0.6051547894677892,0.6535255649686202,0.5261930276063045
0.6051273888720368,0.6535164591732636,0.5254905569242116
0.6050997987854864,0.6535073190860423,0.5247823560234226
0.6050720110512664,0.6534981499846377,0.5240683674555952
0.6050440175299651,0.6534889577602375,0.5233485332825406
0.6050158101063267,0.6534797489418323,0.5226227950786423
0.6049873806962623,0.6534705307211491,0.5218910939336808
0.6049587212541819,0.6534613109782355,0.5211533704560907
0.6049298237806581,0.6534520983076947,0.5204095647766679
0.6049006803304334,0.6534429020455836,0.5196596165527533
0.6048712830207811,0.6534337322969769,0.5189034649729144
0.6048416240402292,0.6534245999642002,0.5181410487621525
0.6048116956576609,0.6534155167757425,0.5173723061876597
0.6047814902318001,0.6534064953158459,0.5165971750651537
0.6047510002210943,0.6533975490547792,0.5158155927658183
0.6047202181940066,0.6533886923797962,0.5150274962238794
0.6046891368397262,0.6533799406267794,0.5142328219448471
0.6046577489793117,0.6533713101125715,0.5134315060144542
0.6046260475772743,0.6533628181679929,0.5126234841083265
0.6045940257536166,0.6533544831715415,0.5118086915024164
0.604561676796336,0.6533463245837773,0.510987063084238
0.604528994174403,0.6533383629823809,0.5101585333649375
0.6044959715512277,0.653330620097888,0.5093230364922402
0.6044626027986248,0.6533231188500861,0.50848050626431
0.6044288820112867,0.6533158833850715,0.5076308761445665
0.6043948035217755,0.6533089391129546,0.5067740792774985
0.6043603619160468,0.6533023127462001,0.5059100485055199
0.6043255520495103,0.6532960323385965,0.505038716386912
0.604290369063642,0.6532901273248315,0.5041600152149001
0.6042548084031527,0.6532846285606672,0.5032738770379126
0.6042188658337245,0.6532795683636878,0.5023802336810723
0.6041825374603211,0.6532749805546084,0.5014790167689719
0.6041458197460814,0.6532709004991178,0.5005701577497855
0.6041087095317992,0.6532673651502335,0.4996535879207744
0.6040712040560006,0.6532644130911451,0.498729238455239
0.6040333009756178,0.6532620845785143,0.4977970404309793
0.6039949983872679,0.6532604215862053,0.4968569248603201
0.6039562948491356,0.6532594678494109,0.49590882272176584
0.6039171894034656,0.6532592689091402,0.4949526649933437
0.6038776815996603,0.6532598721570323,0.4939883826877053
0.6038377715179852,0.653261326880453,0.49301590688904723
0.6037974597938777,0.6532636843078377,0.4920351687919229
0.6037567476428548,0.653266997654231,0.49104609974201213
0.6037156368860137,0.6532713221669789,0.4900486312789212
0.6036741299761168,0.6532767151715237,0.4890426951810841
0.6036322300242521,0.6532832361172483,0.4880282235128399
0.6035899408270545,0.6532909466233169,0.4870051486737594
0.6035472668944735,0.6532999105244527,0.48597340345029966
0.6035042134780717,0.6533101939165946,0.48493292106986147
0.6034607865998317,0.6533218652023685,0.4838836352573283
0.6034169930814487,0.6533349951363093,0.4828254802941667
0.6033728405740839,0.6533496568697668,0.4817583910801673
0.6033283375885483,0.6533659259954219,0.4806823031979069
0.603283493525884,0.6533838805913451,0.4795971529800109
0.6032383187083087,0.6534036012645194,0.47850287757930055
0.6031928244104807,0.6534251711937504,0.4773994150419008
0.6031470228910428,0.6534486761718872,0.4762867043833938
0.6031009274243969,0.653474204647268,0.4751646856680945
0.6030545523326566,0.6535018477643122,0.47403330009153016
0.6030079130177224,0.6535316994031696,0.4728924900661989
0.6029610259934188,0.653563856218342,0.47174219931068606
0.6029139089176284,0.6535984176761883,0.47058237294221045
0.6028665806243524,0.6536354860912235,0.46941295757267454
0.6028190611556228,0.6536751666611202,0.46823390140828625
0.6027713717931908,0.6537175675003211,0.46704515435281924
0.6027235350899014,0.6537627996721692,0.4658466681145722
0.6026755749006707,0.653810977219463,0.46463839631708787
0.6026275164129703,0.6538622171933417,0.46342029461368045
0.602579386176721,0.6539166396804076,0.46219232080582273
0.6025312121334945,0.6539743678279907,0.4609544349654296
0.6024830236449141,0.6540355278674622,0.4597065995610741
0.6024348515201461,0.6541002491355019,0.45844877958816216
0.6023867280423674,0.6541686640932285,0.45718094270307974
0.602338686994089,0.6542409083430991,0.45590305936132336
0.6022907636812183,0.6543171206434868,0.4546151029596077
0.6022429949557344,0.654397442920845,0.45331704998193745
0.6021954192368545,0.6544820202793707,0.4520088801496138
0.602148076530563,0.6545710010080775,0.45069057657513467
0.6021010084473811,0.6546645365851903,0.44936212591993135
0.6020542582182504,0.6547627816797769,0.44802351855586847
0.6020078707084071,0.6548658941505322,0.44667474873041607
0.601961892429131,0.654974035041628,0.44531581473538306
0.6019163715472516,0.6550873685755483,0.44394671907908145
0.6018713578923041,0.6552060621428253,0.4425674686617668
0.6018269029612355,0.6553302862885937,0.4411780749541797
0.6017830599205695,0.6554602146958806,0.43977855417898304
0.6017398836059515,0.6555960241655449,0.43836892749486583
0.6016974305190096,0.6557378945927839,0.43694922118305457
0.6016557588214824,0.655886008940114,0.4355194668359399
0.6016149283265846,0.6560405532067389,0.43407970154749653
0.6015750004876035,0.6562017163942072,0.43262996810513604
0.6015360383837436,0.6563696904682562,0.4311703151825978
0.6014981067032618,0.6565446703167385,0.42970079753344187
0.6014612717239736,0.6567268537035116,0.4282214761846683
0.6014256012912377,0.6569164412181662,0.426732418629942
0.601391164793569,0.6571136362214539,0.42523369902185776
0.6013580331360702,0.657318644786268,0.4237253983626333
0.6013262787119171,0.6575316756340059,0.4222076046925651
0.6012959753721872,0.6577529400661344,0.4206804132755351
0.6012671983943633,0.657982651890753,0.4191439267807976
0.6012400244499142,0.6582210273439302,0.41759825546022367
0.6012145315714054,0.6584682850055662,0.4160435173201224
0.6011907991196601,0.6587246457095041,0.41447983828669854
0.6011689077515602,0.6589903324475874,0.412907352364149
0.6011489393891445,0.6592655702673262,0.41132620178433726
0.6011309771907359,0.6595505861628055,0.4097365371469259
0.6011151055249044,0.6598456089584271,0.40813851754878533
0.6011014099481476,0.6601508691850466,0.40653231070143475
0.6010899771872527,0.6604665989480188,0.404918093035215
0.6010808951273721,0.6607930317866325,0.4032960497888295
0.6010742528069309,0.6611304025243674,0.40166637508283903
0.6010701404205487,0.6614789471093668,0.40002927197563837
0.6010686493312337,0.6618389024444773,0.39838495250039724
0.6010698720931676,0.6622105062061637,0.396733637681403
0.6010739024864609,0.6625939966515704,0.3950755575282056
0.6010808355653005,0.6629896124129598,0.3934109510059342
0.6010907677209557,0.663397592278729,0.3917400659801367
0.6011037967611298,0.6638181749601714,0.3900631591344807
0.6011200220071505,0.664251598843133,0.38838049585965395
0.6011395444104939,0.6646981017236924,0.3866923501118245
0.601162466690094,0.6651579205269882,0.38499900423904176
0.6011888934918533,0.6656312910083221,0.38330074877401576
0.601218931571681,0.6661184474356776,0.38159788219177404
0.601252690003288,0.6666196222528259,0.37989071063078556
0.6012902804118301,0.6671350457222303,0.3781795475762506
0.6013318172343279,0.6676649455470248,0.37646471350439403
0.6013774180075819,0.6682095464714182,0.3747465354867567
0.6014272036840735,0.6687690698589701,0.3730253467536751
0.6014812989760598,0.6693437332483135,0.3713014862163546
0.6015398327277623,0.6699337498860287,0.36957529794719296
0.6016029383151937,0.6705393282365464,0.36784713061829094
0.6016707540727814,0.6711606714691414,0.3661173368983991
0.6017434237455199,0.671797976922293,0.3643862728088899
0.6018210969649271,0.6724514355459222,0.36265429703972074
0.6019039297465851,0.673121231322276,0.36092177022674893
0.6019920850065412,0.6738075406665114,0.35918905419219027
0.6020857330932979,0.6745105318083305,0.3574565111504599
0.602185052331583,0.6752303641563414,0.3557245028821015
0.6022902295735268,0.6759671876471484,0.3539933898789938
0.6024014607523326,0.6767211420815288,0.35226353046451053
0.6025189514329806,0.6774923564503993,0.35053527989280214
0.6026429173540022,0.6782809482536365,0.34880898943184874
0.6027735849538759,0.6790870228151634,0.34708500543540455
0.6029111918751812,0.6799106725980651,0.3453636684093949
0.6030559874392735,0.6807519765238158,0.34364531207874033
0.6032082330839538,0.6816109993000197,0.34193026246094593
0.6033682027564126,0.6824877907613323,0.340218836953108
0.6035361832536111,0.683382385228487,0.3385113434392357
0.6037124745022795,0.6842948008905434,0.3368080794249621
0.6038973897708301,0.6852250392156309,0.33510933120680825
0.6040912558057414,0.6861730843955646,0.33341537308316604
0.6042944128853455,0.6871389028297431,0.33172646661406774
0.6045072147844763,0.6881224426537205,0.3300428599366119
0.6047300286440866,0.6891236333177488,0.3283647871426107
0.6049632347407243,0.6901423852204278,0.3266924677246122
0.6052072261516733,0.6911785894023639,0.32502610609593585
0.6054624083125828,0.6922321173044365,0.32336589118974285
0.6057291984655402,0.6933028205948928,0.32171199614144824
0.606008024996755,0.6943905310690526,0.3200645780579887
0.6062993266643019,0.6954950606248922,0.3184237778765826
0.6066035517176953,0.6966162013172184,0.31678972031468916
0.6069211569124252,0.6977537254925202,0.31516251391189365
0.6072526064239214,0.6989073860059309,0.3135422511634383
0.6075983706667427,0.7000769165210292,0.31192900874410323
0.6079589250260514,0.7012620318924928,0.3103228478201313
0.6083347485096238,0.7024624286308715,0.30872381444591485
0.6087263223297349,0.7036777854480081,0.30713194004122535
0.6091341284252243,0.7049077638808885,0.30554724194390326
0.6095586479348647,0.7061520089909852,0.30396972403213585
0.6100003596338273,0.7074101501354519,0.3023993774097618
0.6104597383455214,0.7086818018058725,0.3008361811474579
0.6109372533414049,0.7099665645296404,0.29928010307219993
0.611433366741484,0.7112640258284922,0.29773110059704516
0.6119485319281656,0.712573761228209,0.2961891215830775
0.6124831919858866,0.7138953353130676,0.2946541052252645
0.6130377781785288,0.7152283028182699,0.29312598295402426
0.6136127084760514,0.7165722097532887,0.29160467934445666
0.6142083861410524,0.7179265945488729,0.29009011302547255
0.6148251983851059,0.7192909892203346,0.28858219758142883
0.6154635151037605,0.7206649205397047,0.2870808424393484
0.6161236876980194,0.7220479112093865,0.285585953735345
0.6168060479889899,0.7234394810300624,0.28409743515448344
0.6175109072312182,0.7248391480558046,0.2826151887389568
0.618238555229014,0.7262464297296075,0.28113911566015126
0.6189892595588655,0.7276608439928957,0.2796691169508701
0.6197632648998487,0.7290819103629456,0.278205094194696
0.6205607924727806,0.7305091509726017,0.276746950170167
0.6213820395877505,0.7319420915671503,0.2752945894481144
0.6222271792986263,0.7333802624537293,0.2738479189411543
0.6230963601621629,0.7348231993991975,0.2724068484049233
0.6239897060984614,0.7362704444729444,0.27097129089120253
0.6249073163487431,0.7377215468316969,0.2695411631535725
0.6258492655257136,0.739176063443949,0.2681163860066821
0.6268156037512139,0.7406335597522078,0.2666968846405988
0.6278063568753668,0.7420936102718093,0.2652825888920282
0.6288215267710542,0.7435557991255892,0.2638734334744546
0.6298610916972742,0.7450197205142143,0.262469358169459
0.6309250067247436,0.7464849791224603,0.2610703079816237
0.6320132042170141,0.7479511904621817,0.2596762332595293
0.6331255943603505,0.7494179811531345,0.2582870897854062
0.6342620657356889,0.7508849891431948,0.2569028388360095
0.6354224859261132,0.7523518638698625,0.2555234472172609
0.6366067021534831,0.7538182663652375,0.25414888727514134
0.637814541938088,0.7552838693069235,0.2527791368852285
0.6390458137754857,0.7567483570175364,0.2514141794231634
0.6403003078250157,0.7582114254156808,0.2500540037182021
0.6415777966048232,0.7596727819214044,0.24869860399186353
0.6428780356886151,0.7611321453192581,0.2473479797835321
0.6442007643997637,0.7625892455821637,0.24600213586471414
0.6455457064987737,0.7640438236593442,0.2446610821434829
0.6469125708605522,0.7654956312315935,0.24332483356048604
0.648301052138323,0.7669444304371515,0.24199340997772695
0.649710831411449,0.76838999357143,0.24066683606117434
0.651141576814819,0.7698321027637788,0.23934514115810457
0.6525929441478621,0.7712705496344201,0.23802835916993995
0.6540645774616252,0.7727051349345938,0.2367165284212084
0.655556109622724,0.774135668172861,0.2354096915251291
0.657067162853324,0.7755619672304054,0.23410789524621156
0.6585973492466465,0.7769838579680605,0.23281119036015427
0.6601462712578061,0.7784011738276615,0.2315196315112346
0.6617135221700824,0.7798137554301976,0.23023327706730068
0.6632986865370023,0.7812214501731066,0.2289521889724057
0.6649013406008648,0.7826241118289164,0.22767643259706455
0.6665210526885703,0.7840216001473075,0.2264060765860632
0.6681573835858288,0.7854137804625283,0.2251411927037133
0.6698098868910128,0.7868005233079626,0.22388185567641294
0.6714781093500878,0.7881817040395119,0.22262814303235717
0.6731615911741995,0.7895572024693243,0.22138013493822872
0.674859866341631,0.7909269025112665,0.22013791403269772
0.6765724628859388,0.792290691839412,0.21890156525656415
0.6782989031721732,0.7936484615606875,0.21767117567938943
0.6800387041631472,0.7950001059027012,0.21644683432248302
0.6817913776777652,0.7963455219176533,0.21522863197813438
0.6835564306434552,0.7976846092031116,0.21401666102501338
0.6853333653447444,0.7990172696403247,0.21281101523969675
0.6871216796700178,0.8003434071506286,0.21161178960431992
0.6889208673584595,0.8016629274703988,0.21041908011039703
0.6907304182491374,0.8029757379448903,0.20923298355889938
0.692549818534115,0.8042817473412098,0.20805359735673443
0.6943785510174018,0.8055808656805582,0.20688101930981562
0.6962160953814465,0.8068730040897882,0.20571534741297112
0.6980619284627634,0.8081580746722277,0.20455667963698987
0.699915524538156,0.8094359903976215,0.2034051137131586
0.7017763556228511,0.8107066650109629,0.20226074691569715
0.7036438917817021,0.811970012959891,0.20112367584254995
0.7055176014544506,0.8132259493402545,0.199993996195042
0.7073969517958563,0.814474389859355,0.1988718025569558
0.7092814090313095,0.815715250816311,0.1977571881736275
0.7111704388283524,0.8169484490989064,0.19665024473170348
0.7130635066843222,0.8181739021962203,0.19555106214023207
0.7149600783301294,0.8193915282262672,0.19445972831379718
0.7168596201499675,0.8206012459778173,0.19337632895842652
0.7187615996165436,0.8218029749655089,0.192300947361025
0.7206654857412084,0.8229966354973153,0.19123366418310014
0.722570749538157,0.8241821487533806,0.19017455725955038
0.7244768645016747,0.8253594368752014,0.1891237014032895
0.7263833070952043,0.8265284230640962,0.18808116821647275
0.7282895572508342,0.8276890316878773,0.18704702590907726
0.7301950988776317,0.8288411883946197,0.18602133912556743
0.7320994203770882,0.8299848202324058,0.18500416878034978
0.7340020151638064,0.8311198557739222,0.18399557190268684
0.7359023821894269,0.8322462252447789,0.18299560149169902
0.7378000264676934,0.8333638606544346,0.18200430638203646
0.739694459598463,0.8344726959286238,0.18102173112075065
0.7415852002884086,0.8355726670422011,0.18004791585583838
0.7434717748661109,0.8366637121513512,0.17908289623686777
0.7453537177892225,0.8377457717241442,0.17812670332803104
0.7472305721413803,0.8388187886684589,0.17717936353389901
0.7491018901165718,0.8398827084563449,0.17624089853808136
0.7509672334887032,0.8409374792439436,0.1753113252549229
0.7528261740641837,0.841983051986152,0.17439065579429378
0.754678294115427,0.8430193805452707,0.17347889743945533
0.7565231867932799,0.8440464217929426,0.1725760526379125
0.758360456516508,0.845064135704764,0.17168211900509095
0.7601897193366121,0.8460724854470149,0.17079708934060764
0.7620106032764024,0.8470714374550314,0.16992095165683918
0.7638227486409236,0.8480609615028214,0.16905368921942732
0.7656258082995054,0.8490410307635907,0.16819528059930455
0.7674194479378942,0.85001162186093,0.16734569973576896
0.7692033462796167,0.8509727149104829,0.16650491601008863
0.770977195275924,0.8519242935519884,0.16567289432907356
0.7727407002638536,0.8528663449716584,0.16484959521801637
0.7744935800921566,0.8537988599149225,0.16403497492237135
0.7762355672150203,0.8547218326896334,0.1632289855175173
0.777966407753709,0.855635261159885,0.16243157502593034
0.779685861526437,0.8565391467306572,0.16164268754107988
0.7813937020469488,0.8574334943235448,0.16086226335735418
