HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.9583340693777992,0.04159243227018568,0.9493273990790542
0.9583692455613696,0.041546162062215786,0.9493770746336713
0.9584043675288846,0.04150010534786175,0.9494266971924439
0.9584394355949873,0.0414542606145524,0.9494762668229857
0.9584744500655827,0.04140862635698541,0.9495257835821508
0.9585094112379053,0.041363201077111,0.9495752475161645
0.9585443194005887,0.04131798328411636,0.9496246586607583
0.9585791748337361,0.04127297149441072,0.9496740170413047
0.9586139778089926,0.04122816423161119,0.9497233226729566
0.9586487285896179,0.04118356002652907,0.9497725755607863
0.9586834274305619,0.04113915741715709,0.9498217756999279
0.9587180745785393,0.041094954948656844,0.9498709230757189
0.9587526702721086,0.04105095117334737,0.9499200176638474
0.9587872147417488,0.0410071446506938,0.9499690594304976
0.95882170820994,0.040963533947297036,0.9500180483324978
0.9588561508912441,0.04092011763688384,0.9500669843174698
0.958890542992386,0.04087689430029733,0.9501158673239807
0.958924884712338,0.04083386252548842,0.9501646972816932
0.9589591762424025,0.04079102090750736,0.9502134741115207
0.9589934177662972,0.04074836804849607,0.9502621977257809
0.959027609460243,0.040705902557681056,0.9503108680283513
0.9590617514930484,0.04066362305136657,0.950359484914826
0.9590958440261999,0.04062152815292835,0.9504080482726722
0.9591298872139492,0.04057961649280808,0.9504565579813892
0.9591638812034041,0.04053788670850783,0.9505050139126673
0.959197826134619,0.04049633744458539,0.9505534159305469
0.9592317221406855,0.04045496735264976,0.9506017638915794
0.9592655693478258,0.04041377509135716,0.9506500576449868
0.9592993678754844,0.040372759326407305,0.9506982970328247
0.9593331178364226,0.04033191873054028,0.9507464818901423
0.9593668193368128,0.04029125198353361,0.9507946120451449
0.9594004724763325,0.04025075777219964,0.9508426873193564
0.9594340773482608,0.04021043479038342,0.9508907075277812
0.9594676340395737,0.04017028173896064,0.9509386724790674
0.9595011426310409,0.040130297325836194,0.9509865819756683
0.959534603197323,0.04009048026594273,0.9510344358140057
0.9595680158070685,0.04005082928123953,0.9510822337846326
0.959601380523012,0.040011343100711735,0.9511299756723943
0.9596346974020726,0.03997202046036972,0.9511776612565918
0.9596679664954515,0.03993286010324861,0.9512252903111429
0.959701187848732,0.03989386077940812,0.9512728626047435
0.959734361501978,0.03985502124593249,0.9513203779010299
0.9597674874898333,0.03981634026693046,0.9513678359587373
0.9598005658416215,0.03977781661353572,0.9514152365318624
0.9598335965814447,0.039739449063907,0.9514625793698207
0.9598665797282852,0.039701236403228674,0.9515098642176065
0.9598995152961027,0.039663177423711206,0.9515570908159515
0.9599324032939367,0.03962527092459182,0.9516042589014813
0.959965243726005,0.03958751571213498,0.9516513682068724
0.9599980365918036,0.03954991059963319,0.9516984184610081
0.9600307818862078,0.03951245440740761,0.951745409389134
0.9600634795995703,0.03947514596280861,0.9517923407130104
0.9600961297178217,0.03943798410021657,0.951839212151067
0.9601287322225702,0.039400967661042396,0.9518860234185541
0.9601612870912006,0.039364095493728005,0.9519327742276928
0.9601937942969733,0.039327366453746807,0.9519794642878258
0.9602262538091231,0.03929077940360414,0.9520260933055655
0.9602586655929578,0.039254333212837424,0.952072660984941
0.9602910296099569,0.039218026758016306,0.9521191670275445
0.960323345817869,0.039181858922742695,0.9521656111326756
0.9603556141708094,0.039145828597650555,0.9522119929974857
0.9603878346193571,0.03910993468040554,0.9522583123171184
0.9604200071106522,0.03907417607570451,0.9523045687848519
0.9604521315884912,0.03903855169527476,0.9523507620922366
0.9604842079934233,0.0390030604578731,0.9523968919292336
0.9605162362628461,0.03896770128928462,0.9524429579843512
0.9605482163310992,0.03893247312232128,0.9524889599447783
0.960580148129559,0.03889737489682029,0.9525348974965187
0.9606120315867331,0.03886240555964203,0.9525807703245214
0.9606438666283516,0.03882756406466787,0.9526265781128119
0.96067565317746,0.03879284937279759,0.9526723205446187
0.9607073911545122,0.038758260451946566,0.9527179973025007
0.9607390804774596,0.038723796277042546,0.9527636080684725
0.9607707210618424,0.038689455830022125,0.9528091525241258
0.9608023128208791,0.03865523809982693,0.9528546303507527
0.9608338556655549,0.038621142082399376,0.9529000412294634
0.9608653495047103,0.038587166780677994,0.9529453848413056
0.9608967942451279,0.038553311204592634,0.9529906608673793
0.960928189791619,0.03851957437105897,0.953035868988952
0.9609595360471096,0.03848595530397278,0.9530810088875695
0.9609908329127242,0.038452453034203915,0.9531260802451685
0.961022080287871,0.03841906659958954,0.9531710827441837
0.961053278070324,0.03838579504492726,0.9532160160676545
0.9610844261563054,0.038352637421967664,0.9532608798993314
0.9611155244405676,0.03831959278940651,0.9533056739237775
0.9611465728164719,0.03828666021287642,0.9533503978264705
0.9611775711760696,0.03825383876493808,0.9533950512939015
0.9612085194101795,0.038221127525071105,0.953439634013673
0.9612394174084657,0.038188525579664345,0.9534841456745936
0.9612702650595141,0.038156032022005744,0.9535285859667721
0.9613010622509076,0.03812364595227179,0.9535729545817089
0.9613318088693013,0.03809136647751638,0.9536172512123855
0.9613625048004952,0.03805919271165934,0.9536614755533531
0.9613931499295078,0.038027123775474334,0.9537056273008173
0.9614237441406467,0.03799515879657635,0.9537497061527236
0.9614542873175792,0.037963296909408716,0.9537937118088377
0.9614847793434023,0.037931537255229644,0.9538376439708276
0.9615152201007101,0.03789987898209816,0.9538815023423403
0.9615456094716626,0.03786832124485966,0.9539252866290788
0.9615759473380501,0.037836863205130945,0.953968996538877
0.9616062335813601,0.037805504031284735,0.9540126317817716
0.9616364680828405,0.037774242898433764,0.9540561920700729
0.9616666507235632,0.03774307898841422,0.9540996771184346
0.9616967813844854,0.03771201148976884,0.9541430866439191
0.9617268599465113,0.03768103959772953,0.9541864203660645
0.9617568862905517,0.03765016251419931,0.9542296780069467
0.9617868602975823,0.03761937944773391,0.9542728592912413
0.9618167818487018,0.03758868961352298,0.9543159639462828
0.9618466508251886,0.03755809223337047,0.9543589917021237
0.9618764671085561,0.037527586535674874,0.9544019422915885
0.9619062305806072,0.03749717175540887,0.9544448154503304
0.9619359411234875,0.03746684713409835,0.9544876109168814
0.9619655986197374,0.03743661191980119,0.9545303284327056
0.9619952029523442,0.03740646536708542,0.9545729677422455
0.9620247540047905,0.03737640673700697,0.9546155285929714
0.962054251661105,0.037346435297086915,0.9546580107354259
0.9620836958059096,0.03731655032128823,0.9547004139232688
0.9621130863244656,0.037286751089992284,0.9547427379133179
0.9621424231027211,0.03725703688997457,0.9547849824655907
0.9621717060273546,0.03722740701438029,0.9548271473433428
0.9622009349858184,0.03719786076269934,0.9548692323131054
0.9622301098663825,0.03716839744074085,0.9549112371447211
0.9622592305581749,0.03713901636060743,0.9549531616113779
0.9622882969512229,0.037109716840668765,0.9549950054896413
0.9623173089364921,0.037080498205535085,0.9550367685594863
0.9623462664059255,0.037051359786030004,0.9550784506043258
0.9623751692524803,0.037022300919163004,0.9551200514110393
0.9624040173701648,0.03699332094810163,0.9551615707699992
0.9624328106540732,0.036964419222143115,0.9552030084750956
0.9624615490004206,0.0369355950966858,0.9552443643237603
0.9624902323065766,0.03690684793320011,0.955285638116988
0.9625188604710965,0.03687817709919905,0.9553268296593586
0.9625474333937543,0.036849581968208575,0.9553679387590545
0.9625759509755724,0.0368210619197374,0.9554089652278805
0.962604413118851,0.036792616339246624,0.9554499088812797
0.9626328197271969,0.036764244618118835,0.955490769538348
0.9626611707055511,0.036735946153627096,0.9555315470218496
0.9626894659602155,0.03670772034890345,0.9555722411582283
0.9627177053988791,0.036679566612907194,0.9556128517776203
0.9627458889306418,0.03665148436039285,0.9556533787138632
0.9627740164660391,0.03662347301187778,0.955693821804506
0.9628020879170653,0.03659553199360952,0.9557341808908165
0.9628301031971955,0.03656766073753299,0.9557744558177879
0.9628580622214066,0.036539858681257184,0.955814646434144
0.9628859649061978,0.036512125268021806,0.9558547525923452
0.9629138111696108,0.03648445994666355,0.9558947741485891
0.9629416009312484,0.036456862171582165,0.9559347109628152
0.9629693341122916,0.036429331402706225,0.9559745628987047
0.9629970106355173,0.03640186710545882,0.9560143298236807
0.9630246304253152,0.03637446875072284,0.9560540116089077
0.9630521934077023,0.03634713581480622,0.956093608129289
0.9630796995103381,0.036319867779406836,0.9561331192634652
0.9631071486625387,0.03629266413157735,0.9561725448938082
0.9631345407952896,0.036265524363689676,0.9562118849064186
0.9631618758412587,0.036238447973399555,0.9562511391911181
0.9631891537348076,0.03621143446361063,0.9562903076414443
0.9632163744120025,0.03618448334243868,0.9563293901546427
0.9632435378106251,0.03615759412317547,0.9563683866316584
0.9632706438701814,0.03613076632425251,0.9564072969771263
0.9632976925319112,0.0361039994692048,0.956446121099363
0.9633246837387959,0.03607729308663425,0.956484858910354
0.9633516174355665,0.03605064671017328,0.9565235103257431
0.9633784935687101,0.0360240598784479,0.95656207526482
0.9634053120864761,0.03599753213504104,0.9566005536505079
0.963432072938882,0.035971063028455645,0.9566389454093489
0.9634587760777191,0.03594465211207771,0.9566772504714898
0.9634854214565552,0.03591829894413914,0.9567154687706675
0.9635120090307402,0.03589200308768078,0.9567536002441931
0.9635385387574082,0.035865764110515105,0.9567916448329351
0.9635650105954808,0.035839581585189004,0.9568296024813032
0.9635914245056683,0.035813455088946566,0.9568674731372298
0.9636177804504723,0.03578738420369166,0.9569052567521531
0.9636440783941862,0.03576136851595065,0.9569429532809969
0.9636703183028956,0.03573540761683503,0.9569805626821531
0.9636965001444784,0.03570950110200392,0.9570180849174602
0.9637226238886042,0.03568364857162681,0.9570555199521843
0.9637486895067334,0.035657849630346024,0.9570928677549978
0.9637746969721158,0.03563210388723941,0.9571301282979578
0.9638006462597881,0.035606410955782895,0.957167301556486
0.9638265373465719,0.035580770453813144,0.9572043875093444
0.9638523702110708,0.035555182003490185,0.957241386138614
0.9638781448336669,0.03552964523126008,0.9572782974296721
0.9639038611965172,0.0355041597678177,0.9573151213711681
0.9639295192835499,0.03547872524806944,0.9573518579550002
0.9639551190804581,0.03545334131109606,0.9573885071762918
0.9639806605746977,0.03542800760011549,0.9574250690333657
0.9640061437554789,0.03540272376244589,0.957461543527721
0.9640315686137632,0.0353774894494685,0.9574979306640068
0.9640569351422553,0.03535230431659082,0.9575342304499975
0.9640822433353985,0.03532716802320973,0.9575704428965669
0.9641074931893658,0.035302080232674726,0.9576065680176621
0.9641326847020547,0.03527704061225124,0.9576426058302778
0.9641578178730792,0.03525204883308405,0.9576785563544289
0.9641828927037611,0.03522710457016084,0.9577144196131249
0.9642079091971234,0.03520220750227583,0.9577501956323428
0.9642328673578808,0.03517735731199346,0.9577858844409992
0.9642577671924318,0.035152553685612306,0.9578214860709238
0.9642826087088499,0.03512779631312906,0.9578570005568318
0.964307391916873,0.035103084888202546,0.9578924279362956
0.964332116827896,0.03507841910811808,0.9579277682497181
0.96435678345496,0.0350537986737517,0.9579630215403038
0.9643813918127422,0.035029223289534756,0.9579981878540307
0.9644059419175461,0.03500469266341857,0.9580332672396231
0.9644304337872913,0.03498020650683912,0.9580682597485222
0.9644548674415027,0.0349557645346821,0.9581031654348576
0.9644792429012989,0.03493136646524794,0.9581379843554197
0.964503560189383,0.034907012020217086,0.9581727165696305
0.9645278193300294,0.03488270092461543,0.9582073621395145
0.9645520203490737,0.03485843290677979,0.9582419211296705
0.9645761632739013,0.03483420769832385,0.958276393607243
0.9646002481334339,0.03481002503410389,0.9583107796418928
0.9646242749581196,0.034785884652184934,0.9583450793057676
0.9646482437799204,0.03476178629380708,0.9583792926734747
0.9646721546322987,0.0347377297033519,0.9584134198220504
0.9646960075502062,0.03471371462830906,0.9584474608309322
0.9647198025700717,0.03468974081924316,0.9584814157819288
0.964743539729787,0.03466580802976077,0.9585152847591923
0.9647672190686956,0.034641916016477606,0.958549067849188
0.9647908406275789,0.03461806453898586,0.9585827651406664
0.9648144044486437,0.03459425335982192,0.9586163767246342
0.9648379105755097,0.03457048224443404,0.9586499026943249
0.9648613590531945,0.03454675096115042,0.9586833431451706
0.9648847499281025,0.034523059281147316,0.9587166981747721
0.9649080832480103,0.03449940697841752,0.9587499678828723
0.9649313590620531,0.034475793829738866,0.9587831523713254
0.9649545774207127,0.03445221961464315,0.9588162517440691
0.9649777383758021,0.03442868411538503,0.9588492661070966
0.9650008419804528,0.03440518711691137,0.9588821955684274
0.9650238882891011,0.03438172840683065,0.9589150402380793
0.9650468773574745,0.03435830777538257,0.9589478002280397
0.9650698092425772,0.03433492501540797,0.9589804756522385
0.9650926840026776,0.03431157992231896,0.9590130666265188
0.9651155016972927,0.03428827229406915,0.9590455732686096
0.9651382623871754,0.034265001931124264,0.9590779956980978
0.9651609661343006,0.03424176863643282,0.9591103340364009
0.9651836130018504,0.03421857221539715,0.9591425884067383
0.9652062030542012,0.034195412475844573,0.9591747589341045
0.965228736356909,0.03417228922799881,0.9592068457452428
0.9652512129766951,0.03414920228445167,0.9592388489686157
0.9652736329814333,0.034126151460134826,0.9592707687343797
0.9652959964401349,0.03410313657229201,0.9593026051743581
0.9653183034229346,0.03408015744045125,0.9593343584220129
0.9653405540010774,0.034057213886397465,0.9593660286124199
0.9653627482469037,0.03403430573414522,0.9593976158822413
0.9653848862338358,0.03401143280991173,0.9594291203696993
0.9654069680363636,0.033988594942090014,0.9594605422145502
0.9654289937300314,0.033965791961222486,0.9594918815580581
0.9654509633914229,0.033943023699974484,0.959523138542969
0.9654728770981478,0.0339202899931083,0.9595543133134858
0.965494734928828,0.0338975906774573,0.9595854060152417
0.9655165369630839,0.03387492559190011,0.9596164167952757
0.9655382832815204,0.03385229457733548,0.959647345802007
0.9655599739657122,0.03382969747665692,0.9596781931852097
0.9655816090981924,0.03380713413472779,0.9597089590959893
0.9656031887624361,0.03378460439835658,0.9597396436867561
0.9656247130428486,0.03376210811627239,0.9597702471112023
0.965646182024751,0.03373964513910071,0.9598007695242767
0.9656675957943667,0.033717215319339265,0.9598312110821616
0.9656889544388082,0.03369481851133432,0.9598615719422482
0.9657102580460634,0.03367245457125697,0.9598918522631125
0.9657315067049821,0.03365012335707985,0.9599220522044928
0.965752700505263,0.03362782472855393,0.9599521719272656
0.9657738395374402,0.03360555854718563,0.9599822115934228
0.9657949238928699,0.03358332467621411,0.9600121713660487
0.9658159536637173,0.03356112298058877,0.9600420514092968
0.9658369289429438,0.03353895332694699,0.9600718518883681
0.9658578498242935,0.03351681558359207,0.9601015729694881
0.9658787164022805,0.033494709620471554,0.9601312148198848
0.9658995287721761,0.03347263530915543,0.9601607776077665
0.9659202870299958,0.03345059252281491,0.9601902615023004
0.9659409912724867,0.03342858113620115,0.9602196666735907
0.9659616415971144,0.033406601025624406,0.9602489932926581
0.9659822381020515,0.03338465206893324,0.960278241531417
0.9660027808861641,0.03336273414549404,0.9603074115626564
0.9660232700489991,0.033340847136170665,0.9603365035600172
0.9660437056907731,0.033318990923304447,0.9603655176979736
0.9660640879123592,0.033297165390694244,0.9603944541518112
0.9660844168152747,0.03327537042357678,0.960423313097608
0.96610469250167,0.03325360590860722,0.9604520947122132
0.9661249150743155,0.033231871733839936,0.9604807991732283
0.96614508463659,0.03321016778870938,0.9605094266589881
0.9661652012924692,0.03318849396401138,0.9605379773485394
0.9661852651465136,0.03316685015188437,0.9605664514216244
0.9662052763038564,0.03314523624579109,0.9605948490586596
0.9662252348701937,0.03312365214050031,0.9606231704407179
0.9662451409517704,0.033102097732068785,0.9606514157495105
0.9662649946553705,0.03308057291782348,0.9606795851673677
0.966284796088306,0.03305907759634392,0.9607076788772217
0.9663045453584044,0.0330376116674448,0.9607356970625877
0.9663242425739985,0.03301617503215871,0.9607636399075463
0.9663438878439151,0.03299476759271916,0.9607915075967269
0.9663634812774644,0.032973389252543686,0.9608193003152897
0.9663830229844282,0.032952039916217236,0.960847018248908
0.96640251307505,0.03293071948947569,0.9608746615837521
0.9664219516600244,0.032909427879189664,0.9609022305064725
0.9664413388504862,0.03288816499334833,0.9609297252041828
0.9664606747579992,0.032866930741043625,0.9609571458644436
0.9664799594945478,0.032845725032454476,0.9609844926752467
0.9664991931725243,0.032824547778831294,0.9610117658249984
0.9665183759047206,0.03280339889248069,0.9610389655025044
0.9665375078043174,0.03278227828675024,0.961066091896954
0.9665565889848735,0.0327611858760136,0.9610931451979042
0.9665756195603175,0.0327401215756556,0.9611201255952655
0.9665945996449364,0.03271908530205773,0.9611470332792854
0.9666135293533671,0.03269807697258366,0.9611738684405358
0.9666324088005859,0.03267709650556489,0.9612006312698954
0.9666512381018992,0.03265614382028681,0.9612273219585384
0.9666700173729346,0.03263521883697463,0.9612539406979176
0.9666887467296305,0.032614321476779715,0.9612804876797516
0.9667074262882283,0.03259345166176598,0.9613069630960112
0.9667260561652623,0.03257260931489643,0.9613333671389045
0.9667446364775502,0.03255179436001995,0.9613597000008641
0.9667631673421855,0.032531006721858234,0.9613859618745342
0.9667816488765274,0.03251024632599275,0.961412152952756
0.9668000811981929,0.03248951309885215,0.9614382734285558
0.9668184644250479,0.03246880696769949,0.9614643234951322
0.9668367986751978,0.032448127860619916,0.9614903033458428
0.9668550840669806,0.032427475706508294,0.9615162131741922
0.966873320718957,0.032406850435057095,0.9615420531738192
0.9668915087499029,0.032386251976744454,0.9615678235384849
0.9669096482788011,0.03236568026282226,0.9615935244620613
0.9669277394248335,0.03234513522530456,0.9616191561385182
0.9669457823073716,0.03232461679695602,0.9616447187619132
0.966963777045971,0.032304124911280506,0.9616702125263783
0.9669817237603615,0.032283659502509915,0.9616956376261105
0.9669996225704403,0.03226322050559297,0.961720994255359
0.9670174735962638,0.03224280785618448,0.9617462826084153
0.9670352769580408,0.03222242149063434,0.9617715028796021
0.9670530327761245,0.032202061345976946,0.9617966552632626
0.9670707411710052,0.03218172735992074,0.9618217399537493
0.9670884022633032,0.03216141947083779,0.9618467571454151
0.967106016173761,0.03214113761775345,0.9618717070326018
0.9671235830232372,0.03212088174033645,0.9618965898096304
0.9671411029326981,0.032100651778888725,0.9619214056707919
0.9671585760232122,0.03208044767433573,0.9619461548103357
0.9671760024159427,0.032060269368216626,0.961970837422463
0.9671933822321398,0.03204011680267476,0.9619954537013142
0.9672107155931361,0.032019989920448216,0.9620200038409618
0.9672280026203383,0.031999888664860456,0.9620444880353997
0.9672452434352207,0.03197981297981114,0.9620689064785355
0.96726243815932,0.03195976280976711,0.9620932593641809
0.9672795869142281,0.03193973809975331,0.9621175468860431
0.9672966898215855,0.03191973879534416,0.9621417692377162
0.967313747003076,0.031899764842654645,0.9621659266126728
0.96733075858042,0.03187981618833185,0.9621900192042555
0.9673477246753686,0.03185989277954648,0.9622140472056694
0.9673646454096979,0.03183999456398446,0.9622380108099724
0.9673815209052027,0.03182012148983878,0.9622619102100697
0.9673983512836909,0.03180027350580129,0.962285745598704
0.9674151366669781,0.03178045056105478,0.9623095171684484
0.9674318771768817,0.03176065260526498,0.9623332251116995
0.9674485729352151,0.03174087958857287,0.9623568696206699
0.967465224063783,0.03172113146158696,0.9623804508873793
0.967481830684375,0.031701408175375714,0.9624039691036502
0.9674983929187607,0.03168170968146009,0.9624274244610981
0.9675149108886857,0.031662035931806255,0.9624508171511263
0.9675313847158636,0.03164238687881819,0.9624741473649188
0.9675478145219739,0.0316227624753307,0.9624974152934332
0.9675642004286552,0.031603162674602246,0.9625206211273948
0.9675805425575004,0.03158358743030805,0.9625437650572893
0.967596841030053,0.03156403669653325,0.9625668472733575
0.9676130959678005,0.03154451042776616,0.9625898679655888
0.9676293074921714,0.031525008578891574,0.962612827323714
0.9676454757245289,0.03150553110518426,0.9626357255372014
0.9676616007861679,0.031486077962302496,0.9626585627952491
0.9676776827983096,0.03146664910628163,0.9626813392867806
0.9676937218820968,0.031447244493527926,0.9627040552004381
0.9677097181585902,0.03142786408081228,0.9627267107245774
0.9677256717487637,0.03140850782526419,0.9627493060472627
0.9677415827734999,0.03138917568436574,0.9627718413562611
0.9677574513535869,0.03136986761594563,0.9627943168390378
0.9677732776097127,0.031350583578173434,0.9628167326827494
0.9677890616624627,0.03133132352955381,0.9628390890742407
0.9678048036323141,0.03131208742892086,0.9628613862000398
0.9678205036396337,0.03129287523543252,0.9628836242463514
0.9678361618046725,0.031273686908565156,0.962905803399054
0.9678517782475629,0.031254522408108054,0.9629279238436945
0.9678673530883141,0.03123538169415816,0.962949985765484
0.9678828864468094,0.031216264727114817,0.962971989349292
0.9678983784428019,0.03119717146767461,0.9629939347796446
0.9679138291959113,0.03117810187682624,0.9630158222407181
0.96792923882562,0.031159055915845522,0.9630376519163356
0.9679446074512699,0.031140033546290493,0.9630594239899628
0.9679599351920588,0.03112103472999649,0.9630811386447046
0.9679752221670377,0.031102059429071408,0.9631027960633
0.9679904684951068,0.031083107605890923,0.9631243964281196
0.9680056742950127,0.031064179223093936,0.9631459399211612
0.9680208396853447,0.031045274243577947,0.9631674267240462
0.9680359647845327,0.031026392630494535,0.9631888570180155
0.9680510497108433,0.031007534347244972,0.9632102309839277
0.9680660945823767,0.03098869935747585,0.9632315488022539
0.9680810995170646,0.030969887625074768,0.963252810653075
0.9680960646326664,0.03095109911416609,0.9632740167160794
0.968110990046767,0.03093233378910683,0.9632951671705575
0.9681258758767741,0.030913591614482504,0.9633162621954019
0.9681407222399145,0.030894872555103158,0.9633373019691014
0.9681555292532323,0.030876176575999285,0.9633582866697398
0.9681702970335863,0.030857503642418033,0.963379216474992
0.9681850256976466,0.03083885371981931,0.9634000915621224
0.9681997153618933,0.030820226773871993,0.9634209121079811
0.9682143661426124,0.030801622770450215,0.9634416782890015
0.9682289781558949,0.030783041675629667,0.9634623902811982
0.9682435515176339,0.030764483455684034,0.9634830482601642
0.9682580863435216,0.030745948077081416,0.9635036524010684
0.9682725827490476,0.030727435506480844,0.9635242028786528
0.9682870408494969,0.030708945710728856,0.9635446998672313
0.9683014607599469,0.030690478656856035,0.9635651435406863
0.9683158425952663,0.030672034312073816,0.9635855340724675
0.9683301864701113,0.030653612643771075,0.9636058716355889
0.9683444924989257,0.030635213619511006,0.9636261564026272
0.9683587607959371,0.03061683720702791,0.9636463885457197
0.9683729914751555,0.03059848337422405,0.9636665682365627
0.9683871846503718,0.030580152089166663,0.9636866956464091
0.9684013404351549,0.03056184332008487,0.9637067709460672
0.9684154589428509,0.03054355703536675,0.9637267943058975
0.9684295402865802,0.030525293203556403,0.9637467658958135
0.968443584579237,0.030507051793351045,0.9637666858852778
0.9684575919334861,0.03048883277359828,0.9637865544433012
0.9684715624617625,0.030470636113293263,0.9638063717384416
0.9684854962762685,0.030452461781575922,0.9638261379388021
0.9684993934889731,0.030434309747728403,0.96384585321203
0.96851325421161,0.030416179981172308,0.9638655177253143
0.968527078555676,0.03039807245146618,0.9638851316453861
0.9685408666324292,0.030379987128302872,0.9639046951385157
0.9685546185528884,0.030361923981507125,0.9639242083705125
0.9685683344278304,0.03034388298103308,0.9639436715067232
0.9685820143677895,0.030325864096961794,0.9639630847120308
0.9685956584830561,0.03030786729949893,0.9639824481508534
0.9686092668836749,0.030289892558972378,0.9640017619871443
0.9686228396794434,0.030271939845829952,0.9640210263843886
0.9686363769799118,0.03025400913063718,0.9640402415056047
0.9686498788943804,0.030236100384074965,0.9640594075133425
0.9686633455318988,0.03021821357693754,0.9640785245696818
0.9686767770012654,0.030200348680130232,0.9640975928362326
0.9686901734110253,0.030182505664667337,0.9641166124741336
0.9687035348694696,0.030164684501670133,0.9641355836440522
0.9687168614846341,0.030146885162364755,0.9641545065061826
0.9687301533642994,0.03012910761808025,0.9641733812202469
0.9687434106159872,0.03011135184024657,0.9641922079454929
0.9687566333469624,0.030093617800392682,0.9642109868406942
0.9687698216642304,0.030075905470144642,0.9642297180641494
0.9687829756745362,0.0300582148212237,0.9642484017736825
0.9687960954843634,0.03004054582544459,0.9642670381266415
0.9688091811999345,0.030022898454713547,0.9642856272798978
0.9688222329272089,0.030005272681026693,0.9643041693898469
0.9688352507718823,0.029987668476468263,0.9643226646124071
0.9688482348393856,0.029970085813208855,0.9643411131030196
0.968861185234885,0.029952524663503798,0.9643595150166486
0.9688741020632807,0.029934984999691515,0.9643778705077798
0.968886985429206,0.02991746679419191,0.9643961797304218
0.968899835437027,0.029899970019504726,0.9644144428381046
0.9689126521908414,0.029882494648208066,0.9644326599838805
0.9689254357944785,0.029865040652956833,0.9644508313203229
0.9689381863514981,0.029847608006481265,0.9644689569995276
0.9689509039651901,0.029830196681585378,0.9644870371731112
0.9689635887385742,0.029812806651145624,0.9645050719922124
0.968976240774398,0.02979543788810944,0.964523061607491
0.9689888601751389,0.029778090365493823,0.964541006169129
0.9690014470430005,0.029760764056384025,0.9645589058268297
0.9690140014799157,0.029743458933932144,0.964576760729818
0.9690265235875426,0.029726174971355896,0.9645945710268414
0.9690390134672667,0.029708912141937275,0.9646123368661688
0.9690514712201995,0.02969167041902127,0.9646300583955916
0.9690638969471775,0.029674449776014675,0.9646477357624235
0.9690762907487633,0.029657250186384876,0.9646653691135011
0.9690886527252439,0.029640071623658584,0.9646829585951837
0.9691009829766312,0.02962291406142076,0.9647005043533542
0.9691132816026609,0.029605777473313395,0.9647180065334184
0.9691255487027928,0.029588661833034446,0.9647354652803067
0.9691377843762105,0.029571567114336717,0.964752880738473
0.9691499887218209,0.02955449329102669,0.9647702530518962
0.969162161838254,0.02953744033696362,0.9647875823640802
0.9691743038238629,0.029520408226058375,0.9648048688180539
0.9691864147767236,0.0295033969322725,0.9648221125563727
0.9691984947946337,0.029486406429617137,0.9648393137211174
0.9692105439751141,0.029469436692152115,0.9648564724538967
0.9692225624154075,0.02945248769398494,0.9648735888958454
0.9692345502124787,0.02943555940926994,0.964890663187627
0.9692465074630148,0.029418651812207226,0.964907695469433
0.9692584342634241,0.029401764877041884,0.964924685880984
0.9692703307098368,0.029384898578063087,0.9649416345615299
0.9692821968981055,0.029368052889603157,0.964958541649851
0.9692940329238032,0.029351227786036785,0.9649754072842577
0.9693058388822255,0.02933442324178021,0.9649922316025926
0.9693176148683891,0.02931763923129035,0.9650090147422299
0.9693293609770322,0.029300875729064063,0.9650257568400764
0.9693410773026148,0.02928413270963733,0.9650424580325724
0.9693527639393182,0.029267410147584508,0.9650591184556924
0.9693644209810455,0.029250708017517585,0.9650757382449455
0.9693760485214212,0.029234026294085468,0.9650923175353766
0.9693876466537918,0.02921736495197323,0.9651088564615666
0.9693992154712253,0.02920072396590146,0.965125355157634
0.9694107550665118,0.029184103310625518,0.9651418137572343
0.969422265532163,0.02916750296093494,0.9651582323935621
0.969433746960413,0.029150922891652737,0.965174611199352
0.9694451994432183,0.029134363077634725,0.9651909503068782
0.969456623072257,0.029117823493768992,0.9652072498479558
0.9694680179389306,0.029101304114975197,0.9652235099539429
0.9694793841343623,0.02908480491620406,0.9652397307557391
0.9694907217493991,0.029068325872436677,0.965255912383789
0.9695020308746101,0.029051866958684034,0.9652720549680812
0.9695133116002883,0.029035428149986397,0.9652881586381497
0.96952456401645,0.02901900942141279,0.965304223523075
0.9695357882128348,0.029002610748060487,0.9653202497514852
0.9695469842789062,0.028986232105054396,0.9653362374515565
0.9695581523038524,0.028969873467546717,0.9653521867510143
0.9695692923765853,0.028953534810716285,0.9653680977771344
0.9695804045857419,0.02893721610976817,0.9653839706567434
0.9695914890196838,0.02892091733993317,0.9653998055162205
0.969602545766498,0.02890463847646737,0.9654156024814978
0.9696135749139965,0.02888837949465172,0.9654313616780611
0.9696245765497178,0.028872140369791525,0.9654470832309524
0.969635550760926,0.028855921077216077,0.9654627672647689
0.9696464976346119,0.028839721592278204,0.9654784139036654
0.9696574172574925,0.028823541890353903,0.9654940232713549
0.969668309716013,0.02880738194684188,0.9655095954911094
0.9696791750963446,0.028791241737163225,0.9655251306857618
0.9696900134843872,0.028775121236761018,0.9655406289777059
0.9697008249657687,0.028759020421099925,0.9655560904888979
0.9697116096258456,0.0287429392656659,0.9655715153408579
0.969722367549703,0.028726877745965797,0.9655869036546706
