HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.6281450016986313,0.6119915828884531,0.5924720138947691
0.6282748041945923,0.6117069658868669,0.5923523041427678
0.6284041895122757,0.6114185197166008,0.5922295481214046
0.6285333032930699,0.611126363871756,0.5921038854703128
0.6286622815173449,0.6108306078923553,0.5919754454550233
0.6287912512058195,0.6105313520672724,0.5918443477091859
0.6289203310682809,0.610228688084136,0.5917107029208885
0.6290496321038646,0.6099226996304519,0.5915746134675425
0.6291792581567246,0.609613462949811,0.5914361740034123
0.6293093064305996,0.6093010473567196,0.5912954720035132
0.6294398679654751,0.6089855157132797,0.5911525882672817
0.6295710280792779,0.6086669248706781,0.5910075973851364
0.6297028667772874,0.60834532607819,0.590860568170784
0.6298354591317294,0.6080207653621822,0.590711564061889
0.6299688756338172,0.6076932838773924,0.5905606434915099
0.6301031825203162,0.6073629182325793,0.5904078602325118
0.6302384420765467,0.6070297007924681,0.5902532637169817
0.6303747129175833,0.6066936599577588,0.5900968993325166
0.6305120502492704,0.6063548204248307,0.589938808697103
0.6306505061105485,0.606013203426641,0.589779029914171
0.6307901295984669,0.6056688269562054,0.5896175978092829
0.6309309670771528,0.6053217059739336,0.5894545441498061
0.6310730623719109,0.6049718526000013,0.5892898978488091
0.6312164569495342,0.6046192762928455,0.5891236851543322
0.63136119008583,0.6042639840147893,0.5889559298250912
0.6315072990212823,0.6039059803857252,0.5887866532935958
0.6316548191057104,0.6035452678257168,0.5886158748175887
0.631803783932713,0.6031818466873159,0.5884436116206432
0.6319542254646318,0.6028157153783269,0.5882698790226969
0.6321061741487134,0.6024468704757068,0.5880946905612392
0.6322596590250984,0.6020753068312246,0.5879180581038174
0.6324147078272184,0.6017010176694729,0.5877399919524788
0.6325713470751452,0.6013239946787674,0.5875605009407201
0.632729602162388,0.6009442280954415,0.5873795925234714
0.6328894974366068,0.6005617067820002,0.5871972728606095
0.6330510562746696,0.6001764182995666,0.5870135468944513
0.6332143011524562,0.5997883489750226,0.5868284184216533
0.633379253709777,0.5993974839632153,0.5866418901599063
0.633545934810752,0.5990038073045758,0.5864539638097903
0.6337143645999705,0.5986073019784716,0.5862646401121265
0.6338845625547267,0.59820794995259,0.5860739189011389
0.6340565475336077,0.5978057322286306,0.5858817991537169
0.634230337821691,0.5974006288845631,0.5856882790350495
0.6344059511725869,0.5969926191136897,0.5854933559408799
0.6345834048475497,0.5965816812607361,0.5852970265366144
0.6347627156518614,0.5961677928551742,0.5850992867935025
0.6349438999686787,0.5957509306419723,0.5849001320220868
0.6351269737905223,0.5953310706099489,0.5846995569031116
0.6353119527485721,0.5949081880178972,0.5844975555160628
0.6354988521399221,0.5944822574186339,0.5842941213654982
0.6356876869529381,0.5940532526811172,0.5840892474053216
0.6358784718908504,0.5936211470107672,0.5838829260611353
0.6360712213937053,0.5931859129681122,0.5836751492508039
0.6362659496587892,0.5927475224858783,0.5834659084033468
0.6364626706596344,0.592305946884629,0.5832551944762725
0.636661398163702,0.5918611568870553,0.583042997971457
0.6368621457488403,0.5914131226310106,0.5828293089496634
0.6370649268185963,0.5909618136813758,0.5826141170437923
0.6372697546164703,0.5905071990408374,0.5823974114709447
0.6374766422391798,0.5900492471596542,0.5821791810433762
0.6376856026490058,0.589587925944481,0.581959414178413
0.6378966486852868,0.5891232027663176,0.5817380989073969
0.6381097930751183,0.5886550444676425,0.5815152228837208
0.6383250484433148,0.58818341736879,0.5812907733900122
0.6385424273216882,0.5877082872736227,0.5810647373445179
0.6387619421576868,0.5872296194745499,0.5808371013067397
0.6389836053224458,0.5867473787569388,0.5806078514823666
0.6392074291182867,0.5862615294029615,0.5803769737275454
0.6394334257857064,0.5857720351949185,0.5801444535525324
0.6396616075098956,0.585278859418077,0.5799102761247575
0.6398919864268152,0.5847819648630592,0.5796744262713401
0.6401245746288657,0.5842813138278161,0.5794368884810842
0.6403593841701816,0.5837768681192137,0.5791976469059842
0.6405964270715719,0.583268589054266,0.5789566853622682
0.6408357153251406,0.5827564374610399,0.5787139873310023
0.641077260898604,0.5822403736792563,0.5784695359582807
0.641321075739332,0.5817203575606168,0.5782233140550213
0.641567171778134,0.5811963484688735,0.5779753040963899
0.6418155609328066,0.5806683052796676,0.5777254882208651
0.6420662551114635,0.5801361863801562,0.5774738482289686
0.642319266215665,0.5795999496684445,0.5772203655816689
0.6425746061433627,0.5790595525528471,0.5769650213984782
0.6428322867916729,0.5785149519509895,0.5767077964552518
0.6430923200594969,0.5779661042887719,0.5764486711817053
0.643354717849996,0.5774129654992088,0.5761876256586577
0.6436194920729392,0.5768554910211582,0.5759246396150124
0.6438866546469316,0.5762936357979587,0.5756596924244852
0.6441562175015345,0.5757273542759846,0.5753927631020856
0.6444281925792908,0.5751566004031358,0.5751238303003632
0.6447025918376618,0.5745813276272721,0.5748528723054216
0.6449794272508861,0.5740014888946082,0.5745798670327089
0.6452587108117698,0.5734170366480777,0.5743047920225902
0.645540454533415,0.5728279228256814,0.5740276244357059
0.6458246704508961,0.5722340988588286,0.5737483410481216
0.6461113706228885,0.5716355156706855,0.5734669182462729
0.6464005671332598,0.5710321236745384,0.5731833320217092
0.6466922720926281,0.5704238727721864,0.5728975579656387
0.6469864976398947,0.5698107123523712,0.5726095712632782
0.6472832559437554,0.5691925912892561,0.5723193466880099
0.6475825592042006,0.5685694579409648,0.5720268585953461
0.6478844196540038,0.5679412601481898,0.5717320809167048
0.6481888495602086,0.5673079452328821,0.5714349871529956
0.6484958612256176,0.5666694599970309,0.5711355503680197
0.6488054669902868,0.5660257507215448,0.5708337431816805
0.6491176792330335,0.5653767631652455,0.5705295377630097
0.6494325103729586,0.5647224425639841,0.5702229058230054
0.6497499728709911,0.5640627336298886,0.5699138186072836
0.6500700792314568,0.5633975805507586,0.5696022468885434
0.6503928420036776,0.5627269269896118,0.5692881609588434
0.6507182737836028,0.5620507160843973,0.5689715306216904
0.6510463872154797,0.5613688904478873,0.568652325183938
0.651377194993565,0.5606813921677539,0.5683305134474956
0.6517107098638826,0.5599881628068498,0.5680060637008443
0.6520469446260311,0.5592891434036972,0.5676789437103595
0.6523859121350443,0.558584274473202,0.56734912071144
0.65272762530331,0.5578734960076042,0.5670165613994377
0.6530720971025502,0.5571567474776753,0.5666812319203911
0.6534193405658657,0.5564339678341778,0.5663430978615563
0.6537693687898509,0.5557050955095987,0.5660021242417361
0.6541221949367803,0.5549700684201696,0.5656582755014035
0.6544778322368727,0.5542288239681892,0.5653115154926169
0.6548362939906363,0.5534812990446593,0.5649618074687284
0.6551975935712963,0.5527274300322506,0.5646091140738752
0.6555617444273136,0.551967152808613,0.5642533973322598
0.6559287600849939,0.5512004027500432,0.5638946186372099
0.6562986541511935,0.5504271147355279,0.5635327387400196
0.6566714403161258,0.5496472231511748,0.5631677177385659
0.6570471323562723,0.5488606618950509,0.5627995150656998
0.657425744137401,0.5480673643824427,0.5624280894774081
0.657807289617698,0.5472672635515545,0.562053399040743
0.6581917828510163,0.546460291869663,0.5616754011215177
0.6585792379902453,0.5456463813397467,0.5612940523717622
0.6589696692908049,0.5448254635076052,0.5609093087169403
0.6593630911142705,0.5439974694694902,0.560521125342921
0.6597595179321316,0.5431623298802648,0.5601294566827034
0.6601589643296887,0.5423199749621103,0.5597342564028922
0.6605614450100942,0.5414703345138019,0.5593354773899193
0.6609669747985406,0.5406133379205721,0.5589330717360103
0.6613755686466019,0.5397489141645816,0.5585269907248918
0.6617872416367312,0.5388769918360207,0.5581171848172374
0.6622020089869224,0.5379974991448604,0.5577036036358486
0.6626198860555369,0.5371103639332766,0.5572861959505695
0.6630408883463041,0.5362155136887684,0.5568649096629308
0.663465031513499,0.5353128755579936,0.5564396917905224
0.6638923313673005,0.5344023763613444,0.5560104884510906
0.6643228038793401,0.5334839426082865,0.5555772448463585
0.6647564651884401,0.5325575005134855,0.5551399052455673
0.665193331606554,0.531622976013744,0.5546984129687369
0.6656334196249057,0.5306802947857752,0.5542527103696424
0.666076745920342,0.5297293822648368,0.5538027388185074
0.6665233273618972,0.5287701636642499,0.5533484386844106
0.6669731810175786,0.5278025639958299,0.5528897493174054
0.6674263241613771,0.526826508091254,0.5524266090303519
0.6678827742805099,0.5258419206243907,0.5519589550804594
0.6683425490828994,0.5248487261346197,0.5514867236505413
0.668805666504895,0.5238468490511659,0.5510098498299795
0.6692721447192432,0.522836213718476,0.5505282675954017
0.6697420021433118,0.5218167444226646,0.5500419097910704
0.6702152574475733,0.5207883654190547,0.5495507081089848
0.6706919295643536,0.5197510009608419,0.5490545930686983
0.6711720376968529,0.5187045753289081,0.5485534939968536
0.6716556013284407,0.5176490128628115,0.5480473390064364
0.672142640232235,0.5165842379929801,0.5475360549757534
0.6726331744809679,0.5155101752741376,0.5470195675271361
0.6731272244571437,0.5144267494199827,0.5464978010053766
0.6736248108634953,0.5133338853391569,0.5459706784559001
0.6741259547337445,0.512231508172518,0.5454381216026783
0.6746306774436669,0.511119543331752,0.5449000508258939
0.6751390007224742,0.5099979165393458,0.5443563851393596
0.6756509466645093,0.5088665538699457,0.543807042167704
0.6761665377412646,0.5077253817931283,0.5432519381233306
0.6766857968137252,0.5065743272176045,0.5426909877831619
0.6772087471450409,0.5054133175368839,0.5421241044651802
0.6777354124135295,0.5042422806764179,0.5415512000047772
0.6782658167260165,0.5030611451422462,0.5409721847309267
0.6787999846315103,0.5018698400711668,0.540386967442195
0.6793379411352176,0.5006682952824468,0.5397954553826076
0.6798797117129002,0.4994564413310973,0.5391975542173868
0.6804253223255703,0.49823420956272363,0.5385931680085838
0.6809747994345309,0.4970015321699728,0.537982199190624
0.6815281700167547,0.4957583422505887,0.5373645485457903
0.6820854615806029,0.4945045738670889,0.5367401151796682
0.682646702181882,0.49324016210807636,0.5361087964965804
0.683211920440234,0.4919650431511924,0.5354704881750403
0.6837811455558572,0.49067915432772174,0.5348250841432555
0.6843544073265514,0.48938243418885263,0.5341724765547153
0.684931736165081,0.48807482257359763,0.5335125557638981
0.6855131631168492,0.48675626067837524,0.5328452103021377
0.6860987198778743,0.48542669112825215,0.5321703268536915
0.6866884388130544,0.4840860580498415,0.5314877902320532
0.687282352974714,0.48273430714585225,0.53079748335656
0.6878804961214117,0.4813713857712804,0.5300992872293433
0.6884829027370006,0.4799972430112297,0.5293930809126806
0.6890896080499158,0.4786118297603491,0.5286787415068019
0.6897006480526761,0.47721509880386703,0.5279561441282198
0.6903160595215716,0.47580700490020417,0.5272251618886418
0.6909358800365185,0.4743875048651377,0.5264856658745422
0.691560148001047,0.4729565576574937,0.5257375251274636
0.6921889026623992,0.4715141244663329,0.5249806066251307
0.6928221841316964,0.47006016879959756,0.5242147752634602
0.693460033404147,0.4685946565741818,0.5234398938395567
0.6941024923792486,0.46711755620738266,0.5226558230357906
0.6947496038809456,0.46562883870968774,0.521862421405059
0.695401411677692,0.4641284777788489,0.5210595453573371
0.6960579605023696,0.4626164498951924,0.5202470491476335
0.6967192960720057,0.4610927344181043,0.5194247848654711
0.6973854651072307,0.45955731368363534,0.5185926024260187
0.6980565153514076,0.4580101731031589,0.5177503495630106
0.6987324955893667,0.45645130126301425,0.5168978718235948
0.6994134556656695,0.45488069002506515,0.5160350125652602
0.7000994465023164,0.45329833462809754,0.5151616129550027
0.7007905201158164,0.4517042337899787,0.5142775119708967
0.701486729633522,0.45009838981049616,0.5133825464062474
0.7021881293091282,0.4484808086747912,0.5124765508765129
0.7028947745372315,0.4468515001572996,0.5115593578291884
0.7036067218668316,0.44521047792610935,0.5106307975568609
0.7043240290136543,0.44355775964764055,0.50969069821365
0.7050467548711671,0.44189336709155497,0.5087388858352624
0.7057749595201454,0.4402173262357947,0.5077751843629
0.7065087042366477,0.43852966737165416,0.5067994156712732
0.7072480514982373,0.4368304252087821,0.505811399600979
0.7079930649882914,0.43511963898001443,0.5048109539955261
0.7087438095982179,0.43339735254593503,0.5037978947432903
0.7095003514273979,0.43166361449906343,0.5027720358247054
0.7102627577806572,0.4299184782675669,0.5017331893650063
0.7110310971630618,0.4281620022183966,0.5006811656928537
0.7118054392718215,0.42639424975974954,0.49961577340518554
0.7125858549850728,0.42461528944275573,0.4985368194386567
0.7133724163473034,0.4228251950623002,0.49744410914803966
0.7141651965511684,0.42102404575688235,0.4963374463919786
0.7149642699154362,0.4192119261074285,0.49521663362650203
0.7157697118587908,0.4173889262349707,0.4940814720067168
0.7165815988692069,0.41555514189711124,0.492931761497119
0.7174000084685999,0.4137106745832011,0.49176730099097804
0.7182250191724445,0.411855631608159,0.49058788843926165
0.719056710444044,0.40999012620487246,0.4893933209895873
0.7198951626431156,0.4081142776151208,0.48818339513570086
0.7207404569683595,0.4062282111789741,0.4869579068779974
0.7215926753936533,0.4043320584226238,0.48571665189561536
0.7224519005975185,0.4024259571446131,0.48445942573064826
0.7233182158854872,0.40051005150044006,0.48318602398503074
0.724191705104994,0.3985844920855156,0.4818962425306693
0.7250724525524133,0.3966494360164672,0.480589877733399
0.7259605428718502,0.39470504701078657,0.47926672669135545
0.7268560609452982,0.392751495464827,0.4779265874883627
0.7277590917737684,0.39078895853016427,0.4765692594629396
0.7286697203489955,0.3888176201883415,0.4751945434935358
0.7295880315153338,0.38683767132402413,0.47380224230060586
0.7305141098214522,0.38484930979659693,0.4723921607661323
0.7314480393614518,0.3828527405102381,0.4709641062711999
0.7323899036050359,0.3808481754825088,0.46951788905221936
0.7333397852163764,0.37883583391149633,0.4680533225763825
0.7342977658613413,0.3768159422415486,0.4665702239369168
0.7352639260027628,0.3747887342276341,0.4650684142686834
0.7362383446834572,0.3727544509983551,0.4635477191846361
0.7372210992967365,0.37071334111763227,0.46200796923362264
0.7382122653441845,0.36866566064506845,0.46044900037997355
0.7392119161805125,0.3666116731949811,0.45887065450526887
0.7402201227453601,0.3645516499940752,0.45727277993262294
0.7412369532819533,0.3624858699377024,0.4556552319737573
0.7422624730425949,0.3604146196446253,0.45401787349906003
0.7432967439810296,0.3583381935101697,0.4523605755307421
0.7443398244317974,0.3562568937576109,0.4506832178591064
0.7453917687767694,0.3541710304875931,0.44898568968183694
0.7464526270991532,0.3520809217253322,0.4472678902660922
0.7475224448253468,0.3499868934652942,0.4455297296330564
0.7486012623551264,0.347889279712978,0.4437711292644518
0.7496891146807689,0.3457884225233634,0.44199202283035066
0.7507860309958272,0.3436846720355068,0.4401923569374529
0.7518920342944051,0.3415783865026854,0.4383720918967948
0.7530071409619229,0.33946993231740213,0.4365312025096506
0.7541313603584957,0.3373596840304666,0.43466967887015806
0.7552646943962101,0.33524802436326767,0.43278752718296154
0.7564071371117359,0.3331353442122455,0.4308847705939028
0.75755867423587,0.33102204264446083,0.4289614500315206
0.7587192827617824,0.3289085268830431,0.42701762505682955
0.7598889305138993,0.3267952122811808,0.4250533747185435
0.7610675757195309,0.32468252228319816,0.42306879841059875
0.7622551665855232,0.32257088837114206,0.4210640167285015
0.7634516408823803,0.32046074999518154,0.4190391723206913
0.764656925538473,0.3183525544860104,0.4169944307307719
0.7658709362471006,0.316246756947327,0.41492998122611463
0.767093577089327,0.31414382012636555,0.41284603760799965
0.7683247401756476,0.31204421426035595,0.4107428389981211
0.7695643053096609,0.30994841689670916,0.4086206505959509
0.7708121396770259,0.3078569126846563,0.40647976440114786
0.7720680975630629,0.3057701931360214,0.4043204998949011
0.773332020102412,0.30368875635278064,0.4021432046738333
0.7746037350641869,0.3016131067190565,0.3999482550298571
0.775883056676055,0.29954375455521803,0.3977360564691865
0.777169785490632,0.29748121573181646,0.3955070441635648
0.7784637082974936,0.2954260112411685,0.3932616833266791
0.7797645980839822,0.2933786667245292,0.3910004695087178
0.7810722140478158,0.291339711952955,0.3887239288020686
0.7823863016642838,0.2893096802601667,0.38643261795128814
0.7837065928105531,0.2872891079259656,0.38412712436068636
0.7850328059492844,0.28527853350905175,0.3818080659931787
0.7863646463733927,0.2832784971284249,0.37947609115445774
0.7877018065133704,0.2812895396929351,0.3771318781570481
0.7890439663081279,0.27931220207896956,0.374776134859413
0.7903907936397943,0.2773470242567303,0.37240959807600066
0.7917419448323771,0.27539454436606065,0.37003303285493355
0.7930970652135974,0.2734552977433185,0.36764723162096935
0.7944557897385977,0.2715298159013608,0.36525301318237574
0.795817743673599,0.26961862546529725,0.3628512216014658
0.79718254333693,0.267722247067279,0.3604427249297277
0.7985497968942095,0.2658411942042057,0.35802841380972433
0.7999191052038258,0.26397597206285045,0.3556091999472419
0.8012900627082361,0.26212707631750826,0.35318601445849174
0.8026622583660186,0.26029499190586336,0.350759806098516
0.8040352766190739,0.2584801917893232,0.34833153937828043
0.8054086983888689,0.2566831357045854,0.3459021925792411
0.8067821020952007,0.2549042689136652,0.3434727556754202
0.8081550646905985,0.25314402096001287,0.3410442281741979
0.8095271627032222,0.25140280443868107,0.33861761688809444
0.8108979732809344,0.24968101378874896,0.3361939336507636
0.8122670752291506,0.24797902411637252,0.3337741929912176
0.8136340500350937,0.24629719005689515,0.3313594097809419
0.814998482871207,0.244635844684419,0.3289505968690184
0.8163599635707126,0.24299529847710127,0.3265487627206415
0.8177180875686296,0.24137583834619966,0.3241549090744837
0.8190724568019935,0.23977772673654446,0.3217700286342343
0.8204226805635318,0.23820120080567478,0.3193951028092981
0.8217683763036387,0.23664647168832947,0.31703109951911007
0.8231091703761501,0.23511372385235788,0.3146789710748019
0.8244446987241288,0.23360311455139895,0.31233965215106224
0.8257746075026207,0.23211477337889655,0.3100140578599814
0.8270985536361137,0.23064880192717016,0.30770308193748536
0.8284162053092169,0.22920527355437167,0.3054075950516653
0.8297272423898495,0.2277842332612254,0.3031284432409227
0.8310313567849937,0.22638569767850425,0.3008664464884068
0.832328252729776,0.22500965516523358,0.29862239743774044
0.8336176470113291,0.2236560660166661,0.2963970602535488
0.8348992691294969,0.22232486278013952,0.29419116962884223
0.8361728613970012,0.22101595067603239,0.2920054299398836
0.8374381789821675,0.2197292081201799,0.2898405145478193
0.8386949898977082,0.2184644873433173,0.28769706524508565
0.8399430749393852,0.21722161510238613,0.28557569184343606
0.8411822275786122,0.2160003934778867,0.2834769718993817
0.842412253813219,0.21480060075088178,0.2814014505719103
0.8436329719806862,0.2136219923527711,0.27934964060654716
0.8448442125381683,0.21246430188055682,0.27732202243915155
0.8460458178135747,0.21132724217001517,0.2753190444123049
0.8472376417318657,0.2102105064189729,0.27334112309673336
0.8484195495205576,0.209113769352766,0.271388643709917
0.8495914173982274,0.20803668842392256,0.2694619606238604
0.850753132249572,0.20697890503816097,0.2675613979539257
0.8519045912903055,0.20594004579892383,0.2656872502206489
0.8530457017249055,0.20491972376287126,0.26383978307656425
0.8541763803999172,0.203917539699026,0.26201923409023586
0.8552965534552346,0.202933083344592,0.26022581357992747
0.8564061559754816,0.20196593465084925,0.25845970548963
0.8575051316433312,0.20101566501295043,0.2567210683004841
0.8585934323963269,0.20008183847790717,0.25501003597098987
0.8596710180885141,0.19916401292553804,0.25332671889976754
0.8607378561579508,0.1982617412176586,0.25167120490501665
0.8617939213009456,0.1973745723113128,0.2500435602152163
0.8628391951536797,0.1965020523323666,0.24844383046599647
0.8638736659816916,0.1956437256063085,0.24687204169850102
0.8648973283775507,0.1947991356436147,0.24532820135494104
0.8659101829669199,0.1939678260775368,0.24381229926740405
0.8669122361230915,0.19314934155265429,0.24232430863634166
0.867903499689994,0.1923432285629958,0.24086418699549278
0.8688839907135967,0.1915490362389669,0.2394318771603267
0.8698537311815747,0.1907663170827347,0.2380273081573926
0.8708127477710671,0.18999462765209413,0.23665039613225117
0.8717610716043193,0.18923352919319297,0.23530104523393505
0.8726987380119933,0.1884825882228049,0.23397914847413825
0.8736257863039155,0.18774137706112545,0.2326845885595715
0.8745422595470298,0.1870094743163171,0.23141723869614178
0.8754482043503345,0.18628646532224827,0.23017696336382004
0.8763436706565884,0.18557194253106218,0.2289636190612501
0.8772287115405839,0.18486550586236836,0.22777705501933074
0.8781033830138086,0.1841667630109834,0.22661711388316474
0.8789677438353273,0.1834753297152494,0.22548363236191837
0.8798218553287416,0.18279082998804025,0.22437644184627561
0.8806657812051042,0.18211289631262004,0.22329536899329738
0.8814995873916802,0.18144116980555375,0.22224023627861308
0.8823233418664718,0.18077530034888517,0.22121086251597954
0.8831371144984378,0.18011494669379324,0.22020706334433934
0.8839409768933556,0.17945977653792036,0.21922865168260072
0.8847350022452917,0.17880946657853228,0.21827543815244263
0.8855192651936545,0.178163702543623,0.21734723146952195
0.8862938416858196,0.17752217920302268,0.2164438388035276
0.8870588088453264,0.1768846003614974,0.21556506610758847
0.8878142448456493,0.17625067883575682,0.21471071841759604
0.8885602287895578,0.17562013641720367,0.21388060012205495
0.8892968405940799,0.17499270382217003,0.21307451520312007
0.8900241608810893,0.17436812063129367,0.2122922674495206
0.890742270873533,0.1737461352195933,0.21153366064211163
0.8914512522973204,0.1731265046786985,0.21079849871282808
0.8921511872888878,0.17250899473259293,0.21008658587784865
0.8928421583084518,0.17189337964812534,0.20939772674581095
0.8935242480589569,0.17127944214143878,0.20873172640194335
0.894197539410719,0.17066697328136757,0.2080883904690109
0.8948621153317541,0.1700557723907458,0.20746752514599587
0.8955180588237783,0.1694456469464724,0.2068689372254598
0.8961654528638476,0.16883641247907455,0.20629243409055706
0.8968043803516009,0.16822789247241382,0.20573782369269453
0.8974349240620543,0.16761991826408285,0.20520491451085385
0.898057166603879,0.16701232894694515,0.20469351549361453
0.8986711903830882,0.16640497127218068,0.20420343598493848
0.8992770775720323,0.16579769955411028,0.2037344856347966
0.8998749100835991,0.1651903755769882,0.2032864742957384
0.9004647695504866,0.16458286850387047,0.20285921190652373
0.9010467373094098,0.16397505478759,0.20245250836395456
0.9016208943900795,0.16336681808379655,0.2020661733840603
0.9021873215087773,0.16275804916595144,0.2017000163538042
0.9027460990663287,0.16214864584210412,0.2013538461744929
0.9032973071502703,0.16153851287321883,0.20102747109807864
0.9038410255409758,0.16092756189276752,0.2007206985575543
0.9043773337215003,0.1603157113272579,0.20043333499264243
0.9049063108908824,0.15970288631732327,0.20016518567198419
0.9054280359806278,0.15908901863896774,0.19991605451302819
0.9059425876740884,0.15847404662452813,0.1996857439008144
0.906450044428433,0.15785791508289446,0.1994740545068359
0.9069504844988988,0.15724057521851204,0.19928078510914624
0.9074439859650013,0.15662198454867957,0.19910573241485788
0.9079306267583711,0.1560021068186544,0.19894869088615164
0.9084104846918853,0.1553809119140787,0.19880945257088584
0.9088836374897491,0.15475837577025026,0.19868780693885613
0.9093501628181878,0.1541344802777771,0.1985835407247139
0.9098101383164082,0.1535092131841776,0.19849643777850517
0.9102636416274901,0.1528825679910144,0.1984262789247362
0.910710750428873,0.15225454384618442,0.19837284183081477
0.911151542462115,0.15162514543102454,0.19833590088565342
0.9115860955616043,0.15099438284193592,0.1983152270891511
0.9120144876819221,0.1503622714662761,0.19831058795320006
0.912436796923565,0.14972883185231925,0.19832174741478767
0.9128531015567584,0.14909408957313758,0.19834846576168455
0.9132634800431014,0.1484580750843126,0.1983904995711308
0.9136680110548158,0.147820823575444,0.19844760166184652
0.9140667734913838,0.1471823748154796,0.1985195210596119
0.9144598464933906,0.1465427729919517,0.19860600297657585
0.9148473094534082,0.14590206654426158,0.19870678880436948
0.9152292420237848,0.1452603079912131,0.19882161612101673
0.9156057241212304,0.1446175537530504,0.19895021871155502
0.9159768359281192,0.1439738639683108,0.19909232660219858
0.9163426578904484,0.14332930230585247,0.19924766610780428
0.916703270712434,0.14268393577246583,0.19941595989232544
0.9170587553477346,0.14203783451651944,0.19959692704187545
0.9174091929873375,0.1413910716281323,0.19979028314995814
0.9177546650441498,0.14074372293639664,0.1999957404143679
0.9180952531343766,0.14009586680420713,0.2002130077452097
0.9184310390557799,0.1394475839212754,0.20044179088344574
0.9187621047629404,0.13879895709592774,0.2006817925293363
0.9190885323396578,0.13815007104629823,0.20093271248011152
0.9194104039686489,0.13750101219153613,0.20119424777618325
0.9197278018987145,0.1368518684436506,0.20146609285518893
