HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.5978542421489225,0.6238918726518092,0.6042219452378714
0.5977576146693626,0.6235669936665533,0.604183394915041
0.5976593525821466,0.6232394670127283,0.6041430434662682
0.5975595705903505,0.6229093895243729,0.6041010154620451
0.5974583752307847,0.622576850004972,0.6040574268883767
0.5973558654574439,0.6222419297919648,0.6040123857620668
0.5972521331816728,0.621904703279336,0.6039659927002876
0.5971472637724338,0.6215652384015736,0.6039183414480159
0.5970413365197732,0.6212235970819977,0.6038695193666226
0.5969344250643254,0.6208798356482125,0.6038196078866123
0.5968265977954527,0.6205340052171994,0.6037686829272729
0.5967179182204102,0.620186152052367,0.6037168152857567
0.5966084453067282,0.6198363178946763,0.6036640709979115
0.5964982337998229,0.6194845402697955,0.6036105116729948
0.5963873345176939,0.6191308527730757,0.6035561948042276
0.5962757946244096,0.6187752853340001,0.6035011740569939
0.5961636578839565,0.6184178644616257,0.6034454995363415
0.5960509648958972,0.6180586134724202,0.6033892180353212
0.5959377533141741,0.6176975527017858,0.6033323732655679
0.5958240580502951,0.6173346997004624,0.6032750060714315
0.5957099114620332,0.6169700694169125,0.6032171546288554
0.5955953435286985,0.6166036743667029,0.6031588546301148
0.5954803820139501,0.6162355247898275,0.6031001394554389
0.5953650526170492,0.6158656287968358,0.6030410403324675
0.5952493791133836,0.6154939925045759,0.6029815864844154
0.5951333834850346,0.6151206201622941,0.6029218052677608
0.5950170860420976,0.6147455142687829,0.6028617223002056
0.5949005055354164,0.6143686756812127,0.6028013615796021
0.5947836592613432,0.6139901037162434,0.6027407455944954
0.5946665631590908,0.613609796243961,0.6026798954268732
0.5945492319012007,0.613227749775149,0.6026188308476785
0.5944316789776158,0.6128439595423683,0.6025575704055993
0.5943139167738095,0.6124584195752797,0.6024961315096077
0.5941959566433875,0.6120711227706195,0.6024345305056935
0.5940778089755546,0.6116820609572015,0.6023727827481982
0.5939594832578041,0.6112912249562975,0.6023109026661312
0.5938409881341683,0.6108986046377233,0.6022489038248204
0.5937223314593364,0.6105041889719272,0.6021867989832239
0.5936035203489332,0.6101079660783677,0.6021246001472074
0.5934845612262237,0.6097099232704359,0.6020623186190676
0.5933654598654942,0.6093100470971698,0.6019999650435677
0.5932462214323398,0.6089083233819821,0.6019375494507234
0.5931268505210759,0.608504737258613,0.6018750812955683
0.5930073511894699,0.608099273204503,0.6018125694951096
0.5928877269909827,0.607691915071766,0.6017500224626663
0.5927679810046885,0.6072826461159324,0.6016874481397744
0.5926481158630372,0.6068714490226187,0.6016248540258257
0.5925281337776054,0.6064583059322695,0.6015622472055974
0.5924080365629764,0.6060431984631087,0.6014996343748191
0.592287825658877,0.6056261077324251,0.6014370218639108
0.5921675021506924,0.6052070143763124,0.601374415660019
0.5920470667884676,0.6047858985679716,0.6013118214274686
0.591926520004504,0.6043627400346782,0.6012492445267374
0.5918058619296406,0.6039375180735113,0.6011866900320556
0.5916850924083167,0.6035102115659318,0.6011241627477247
0.5915642110124938,0.6030807989912931,0.6010616672232431
0.5914432170545172,0.602649258439361,0.6009992077673181
0.5913221095989883,0.6022155676219169,0.6009367884608426
0.5912008874737146,0.6017797038835084,0.6008744131689058
0.5910795492798002,0.6013416442114133,0.6008120855519007
0.5909580934009354,0.600901365244873,0.6007498090757949
0.5908365180119365,0.6004588432836523,0.6006875870216151
0.5907148210865909,0.6000140542959748,0.6006254224942029
0.5905930004048485,0.5995669739258837,0.600563318430287
0.5904710535594079,0.5991175775000709,0.60050127760592
0.5903489779617336,0.5986658400342183,0.6004393026433209
0.5902267708475456,0.5982117362388882,0.600377396017163
0.5901044292818138,0.5977552405250025,0.6003155600603424
0.5899819501632895,0.5972963270089425,0.6002537969692645
0.5898593302286061,0.5968349695173033,0.6001921088086761
0.5897365660559772,0.5963711415913335,0.6001304975160747
0.5896136540685148,0.5959048164910871,0.6000689649057231
0.5894905905371965,0.5954359671993162,0.6000075126722925
0.5893673715835017,0.5949645664251303,0.5999461423941583
0.5892439931817384,0.5944905866074432,0.5998848555363735
0.5891204511610802,0.5940139999182348,0.599823653453334
0.5889967412073327,0.5935347782656439,0.5997625373911627
0.588872858864444,0.5930528932969179,0.599701508489822
0.5887487995357776,0.5925683164012334,0.5996405677849768
0.5886245584851613,0.59208101871241,0.5995797162096211
0.5885001308377248,0.5915909711115328,0.599518954595482
0.5883755115805409,0.5910981442294999,0.5994582836742144
0.5882506955630801,0.5906025084495128,0.5993977040783999
0.5881256774974907,0.5901040339095228,0.5993372163423594
0.5880004519587143,0.5896026905046489,0.59927682090279
0.5878750133844465,0.5890984478895813,0.5992165180992381
0.5877493560749508,0.5885912754809846,0.599156308174415
0.5876234741927361,0.588081142459912,0.5990961912743653
0.5874973617621019,0.5875680177742455,0.5990361674484938
0.5873710126685626,0.5870518701411723,0.5989762366494618
0.5872444206581537,0.5865326680497119,0.5989163987329542
0.5871175793366297,0.5860103797633021,0.5988566534573296
0.5869904821685553,0.5854849733224589,0.5987970004831533
0.5868631224763003,0.5849564165475194,0.5987374393726225
0.5867354934389387,0.58442467704148,0.5986779695888875
0.5866075880910588,0.5838897221929394,0.5986185904952729
0.5864793993214901,0.5833515191791581,0.598559301354403
0.586350919871947,0.5828100349692448,0.5985001013272366
0.5862221423355977,0.5822652363274821,0.5984409894720132
0.5860930591555592,0.5817170898167975,0.5983819647431143
0.5859636626233218,0.5811655618023956,0.598323025989844
0.5858339448771076,0.5806106184555575,0.5982641719551302
0.5857038979001649,0.5800522257576218,0.5982054012741501
0.5855735135190016,0.5794903495041542,0.5981467124728815
0.5854427834015601,0.5789249553093188,0.5980881039665835
0.5853116990553375,0.5783560086104601,0.5980295740582066
0.5851802518254497,0.577783474672909,0.5979711209367364
0.5850484328926473,0.577207318595019,0.5979127426754713
0.5849162332712794,0.5766275053134484,0.597854437230236
0.5847836438072133,0.5760439996086976,0.5977962024375322
0.5846506551757056,0.5754567661109106,0.5977380360126281
0.5845172578792328,0.5748657693059563,0.5976799355475894
0.5843834422452786,0.5742709735417979,0.5976218985092492
0.5842491984240821,0.5736723430351622,0.5975639222371226
0.5841145163863471,0.5730698418785228,0.5975060039412639
0.5839793859209164,0.5724634340474074,0.5974481407000677
0.583843796632408,0.5718530834080411,0.5973903294580168
0.5837077379388221,0.57123875372534,0.597332567023376
0.5835711990691123,0.5706204086712672,0.597274850065832
0.5834341690607284,0.5699980118335614,0.5972171751140831
0.583296636757131,0.5693715267248559,0.5971595385533764
0.5831585908052759,0.5687409167921977,0.5971019366229954
0.5830200196530766,0.5681061454269815,0.5970443654136975
0.5828809115468383,0.5674671759753122,0.5969868208651025
0.5827412545286731,0.5668239717488117,0.5969292987630336
0.5826010364338904,0.5661764960358809,0.5968717947368106
0.5824602448883702,0.5655247121134348,0.5968143042564965
0.5823188673059171,0.5648685832591236,0.5967568226300981
0.5821768908855982,0.564208072764056,0.5966993450007226
0.5820343026090663,0.5635431439460399,0.5966418663436884
0.5818910892378697,0.5628737601633547,0.5965843814635949
0.5817472373107515,0.562199884829074,0.596526884991348
0.5816027331409388,0.5615214814259519,0.596469371381145
0.5814575628134245,0.560838513521892,0.5964118349074204
0.5813117121822443,0.5601509447860128,0.5963542696617506
0.5811651668677484,0.5594587390053294,0.5962966695497225
0.5810179122538738,0.5587618601020676,0.596239028287764
0.5808699334854159,0.5580602721516263,0.5961813393999403
0.5807212154653035,0.5573539394012088,0.5961235962147163
0.580571742851879,0.556642826289138,0.5960657918616858
0.5804215000561861,0.5559268974648763,0.5960079192682713
0.5802704712392686,0.5552061178097659,0.5959499711563944
0.5801186403094803,0.5544804524585103,0.5958919400391192
0.5799659909198126,0.553749866821414,0.5958338182172713
0.5798125064652382,0.5530143266074008,0.5957755977760344
0.5796581700800778,0.5522737978478277,0.5957172705815258
0.5795029646353902,0.5515282469211161,0.5956588282773547
0.5793468727363903,0.5507776405782178,0.5956002622811662
0.5791898767198973,0.5500219459689345,0.5955415637811722
0.5790319586518178,0.5492611306691132,0.5954827237326729
0.5788731003246655,0.548495162708734,0.5954237328545748
0.5787132832551233,0.5477240106009107,0.5953645816259043
0.5785524886816495,0.5469476433718252,0.5953052602823237
0.5783906975621345,0.5461660305916124,0.5952457588126531
0.5782278905716082,0.5453791424062175,0.5951860669554019
0.5780640481000068,0.5445869495702439,0.5951261741953154
0.5778991502500006,0.5437894234808103,0.5950660697599399
0.5777331768348876,0.5429865362124378,0.5950057426162122
0.5775661073765576,0.5421782605529828,0.5949451814670808
0.5773979211035327,0.5413645700406384,0.5948843747481604
0.5772285969490879,0.5405454390020179,0.594823310624431
0.5770581135494567,0.5397208425913415,0.5947619769869836
0.5768864492421278,0.5388907568307417,0.594700361449823
0.5767135820642388,0.538055158651707,0.5946384513467322
0.5765394897510697,0.5372140259376762,0.5945762337282091
0.5763641497346452,0.5363673375678031,0.5945136953584809
0.5761875391424501,0.5355150734619042,0.5944508227126074
0.5760096347962623,0.534657214626606,0.5943876019736815
0.5758304132111127,0.5337937432027033,0.5943240190301359
0.5756498505943751,0.5329246425137444,0.5942600594731677
0.5754679228449949,0.5320498971158512,0.5941957085942916
0.57528460555286,0.5311694928487893,0.5941309513830325
0.5750998739983249,0.530283416888296,0.5940657725247702
0.5749137031518893,0.5293916577996741,0.5940001563987493
0.574726067674043,0.5284942055926608,0.5939340870762677
0.5745369419152802,0.5275910517775776,0.5938675483190575
0.5743462999162908,0.5266821894227651,0.593800523577874
0.5741541154083389,0.5257676132133066,0.5937329959913086
0.5739603618138293,0.5248473195110421,0.5936649483848406
0.5737650122470742,0.5239213064158731,0.5935963632701494
0.5735680395152656,0.5229895738283555,0.5935272228447
0.5733694161196583,0.5220521235135781,0.5934575089916265
0.5731691142569731,0.5211089591663198,0.5933872032799298
0.5729671058210248,0.5201600864774792,0.5933162869650127
0.5727633624045828,0.5192055132017646,0.5932447409895755
0.572557855301471,0.5182452492266344,0.5931725459848928
0.5723505555089111,0.5172793066424719,0.5930996822724992
0.5721414337301187,0.5163076998139767,0.5930261298663071
0.5719304603771551,0.5153304454527552,0.5929518684751851
0.5717176055740414,0.514347562691085,0.592876877506024
0.5715028391601407,0.5133590731568289,0.5928011360673212
0.5712861306938112,0.5123650010494722,0.5927246229733125
0.5710674494563366,0.5113653732172472,0.592647316748685
0.5708467644561361,0.5103602192353156,0.5925691956339039
0.5706240444332574,0.5093495714849681,0.592490237591188
0.5703992578641556,0.5083334652338005,0.592410420311172
0.5701723729667593,0.5073119387168233,0.59232972122029
0.5699433577058259,0.5062850332184552,0.5922481174889253
0.5697121797985842,0.5052527931553499,0.5921655860403615
0.5694788067206661,0.504215266160002,0.5920821035605833
0.5692432057123233,0.5031725031650718,0.5919976465089691
0.5690053437849282,0.5021245584883669,0.5919121911299199
0.5687651877277522,0.5010714899184152,0.5918257134654772
0.5685227041150201,0.5000133588005587,0.5917381893689752
0.5682778593132288,0.4989502301234942,0.5916495945197824
0.568030619488726,0.49788217260618245,0.5915599044391837
0.5677809506155381,0.4968092587850465,0.59146909450746
0.5675288184834343,0.4957315651013705,0.5913771399822221
0.5672741887062159,0.49464917198881264,0.591284016018057
0.5670170267302139,0.4935621639609376,0.5911896976875499
0.5667572978429788,0.4924706296986718,0.591094160003743
0.566494967182143,0.49137466213758196,0.5909973779440957
0.5662299997444339,0.49027435855487184,0.590899326476015
0.5659623603948162,0.4891698206559903,0.590799980584021
0.5656920138757336,0.48806115466073957,0.5906993152986223
0.5654189248164261,0.4869484713887696,0.5905973057269684
0.5651430577422866,0.4858318863443417,0.5904939270853562
0.5648643770842295,0.48471151980024013,0.5903891547336643
0.5645828471880284,0.4835874968807107,0.5902829642117915
0.5642984323235897,0.48245994764329825,0.5901753312781792
0.5640110966941164,0.4813290071594581,0.590066231950494
0.5637208044451214,0.4801948155938083,0.5899556425485539
0.5634275196732392,0.47905751828189486,0.5898435397395766
0.5631312064347903,0.47791726580633176,0.589729900585835
0.5628318287540439,0.4767742140711841,0.589614702594798
0.5625293506311247,0.475628524374458,0.5894979237718441
0.5622237360495077,0.4744803634785587,0.5893795426756255
0.5619149489830397,0.47332990367858035,0.5892595384761696
0.5616029534024308,0.4721773228682903,0.5891378910157947
0.5612877132811488,0.4710228046036686,0.5890145808729244
0.5609691926006558,0.46986653816386553,0.5888895894288759
0.5606473553549224,0.4687087186094408,0.588762898937702
0.5603221655541535,0.46754954683774524,0.588634492599157
0.5599935872276621,0.46638922963531276,0.5885043546348618
0.559661584425829,0.4652279797271242,0.5883724703677308
0.5593261212210834,0.4640660158226125,0.5882388263047265
0.5589871617078493,0.46290356265827465,0.588103410222996
0.5586446700013987,0.46174085103676077,0.5879662112594426
0.5582986102355633,0.46057811786231023,0.5878272200037739
0.5579489465592582,0.45941560617240657,0.5876864285950639
0.5575956431317803,0.4582535651655232,0.5875438308218542
0.5572386641168531,0.4570922502248344,0.5873994222258098
0.5568779736753972,0.45593192293776524,0.5872532002089347
0.5565135359570234,0.4547728511112545,0.5871051641443381
0.5561453150902537,0.4536153087826052,0.5869553154905266
0.555773275171495,0.4524595762257944,0.5868036579091827
0.5553973802528093,0.45130593995311435,0.5866501973863736
0.5550175943285446,0.4501546927120134,0.5864949423571111
0.5546338813209134,0.44900613347700047,0.5863379038331622
0.5542462050646355,0.44786056743647307,0.5861790955339907
0.5538545292907896,0.4467183059743236,0.5860185340206775
0.5534588176100531,0.44557966664616655,0.5858562388326428
0.5530590334955426,0.44444497315002607,0.5856922326269624
0.5526551402655142,0.44331455529130614,0.5855265413200348
0.5522471010662194,0.4421887489418551,0.585359194231321
0.5518348788552685,0.4410678959929211,0.5851902242288404
0.5514184363858962,0.43995234430177377,0.5850196678760604
0.5509977361925885,0.43884244763175195,0.5848475655797782
0.5505727405785854,0.43773856558546764,0.5846739617385369
0.5501434116058384,0.43664106353087695,0.584498904891075
0.5497097110880717,0.43555031251989273,0.5843224478642463
0.5492716005876671,0.4344666891991886,0.5841446479197916
0.5488290414171668,0.4333905757128011,0.5839655668992852
0.5483819946462706,0.432322359596106,0.5837852713665076
0.5479304211152808,0.431262433660695,0.5836038327464323
0.5474742814560386,0.43021119586964246,0.5834213274599478
0.5470135361214754,0.42916904920259635,0.58323783705335
0.5465481454249947,0.4281364015100821,0.5830534483215781
0.5460780695909827,0.4271136653563534,0.582868253424083
0.5456032688178354,0.4261012578500662,0.5826823499921322
0.5451237033549724,0.4250996004619984,0.5824958412262892
0.5446393335953851,0.4241091188289761,0.5823088359827103
0.5441501201853475,0.4231302425431084,0.5821214488468328
0.543656024152977,0.42216340492537363,0.5819338001929427
0.5431570070573996,0.42120904278254157,0.581746016228044
0.5426530311603132,0.4202675961463566,0.5815582290183722
0.5421440596217804,0.4193395079938551,0.5813705764968352
0.5416300567220963,0.4184252239476395,0.5811832024496083
0.5411109881115733,0.41752519195488624,0.5809962564800556
0.5405868210900624,0.41663986194382535,0.5808098939481223
0.5400575249179758,0.4157696854564037,0.5806242758833123
0.5395230711604994,0.414915115255821,0.5804395688693624
0.5389834340665715,0.41407660490762016,0.5802559448987362
0.5384385909840586,0.4132546083330229,0.5800735811950908
0.5378885228123745,0.4124495793332197,0.5798926600019302
0.5373332144935635,0.4116619710833643,0.5797133683357422
0.5367726555426031,0.41089223559508253,0.5795358977020258
0.5362068406173619,0.4101408231463844,0.5793604437727697
0.5356357701282931,0.4094081816779725,0.5791872060241142
0.5350594508875258,0.40869475615506806,0.5790163873331572
0.5344778967965638,0.4080009878940309,0.5788481935331146
0.5338911295712857,0.407327313853232,0.5786828329263519
0.5332991795023911,0.40667416588784705,0.5785205157551417
0.5327020862488292,0.4060419699684791,0.5783614536303853
0.5320998996611116,0.4054311453637882,0.5782058589189701
0.5314926806307284,0.40484210378760055,0.5780539440908977
0.5308805019611823,0.40427524851129537,0.5779059210278249
0.5302634492554285,0.4037309734426199,0.577762000295209
0.5296416218137675,0.40320966217245346,0.5776223903808196
0.5290151335355023,0.40271168699144233,0.57748729690298
0.5283841138169424,0.4022374078788359,0.5773569217925213
0.5277487084376413,0.4017871714662834,0.5772314624530622
0.527109080426096,0.4013613099797881,0.577111110904852
0.5264654108955367,0.4009601401634503,0.576996052918037
0.5258178998399128,0.4005839621890726,0.5768864671418011
0.5251667668797511,0.4002330585561245,0.5767825242363899
0.5245122519472353,0.3999076929869802,0.5766843860155358
0.5238546158996619,0.3996081093227313,0.5765922046072439
0.5231941410503698,0.3993345304252389,0.5765061216412609
0.5225311316063409,0.39908715709141823,0.57642626747182
0.5218659140019296,0.3988661669860255,0.5763527604444204
0.5211988371186231,0.3986717135994594,0.5762857062154411
0.5205302723813514,0.39850392523726236,0.5762251971333078
0.5198606137226732,0.3983629040481302,0.5761713116897067
0.5191902774071463,0.3982487250972925,0.5761241140489735
0.5185197017093565,0.39816143549211475,0.5760836536632726
0.5178493464404033,0.3981010535666883,0.5760499649805216
0.517179692319122,0.39806756813202265,0.5760230672512094
0.5165112401859303,0.39806093779822427,0.5760029644393218
0.5158445100589089,0.3980810903747504,0.5759896452415172
0.5151800400335271,0.3981279223544578,0.5759830832175272
0.5145183850292809,0.39820129848673086,0.5759832370334783
0.5138601153883845,0.39830105144447664,0.5759900508185023
0.5132058153335203,0.39842698158922135,0.576003454633605
0.5125560812934652,0.3985788568379311,0.5760233650503563
0.5119115201071445,0.3987564126345305,0.576049685835557
0.5112727471182739,0.39895935202839977,0.5760823087366617
0.5106403841742251,0.39918734586140603,0.5761211143614188
0.5100150575440299,0.39944003306428105,0.5761659731439641
0.5093973957715344,0.3997170210623944,0.5762167463884743
0.5087880274805721,0.4000178862902034,0.5762732873805099
0.508187579149651,0.4003421748128936,0.5763354425553333
0.5075966728740293,0.400689403052969,0.5764030527118258
0.5070159241331667,0.40105905861880997,0.5764759542601365
0.50644593958141,0.4014506012315045,0.5765539804908998
0.5058873148793875,0.4018634637455802,0.5766369628537407
0.5053406325829624,0.4022970532586234,0.5767247322328758
0.5048064601057588,0.40275075230418034,0.5768171202078674
0.5042853477702298,0.40322392012179537,0.5769139602880314
0.5037778269610117,0.4037158939975612,0.5770150891095881
0.5032844083929443,0.4042259906681363,0.577120347585381
0.5028055805046383,0.4047535077808329,0.5772295819978516
0.5023418079868874,0.405297725402096,0.5773426450269168
0.5018935304535719,0.40585790756648255,0.5774593967054422
0.5014611612610234,0.4064333038581102,0.5775797052961007
0.5010450864801342,0.40702315101647657,0.5777034480845453
0.5006456640238345,0.40762667455855706,0.5778305120849697
0.5002632229309512,0.4082430904091602,0.5779607946552711
0.4998980628059227,0.4088716065316624,0.5780942040201413
0.49955045341239324,0.4095114245514473,0.5782306597014788
0.49922063441737125,0.4101617413646404,0.5783700928565204
0.49890881528141406,0.41082175072504556,0.5785124465250256
0.4986151752892105,0.41149064480256164,0.578657675787697
0.4983398637139789,0.4121676157067633,0.578805747838778
0.49808300010828443,0.41285185696978294,0.5789566419764386
0.4978446747132085,0.4135425649831062,0.5791103495151161
0.4976249489772642,0.4142389403833979,0.5792668736244561
0.4974238561760656,0.4149401893829968,0.5794262290998564
0.49724140212347484,0.4156455250412477,0.579588442069899
0.4970775659648191,0.4163541684733801,0.5797535496461335
0.49693230104272545,0.4170653499941776,0.57992159952078
0.49680553582619713,0.41777831019421646,0.58009264951794
0.49669717489371473,0.41849230094696793,0.5802667671038543
0.49660709996138763,0.4192065863455719,0.5804440288616404
0.49653517094750305,0.41992044356856784,0.5806245199357785
0.4964812270651865,0.4206331636743381,0.5808083334514001
0.49644508793531916,0.4213440523244554,0.5809955699131912
0.49642655471231933,0.4220524304365349,0.5811863365884408
0.49642541121588735,0.42275763476757416,0.5813807468784634
0.4964414250623353,0.42345901842911166,0.5815789196823108
0.49647434878964186,0.42415595133585315,0.5817809787563536
0.4965239209709191,0.4248478205896989,0.5819870520729888
0.49658986731149757,0.4255340308013583,0.5821972711813944
0.49667190172537784,0.4262140043519575,0.5824117705729274
0.4967697273872978,0.4268871815972345,0.5826306870534458
0.49688303775717796,0.4275530210170751,0.5828541591245311
0.4970115175741764,0.42821099931326784,0.5830823263753003
0.4971548438180523,0.42886061145846155,0.5833153288862232
0.4973126866359654,0.42950137069937455,0.5835533066461116
0.49748471023325,0.4301328085173592,0.5837963989832144
0.49767057372708295,0.4307544745494431,0.5840447440111435
0.49786993196231716,0.43136593647297444,0.5842984780901647
0.4980824362890804,0.4319667798569758,0.5845577353042264
0.49830773530203115,0.432556607983276,0.5848226469539503
0.4985454755414385,0.43313504164043426,0.5850933410656862
0.4987953021564902,0.43370171889339776,0.5853699419166355
0.4990568595314483,0.43425629483175493,0.5856525695759576
0.499329791875467,0.4347984412993445,0.5859413394617236
0.4996137437770397,0.4353278466078785,0.5862363619135221
0.49990836072419637,0.4358442152371157,0.5865377417805109
0.5002132895916798,0.4363472675240028,0.5868455780246826
0.5005281790964315,0.4368367393430637,0.5871599633391281
0.5008526802227905,0.4373123817801843,0.5874809837810868
0.5011864466188665,0.43777396080179704,0.587808718419611
0.5015291349655899,0.43822125692132463,0.5881432389977025
0.5018804053199587,0.43865406486459485,0.5884846096088306
0.5022399214340115,0.4390721932357912,0.5888328863877975
0.5026073510510507,0.4394754641853513,0.5891881172159689
0.5029823661806117,0.43986371308108096,0.5895503414409659
0.5033646433536477,0.4402367881835975,0.5899195896109701
0.5037538638593523,0.44059455032707645,0.5902958832238698
0.5041497139649844,0.44093687260612496,0.5906792344915424
0.5045518851200042,0.44126364006947105,0.5910696461196359
0.5049600741457477,0.44157474942101493,0.5914671111032797
0.5053739834117982,0.4418701087286627,0.5918716125392107
0.5057933210001211,0.44214963714122796,0.5922831234548622
0.5062178008579444,0.4424132646135722,0.5927016066550064
0.5066471429402714,0.4426609316400342,0.5931270145865862
0.5070810733428159,0.44289258899609246,0.5935592892224016
0.5075193244260559,0.4431081974881003,0.5939983619643384
0.5079616349309961,0.44330772771084426,0.5944441535668398
0.5084077500871403,0.4434911598125826,0.5948965740813188
0.5088574217130675,0.44365848326715185,0.5953555228222027
0.5093104083099181,0.4438096966526523,0.5958208883552694
0.5097664751480011,0.44394480743617143,0.5962925485089047
0.5102253943466427,0.44406383176394726,0.5967703704088592
0.5106869449473201,0.4441667942563373,0.5972542105370183
0.5111509129800387,0.4442537278069263,0.5977439148146275
0.511617091522845,0.44432467338508325,0.59823931871033
0.5120852807543038,0.44437967984126836,0.5987402473732705
0.5125552879987078,0.4444188037143869,0.5992465157914222
0.5130269277637443,0.4444421090404951,0.5997579289751632
0.5135000217703041,0.4444496671621761,0.6002742821660166
0.513974398974085,0.4444415565379332,0.6007953610703269
0.5144498955786254,0.44441786255097765,0.6013209421175141
0.5149263550393892,0.44437867731682473,0.6018507927424027
0.515403628058525,0.4443240994891699,0.6023846716909786
0.5158815725699264,0.44425423406355563,0.6029223293487874
0.5163600537142388,0.4441691921784122,0.603463508091039
0.516838943803484,0.4440690909131088,0.6040079426533502
0.5173181222750042,0.4439540530827262,0.6045553605219173
0.5177974756344692,0.44382420702932546,0.6051054823417852
0.5182768973877392,0.44367968640956756,0.6056580223417624
0.5187562879614244,0.4435206299786022,0.6062126887744121
0.5192355546120476,0.44334718137022694,0.6067691843694651
0.5197146113237701,0.4431594888733823,0.6073272067988997
0.520193378694714,0.4429577052051244,0.6078864491518702
0.5206717838119768,0.44274198728028186,0.6084466004176031
0.5211497601155043,0.44251249597807013,0.6090073459743399
0.5216272472510599,0.4422693959059954,0.6095683680823728
0.5221041909125886,0.4420128551614388,0.6101293463792128
0.5225805426743501,0.4417430450913583,0.6106899583749319
0.5230562598132491,0.4414601400505964,0.611249879945739
0.5235313051218623,0.44116431715931415,0.6118087858238854
0.5240056467127048,0.44085575606010985,0.6123663500820486
0.5244792578143416,0.4405346386754037,0.612922246610399
0.5249521165599871,0.44020114896568946,0.6134761495846381
0.525424205769282,0.4398554726892674,0.614027733923382
